Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
212507	-256	-144	17088	-15.616	-8.784	1042.368	0	
217494	-272	-224	17024	-16.592	-13.664	1038.464	-48	
222482	-272	-176	17072	-16.592	-10.736	1041.392	-96	
227468	-336	-64	17040	-20.496	-3.904	1039.440	-96	
232456	-256	-208	16960	-15.616	-12.688	1034.560	-112	
237443	-320	-112	17024	-19.520	-6.832	1038.464	-112	
242430	-336	-144	16992	-20.496	-8.784	1036.512	-128	
247418	-320	-160	17008	-19.520	-9.760	1037.488	-80	
252407	-320	-176	17040	-19.520	-10.736	1039.440	-48	
257395	-336	-112	17024	-20.496	-6.832	1038.464	-48	
262383	-320	-176	17056	-19.520	-10.736	1040.416	-16	
267370	-288	-224	17120	-17.568	-13.664	1044.320	-64	
272355	-320	-176	17008	-19.520	-10.736	1037.488	-64	
277344	-304	-240	17024	-18.544	-14.640	1038.464	-64	
282332	-288	-160	17072	-17.568	-9.760	1041.392	-48	
287321	-256	-128	17008	-15.616	-7.808	1037.488	-48	
292310	-272	-192	16944	-16.592	-11.712	1033.584	-64	
297299	-320	-128	17040	-19.520	-7.808	1039.440	-32	
302286	-320	-96	17024	-19.520	-5.856	1038.464	-48	
307271	-352	-144	17024	-21.472	-8.784	1038.464	-64	
312260	-288	-64	17056	-17.568	-3.904	1040.416	-16	
317248	-336	-160	17040	-20.496	-9.760	1039.440	-112	
322236	-336	-192	17040	-20.496	-11.712	1039.440	-80	
327222	-304	-48	17024	-18.544	-2.928	1038.464	-80	
332211	-288	-128	17008	-17.568	-7.808	1037.488	-32	
337198	-320	-208	17008	-19.520	-12.688	1037.488	-80	
342185	-320	-144	16976	-19.520	-8.784	1035.536	-80	
347173	-256	-112	17072	-15.616	-6.832	1041.392	-80	
352161	-224	-208	17072	-13.664	-12.688	1041.392	-48	
357147	-336	-144	17088	-20.496	-8.784	1042.368	-32	
362136	-304	-96	17072	-18.544	-5.856	1041.392	0	
367125	-336	-80	17040	-20.496	-4.880	1039.440	-64	
372111	-336	-96	16992	-20.496	-5.856	1036.512	-96	
377100	-336	-112	16992	-20.496	-6.832	1036.512	-144	
382088	-288	-48	16992	-17.568	-2.928	1036.512	-112	
387076	-320	-80	16976	-19.520	-4.880	1035.536	-144	
392062	-368	-144	16960	-22.448	-8.784	1034.560	-112	
397052	-256	-96	17072	-15.616	-5.856	1041.392	-96	
402040	-240	-160	17040	-14.640	-9.760	1039.440	-16	
407027	-272	-96	17024	-16.592	-5.856	1038.464	-64	
412015	-272	-144	17040	-16.592	-8.784	1039.440	-16	
417003	-304	-176	17088	-18.544	-10.736	1042.368	-96	
421991	-288	-208	17024	-17.568	-12.688	1038.464	-96	
426979	-336	-128	17040	-20.496	-7.808	1039.440	-144	
431967	-384	-160	17104	-23.424	-9.760	1043.344	-96	
436953	-336	-192	17024	-20.496	-11.712	1038.464	-112	
441940	-336	-128	17008	-20.496	-7.808	1037.488	-112	
446927	-320	-176	17024	-19.520	-10.736	1038.464	-112	
451914	-272	-176	16960	-16.592	-10.736	1034.560	-48	
456901	-304	-160	16928	-18.544	-9.760	1032.608	-48	
461889	-224	-192	17056	-13.664	-11.712	1040.416	16	
466874	-304	-160	17056	-18.544	-9.760	1040.416	-64	
471863	-288	-128	17056	-17.568	-7.808	1040.416	-112	
476850	-368	-224	17024	-22.448	-13.664	1038.464	-112	
481837	-272	-176	17040	-16.592	-10.736	1039.440	-64	
486822	-352	-224	16992	-21.472	-13.664	1036.512	-64	
491812	-304	-176	17056	-18.544	-10.736	1040.416	-64	
496800	-384	-192	17056	-23.424	-11.712	1040.416	-64	
501786	-336	-208	17056	-20.496	-12.688	1040.416	-48	
506774	-336	-176	17056	-20.496	-10.736	1040.416	-16	
511761	-272	-160	17056	-16.592	-9.760	1040.416	-16	
516748	-336	-160	17088	-20.496	-9.760	1042.368	-96	
521736	-320	-128	16976	-19.520	-7.808	1035.536	-80	
526724	-224	-176	16944	-13.664	-10.736	1033.584	-128	
531711	-272	-160	16992	-16.592	-9.760	1036.512	-48	
536699	-272	-144	16960	-16.592	-8.784	1034.560	-48	
541687	-288	-96	17024	-17.568	-5.856	1038.464	-80	
546675	-272	-64	17024	-16.592	-3.904	1038.464	-64	
551663	-288	-128	17024	-17.568	-7.808	1038.464	-80	
556650	-256	-128	16992	-15.616	-7.808	1036.512	-32	
561637	-304	-96	16992	-18.544	-5.856	1036.512	-32	
566624	-320	-160	17024	-19.520	-9.760	1038.464	-128	
571611	-256	-144	16976	-15.616	-8.784	1035.536	-128	
576599	-288	-96	17040	-17.568	-5.856	1039.440	-80	
581587	-320	-128	17056	-19.520	-7.808	1040.416	-80	
586574	-320	-144	17024	-19.520	-8.784	1038.464	-80	
591563	-320	-144	17008	-19.520	-8.784	1037.488	-80	
596550	-256	-176	16992	-15.616	-10.736	1036.512	-64	
601538	-288	-192	16992	-17.568	-11.712	1036.512	-64	
606525	-304	-128	16992	-18.544	-7.808	1036.512	-64	
611513	-304	-128	17040	-18.544	-7.808	1039.440	-96	
616501	-304	-160	17072	-18.544	-9.760	1041.392	-112	
621488	-288	-80	17024	-17.568	-4.880	1038.464	-112	
626476	-272	-144	17024	-16.592	-8.784	1038.464	-112	
631463	-304	-128	17056	-18.544	-7.808	1040.416	-96	
636450	-320	-128	17072	-19.520	-7.808	1041.392	-64	
641437	-336	-128	17024	-20.496	-7.808	1038.464	-80	
646424	-304	-176	17056	-18.544	-10.736	1040.416	-112	
651411	-352	-192	17008	-21.472	-11.712	1037.488	-48	
656397	-320	-192	16992	-19.520	-11.712	1036.512	-112	
661381	-368	-192	17056	-22.448	-11.712	1040.416	-112	
666369	-320	-208	17024	-19.520	-12.688	1038.464	-112	
671356	-320	-176	17024	-19.520	-10.736	1038.464	-96	
676343	-304	-192	17024	-18.544	-11.712	1038.464	-112	
681327	-304	-176	17056	-18.544	-10.736	1040.416	-128	
686317	-320	-224	17072	-19.520	-13.664	1041.392	-96	
691302	-304	-192	17024	-18.544	-11.712	1038.464	-48	
696291	-272	-144	17056	-16.592	-8.784	1040.416	-64	
701278	-288	-128	17008	-17.568	-7.808	1037.488	-64	
706266	-256	-112	16976	-15.616	-6.832	1035.536	-112	
711253	-256	-128	17024	-15.616	-7.808	1038.464	-128	
716240	-288	-176	17008	-17.568	-10.736	1037.488	-176	
721226	-352	-192	17024	-21.472	-11.712	1038.464	-96	
726212	-320	-128	16960	-19.520	-7.808	1034.560	-112	
731197	-304	-96	17056	-18.544	-5.856	1040.416	-80	
736185	-304	-128	17072	-18.544	-7.808	1041.392	-112	
741171	-288	-112	17056	-17.568	-6.832	1040.416	-80	
746157	-256	-128	17008	-15.616	-7.808	1037.488	-64	
751144	-304	-176	17056	-18.544	-10.736	1040.416	-80	
756130	-272	-160	16992	-16.592	-9.760	1036.512	-80	
761116	-304	-96	17040	-18.544	-5.856	1039.440	-112	
766103	-288	-128	17088	-17.568	-7.808	1042.368	-144	
771089	-288	-144	17072	-17.568	-8.784	1041.392	-128	
776076	-336	-144	17024	-20.496	-8.784	1038.464	-80	
781062	-320	-112	17056	-19.520	-6.832	1040.416	-48	
786049	-336	-160	17040	-20.496	-9.760	1039.440	-64	
791035	-352	-176	17008	-21.472	-10.736	1037.488	-48	
796023	-288	-224	17072	-17.568	-13.664	1041.392	-64	
801009	-320	-192	16992	-19.520	-11.712	1036.512	-48	
805995	-288	-96	17024	-17.568	-5.856	1038.464	-96	
810981	-288	-208	17024	-17.568	-12.688	1038.464	-144	
815968	-288	-176	17056	-17.568	-10.736	1040.416	-144	
820953	-352	-144	17056	-21.472	-8.784	1040.416	-96	
825942	-256	-192	17024	-15.616	-11.712	1038.464	-112	
830928	-320	-240	17024	-19.520	-14.640	1038.464	-96	
835915	-352	-128	16992	-21.472	-7.808	1036.512	-96	
840902	-256	-128	17024	-15.616	-7.808	1038.464	-32	
845889	-288	-144	17008	-17.568	-8.784	1037.488	-64	
850873	-304	-208	17056	-18.544	-12.688	1040.416	-80	
855861	-304	-112	17024	-18.544	-6.832	1038.464	-80	
860848	-288	-160	17024	-17.568	-9.760	1038.464	-112	
865835	-352	-128	17072	-21.472	-7.808	1041.392	-160	
870822	-256	-176	17040	-15.616	-10.736	1039.440	-112	
875806	-320	-192	17040	-19.520	-11.712	1039.440	-80	
880796	-336	-176	17040	-20.496	-10.736	1039.440	-80	
885783	-336	-160	17008	-20.496	-9.760	1037.488	-32	
890770	-320	-112	17024	-19.520	-6.832	1038.464	-48	
895756	-304	-160	17040	-18.544	-9.760	1039.440	-80	
900743	-304	-192	17056	-18.544	-11.712	1040.416	-64	
905729	-320	-128	17024	-19.520	-7.808	1038.464	-80	
910716	-272	-176	17056	-16.592	-10.736	1040.416	-112	
915702	-288	-160	16992	-17.568	-9.760	1036.512	-144	
920689	-352	-160	17024	-21.472	-9.760	1038.464	-80	
925676	-320	-144	17040	-19.520	-8.784	1039.440	-96	
930664	-320	-144	17040	-19.520	-8.784	1039.440	-112	
935651	-304	-160	17056	-18.544	-9.760	1040.416	-64	
940638	-336	-160	17008	-20.496	-9.760	1037.488	-96	
945625	-288	-176	16992	-17.568	-10.736	1036.512	-32	
950612	-272	-128	17040	-16.592	-7.808	1039.440	-32	
955600	-256	-112	17008	-15.616	-6.832	1037.488	-80	
960587	-304	-128	17024	-18.544	-7.808	1038.464	-112	
965574	-304	-80	17072	-18.544	-4.880	1041.392	-128	
970559	-288	-96	16976	-17.568	-5.856	1035.536	-128	
975545	-304	-64	16992	-18.544	-3.904	1036.512	-112	
980532	-288	-128	17056	-17.568	-7.808	1040.416	-96	
985520	-352	-96	17024	-21.472	-5.856	1038.464	-48	
990507	-256	-160	17008	-15.616	-9.760	1037.488	-64	
995494	-256	-112	17104	-15.616	-6.832	1043.344	-48	
1000481	-320	-160	17024	-19.520	-9.760	1038.464	-80	
1005468	-272	-128	16976	-16.592	-7.808	1035.536	-96	
1010454	-352	-112	16992	-21.472	-6.832	1036.512	-160	
1015439	-272	-144	17056	-16.592	-8.784	1040.416	-80	
1020426	-336	-224	16992	-20.496	-13.664	1036.512	-144	
1025412	-288	-208	16992	-17.568	-12.688	1036.512	-112	
1030400	-320	-208	17040	-19.520	-12.688	1039.440	-80	
1035387	-288	-160	17088	-17.568	-9.760	1042.368	-64	
1040374	-336	-224	17056	-20.496	-13.664	1040.416	-64	
1045359	-320	-176	17040	-19.520	-10.736	1039.440	-16	
1050348	-240	-256	17088	-14.640	-15.616	1042.368	-64	
1055335	-288	-208	16992	-17.568	-12.688	1036.512	-96	
1060322	-320	-176	16992	-19.520	-10.736	1036.512	-128	
1065308	-272	-176	17024	-16.592	-10.736	1038.464	-96	
1070292	-336	-240	17024	-20.496	-14.640	1038.464	-160	
1075280	-304	-160	17024	-18.544	-9.760	1038.464	-112	
1080267	-256	-240	17024	-15.616	-14.640	1038.464	-80	
1085255	-208	-208	16992	-12.688	-12.688	1036.512	-64	
1090241	-256	-256	17040	-15.616	-15.616	1039.440	-80	
1095229	-304	-240	17008	-18.544	-14.640	1037.488	-16	
1100216	-304	-176	16992	-18.544	-10.736	1036.512	-80	
1105203	-288	-144	17008	-17.568	-8.784	1037.488	-96	
1110189	-352	-160	17008	-21.472	-9.760	1037.488	-128	
1115175	-288	-160	17040	-17.568	-9.760	1039.440	-128	
1120164	-288	-128	17056	-17.568	-7.808	1040.416	-160	
1125151	-288	-144	16944	-17.568	-8.784	1033.584	-128	
1130138	-304	-160	16976	-18.544	-9.760	1035.536	-80	
1135124	-304	-112	17024	-18.544	-6.832	1038.464	-96	
1140110	-320	-128	17072	-19.520	-7.808	1041.392	-96	
1145097	-320	-80	17072	-19.520	-4.880	1041.392	-48	
1150085	-336	-64	17024	-20.496	-3.904	1038.464	-80	
1155072	-320	-96	17008	-19.520	-5.856	1037.488	-80	
1160059	-288	-96	17008	-17.568	-5.856	1037.488	-160	
1165044	-272	-112	17056	-16.592	-6.832	1040.416	-128	
1170031	-352	-128	16944	-21.472	-7.808	1033.584	-160	
1175017	-320	-128	17056	-19.520	-7.808	1040.416	-96	
1180004	-288	-160	17040	-17.568	-9.760	1039.440	-64	
1184991	-224	-144	17056	-13.664	-8.784	1040.416	-64	
1189978	-272	-192	16976	-16.592	-11.712	1035.536	-96	
1194965	-288	-80	16992	-17.568	-4.880	1036.512	-80	
1199952	-304	-64	17088	-18.544	-3.904	1042.368	-96	
1204936	-352	-160	17024	-21.472	-9.760	1038.464	-128	
1209924	-288	-208	17024	-17.568	-12.688	1038.464	-144	
1214910	-352	-192	17056	-21.472	-11.712	1040.416	-160	
1219898	-336	-192	16960	-20.496	-11.712	1034.560	-144	
1224885	-288	-240	16960	-17.568	-14.640	1034.560	-96	
1229872	-320	-240	17024	-19.520	-14.640	1038.464	-48	
1234857	-288	-192	17024	-17.568	-11.712	1038.464	-48	
1239844	-352	-224	17024	-21.472	-13.664	1038.464	-96	
1244832	-304	-240	17088	-18.544	-14.640	1042.368	-96	
1249818	-272	-240	17072	-16.592	-14.640	1041.392	-112	
1254805	-336	-192	17024	-20.496	-11.712	1038.464	-96	
1259788	-320	-224	17024	-19.520	-13.664	1038.464	-144	
1264778	-320	-192	17056	-19.520	-11.712	1040.416	-112	
1269764	-320	-160	17008	-19.520	-9.760	1037.488	-96	
1274752	-304	-128	17024	-18.544	-7.808	1038.464	-48	
1279739	-272	-128	17008	-16.592	-7.808	1037.488	-80	
1284726	-336	-96	16960	-20.496	-5.856	1034.560	-80	
1289713	-304	-112	17024	-18.544	-6.832	1038.464	-80	
1294701	-352	-96	17024	-21.472	-5.856	1038.464	-112	
1299687	-288	-32	17072	-17.568	-1.952	1041.392	-96	
1304674	-304	-80	16992	-18.544	-4.880	1036.512	-128	
1309661	-304	-16	17056	-18.544	-0.976	1040.416	-128	
1314649	-336	-96	17120	-20.496	-5.856	1044.320	-128	
1319636	-288	-144	17056	-17.568	-8.784	1040.416	-96	
1324624	-288	-128	16992	-17.568	-7.808	1036.512	-80	
1329611	-256	-112	17056	-15.616	-6.832	1040.416	-48	
1334598	-288	-160	16992	-17.568	-9.760	1036.512	-48	
1339585	-304	-96	17056	-18.544	-5.856	1040.416	-112	
1344572	-336	-48	17072	-20.496	-2.928	1041.392	-144	
1349558	-272	-192	17056	-16.592	-11.712	1040.416	-160	
1354544	-320	-128	17008	-19.520	-7.808	1037.488	-112	
1359531	-256	-80	17024	-15.616	-4.880	1038.464	-128	
1364517	-288	-224	16992	-17.568	-13.664	1036.512	-112	
1369504	-272	-128	17040	-16.592	-7.808	1039.440	-64	
1374491	-288	-144	17056	-17.568	-8.784	1040.416	-64	
1379477	-304	-208	17072	-18.544	-12.688	1041.392	-48	
1384464	-304	-224	16992	-18.544	-13.664	1036.512	-80	
1389452	-304	-176	17008	-18.544	-10.736	1037.488	-64	
1394439	-336	-176	16992	-20.496	-10.736	1036.512	-144	
1399425	-320	-176	17072	-19.520	-10.736	1041.392	-128	
1404413	-352	-160	17024	-21.472	-9.760	1038.464	-128	
1409400	-336	-176	16992	-20.496	-10.736	1036.512	-96	
1414387	-320	-160	17040	-19.520	-9.760	1039.440	-80	
1419373	-320	-144	17024	-19.520	-8.784	1038.464	-64	
1424359	-272	-176	16992	-16.592	-10.736	1036.512	-80	
1429344	-288	-176	17056	-17.568	-10.736	1040.416	0	
1434332	-256	-144	17008	-15.616	-8.784	1037.488	-64	
1439318	-320	-112	17056	-19.520	-6.832	1040.416	-96	
1444305	-288	-144	17040	-17.568	-8.784	1039.440	-96	
1449289	-256	-160	17040	-15.616	-9.760	1039.440	-112	
1454278	-288	-160	16992	-17.568	-9.760	1036.512	-80	
1459263	-272	-80	17056	-16.592	-4.880	1040.416	-96	
1464251	-320	-96	17056	-19.520	-5.856	1040.416	-32	
1469238	-336	-144	17056	-20.496	-8.784	1040.416	-64	
1474224	-320	-144	17056	-19.520	-8.784	1040.416	-64	
1479210	-304	-128	17040	-18.544	-7.808	1039.440	-48	
1484198	-240	-176	17088	-14.640	-10.736	1042.368	-16	
1489185	-256	-112	16976	-15.616	-6.832	1035.536	-32	
1494171	-288	-192	16992	-17.568	-11.712	1036.512	-16	
1499157	-304	-144	17024	-18.544	-8.784	1038.464	-48	
1504144	-320	-144	17024	-19.520	-8.784	1038.464	-16	
1509130	-320	-96	17104	-19.520	-5.856	1043.344	-32	
1514118	-304	-176	17152	-18.544	-10.736	1046.272	-16	
1519105	-304	-256	17008	-18.544	-15.616	1037.488	0	
1524091	-320	-160	16976	-19.520	-9.760	1035.536	-48	
1529078	-288	-224	17024	-17.568	-13.664	1038.464	-16	
1534065	-336	-224	16960	-20.496	-13.664	1034.560	-48	
1539052	-304	-176	16976	-18.544	-10.736	1035.536	-48	
1544039	-320	-224	17024	-19.520	-13.664	1038.464	-16	
1549025	-256	-224	17072	-15.616	-13.664	1041.392	-16	
1554012	-352	-160	17040	-21.472	-9.760	1039.440	-64	
1558999	-368	-144	17072	-22.448	-8.784	1041.392	-48	
1563986	-400	-208	17088	-24.400	-12.688	1042.368	16	
1568973	-336	-144	17024	-20.496	-8.784	1038.464	-16	
1573959	-304	-192	17024	-18.544	-11.712	1038.464	-64	
1578946	-368	-240	17056	-22.448	-14.640	1040.416	0	
1583932	-256	-208	17072	-15.616	-12.688	1041.392	-32	
1588917	-304	-256	16976	-18.544	-15.616	1035.536	-48	
1593906	-256	-128	16992	-15.616	-7.808	1036.512	-16	
1598894	-256	-192	17056	-15.616	-11.712	1040.416	-32	
1603880	-352	-144	17072	-21.472	-8.784	1041.392	-48	
1608866	-336	-80	17056	-20.496	-4.880	1040.416	-80	
1613853	-304	-160	17104	-18.544	-9.760	1043.344	-32	
1618838	-304	-208	17088	-18.544	-12.688	1042.368	0	
1623826	-352	-144	17024	-21.472	-8.784	1038.464	-48	
1628813	-304	-144	17008	-18.544	-8.784	1037.488	16	
1633801	-288	-96	16992	-17.568	-5.856	1036.512	-48	
1638788	-368	-80	16992	-22.448	-4.880	1036.512	-96	
1643775	-256	-96	16992	-15.616	-5.856	1036.512	-128	
1648762	-272	-48	17024	-16.592	-2.928	1038.464	-80	
1653748	-272	-96	17056	-16.592	-5.856	1040.416	-128	
1658737	-224	-80	16960	-13.664	-4.880	1034.560	-96	
1663724	-320	-112	17152	-19.520	-6.832	1046.272	-80	
1668710	-320	-128	17056	-19.520	-7.808	1040.416	-16	
1673698	-304	-208	16976	-18.544	-12.688	1035.536	-32	
1678685	-384	-240	17040	-23.424	-14.640	1039.440	16	
1683671	-272	-224	17008	-16.592	-13.664	1037.488	-64	
1688657	-320	-176	16992	-19.520	-10.736	1036.512	-112	
1693644	-320	-208	17024	-19.520	-12.688	1038.464	-128	
1698631	-288	-176	17056	-17.568	-10.736	1040.416	-80	
1703618	-304	-192	17088	-18.544	-11.712	1042.368	-128	
1708605	-416	-256	17088	-25.376	-15.616	1042.368	-80	
1713591	-320	-256	17040	-19.520	-15.616	1039.440	-64	
1718576	-304	-240	17008	-18.544	-14.640	1037.488	-64	
1723563	-272	-208	16960	-16.592	-12.688	1034.560	-64	
1728549	-288	-224	17008	-17.568	-13.664	1037.488	-32	
1733536	-320	-224	17040	-19.520	-13.664	1039.440	-96	
1738522	-336	-192	17072	-20.496	-11.712	1041.392	-96	
1743509	-304	-80	17024	-18.544	-4.880	1038.464	-144	
1748495	-256	-208	17104	-15.616	-12.688	1043.344	-96	
1753483	-304	-160	17024	-18.544	-9.760	1038.464	-80	
1758470	-304	-112	17040	-18.544	-6.832	1039.440	-96	
1763458	-256	-160	17056	-15.616	-9.760	1040.416	-32	
1768444	-336	-160	17040	-20.496	-9.760	1039.440	-16	
1773430	-336	-160	17024	-20.496	-9.760	1038.464	-48	
1778417	-304	-176	17040	-18.544	-10.736	1039.440	-16	
1783403	-272	-112	17056	-16.592	-6.832	1040.416	-96	
1788389	-288	-144	17024	-17.568	-8.784	1038.464	-96	
1793378	-288	-80	17040	-17.568	-4.880	1039.440	-112	
1798364	-336	-96	17056	-20.496	-5.856	1040.416	-80	
1803352	-304	-112	16992	-18.544	-6.832	1036.512	-112	
1808339	-352	-96	17056	-21.472	-5.856	1040.416	-64	
1813324	-288	-112	17056	-17.568	-6.832	1040.416	-64	
1818313	-272	-144	17008	-16.592	-8.784	1037.488	-32	
1823301	-320	-192	16960	-19.520	-11.712	1034.560	-112	
1828288	-352	-96	17056	-21.472	-5.856	1040.416	-32	
1833273	-272	-176	16992	-16.592	-10.736	1036.512	-128	
1838260	-320	-112	16992	-19.520	-6.832	1036.512	-128	
1843245	-320	-64	17024	-19.520	-3.904	1038.464	-144	
1848233	-272	-112	17136	-16.592	-6.832	1045.296	-112	
1853221	-320	-128	17104	-19.520	-7.808	1043.344	-112	
1858208	-352	-160	16976	-21.472	-9.760	1035.536	-80	
1863196	-288	-160	17024	-17.568	-9.760	1038.464	-64	
1868183	-272	-208	16992	-16.592	-12.688	1036.512	-64	
1873169	-336	-192	17008	-20.496	-11.712	1037.488	-48	
1878156	-256	-240	16992	-15.616	-14.640	1036.512	0	
1883142	-288	-192	16976	-17.568	-11.712	1035.536	-128	
1888128	-304	-160	16960	-18.544	-9.760	1034.560	-80	
1893114	-336	-128	17056	-20.496	-7.808	1040.416	-112	
1898100	-304	-160	17040	-18.544	-9.760	1039.440	-64	
1903087	-368	-160	17088	-22.448	-9.760	1042.368	-64	
1908074	-336	-160	17072	-20.496	-9.760	1041.392	-128	
1913060	-320	-176	17104	-19.520	-10.736	1043.344	-64	
1918047	-336	-208	17008	-20.496	-12.688	1037.488	-32	
1923033	-320	-112	17008	-19.520	-6.832	1037.488	-64	
1928018	-288	-240	16992	-17.568	-14.640	1036.512	-32	
1933007	-304	-176	16960	-18.544	-10.736	1034.560	-96	
1937994	-256	-208	17008	-15.616	-12.688	1037.488	-96	
1942980	-256	-144	16928	-15.616	-8.784	1032.608	-96	
1947968	-240	-176	17120	-14.640	-10.736	1044.320	-80	
1952955	-320	-128	17072	-19.520	-7.808	1041.392	-32	
1957942	-416	-192	17088	-25.376	-11.712	1042.368	-112	
1962928	-384	-160	17072	-23.424	-9.760	1041.392	-80	
1967915	-336	-240	17088	-20.496	-14.640	1042.368	-48	
1972901	-352	-256	17072	-21.472	-15.616	1041.392	-96	
1977889	-320	-256	16976	-19.520	-15.616	1035.536	-96	
1982876	-256	-256	16912	-15.616	-15.616	1031.632	-96	
1987862	-240	-208	16928	-14.640	-12.688	1032.608	-96	
1992848	-224	-176	16992	-13.664	-10.736	1036.512	-112	
1997834	-224	-192	17056	-13.664	-11.712	1040.416	-112	
2002819	-272	-128	17008	-16.592	-7.808	1037.488	-80	
2007806	-320	-112	17072	-19.520	-6.832	1041.392	-64	
2012793	-304	-160	17120	-18.544	-9.760	1044.320	-80	
2017780	-336	-80	17072	-20.496	-4.880	1041.392	-64	
2022766	-400	-192	17024	-24.400	-11.712	1038.464	-64	
2027750	-336	-144	16992	-20.496	-8.784	1036.512	-96	
2032739	-336	-176	16992	-20.496	-10.736	1036.512	-144	
2037724	-272	-160	16992	-16.592	-9.760	1036.512	-128	
2042711	-240	-144	16992	-14.640	-8.784	1036.512	-96	
2047698	-256	-128	16976	-15.616	-7.808	1035.536	-80	
2052684	-272	-64	17024	-16.592	-3.904	1038.464	-64	
2057669	-320	-64	17040	-19.520	-3.904	1039.440	-48	
2062655	-320	-96	17104	-19.520	-5.856	1043.344	-48	
2067641	-352	-112	17104	-21.472	-6.832	1043.344	-32	
2072628	-368	-112	17088	-22.448	-6.832	1042.368	-48	
2077614	-352	-144	17056	-21.472	-8.784	1040.416	-64	
2082601	-368	-144	17024	-22.448	-8.784	1038.464	-112	
2087588	-304	-96	16928	-18.544	-5.856	1032.608	-160	
2092575	-272	-64	16944	-16.592	-3.904	1033.584	-64	
2097561	-288	-128	17072	-17.568	-7.808	1041.392	-48	
2102547	-304	-80	16992	-18.544	-4.880	1036.512	-64	
2107533	-304	-112	17056	-18.544	-6.832	1040.416	-112	
2112519	-288	-112	17152	-17.568	-6.832	1046.272	-48	
2117505	-304	-176	17072	-18.544	-10.736	1041.392	-64	
2122491	-352	-208	17120	-21.472	-12.688	1044.320	-48	
2127478	-352	-176	17040	-21.472	-10.736	1039.440	-64	
2132464	-336	-144	17056	-20.496	-8.784	1040.416	-128	
2137450	-336	-192	16976	-20.496	-11.712	1035.536	-112	
2142437	-304	-160	16976	-18.544	-9.760	1035.536	-80	
2147423	-256	-112	16976	-15.616	-6.832	1035.536	-48	
2152409	-304	-144	17056	-18.544	-8.784	1040.416	-48	
2157396	-240	-112	17024	-14.640	-6.832	1038.464	-32	
2162381	-256	-80	17104	-15.616	-4.880	1043.344	-48	
2167368	-336	-128	17072	-20.496	-7.808	1041.392	-16	
2172355	-336	-176	17072	-20.496	-10.736	1041.392	-80	
2177341	-352	-176	17056	-21.472	-10.736	1040.416	-96	
2182327	-368	-240	16992	-22.448	-14.640	1036.512	-144	
2187313	-368	-240	17008	-22.448	-14.640	1037.488	-112	
