Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
8181918	1968	-608	16560	120.048	-37.088	1010.160	-448	
8341294	1824	-2496	16784	111.264	-152.256	1023.824	-496	
8500677	896	-2400	16592	54.656	-146.400	1012.112	-496	
8660061	-304	-1696	17248	-18.544	-103.456	1052.128	-480	
8819448	336	-2528	16912	20.496	-154.208	1031.632	-400	
8978835	240	-752	15696	14.640	-45.872	957.456	-496	
9138228	-816	-848	17696	-49.776	-51.728	1079.456	-448	
9297618	-1792	-1392	14528	-109.312	-84.912	886.208	-448	
9457008	-1536	-1312	17600	-93.696	-80.032	1073.600	-480	
9616404	-704	-2176	17088	-42.944	-132.736	1042.368	-512	
9775804	-1328	-1760	19680	-81.008	-107.360	1200.480	-432	
9935189	-320	-1088	14816	-19.520	-66.368	903.776	-432	
10094580	720	144	16336	43.920	8.784	996.496	-480	
10253969	624	-1888	15440	38.064	-115.168	941.840	-464	
10413361	864	-1472	16864	52.704	-89.792	1028.704	-464	
10572749	176	-1840	16160	10.736	-112.240	985.760	-448	
10732138	800	-736	19408	48.800	-44.896	1183.888	-464	
10891533	-816	-352	17344	-49.776	-21.472	1057.984	-480	
11050929	-2112	-512	15520	-128.832	-31.232	946.720	-464	
11210319	-2064	-1024	17392	-125.904	-62.464	1060.912	-496	
11369710	-2384	-1360	16096	-145.424	-82.960	981.856	-448	
11529097	-1712	-512	17888	-104.432	-31.232	1091.168	-496	
11688498	-1968	-1440	16320	-120.048	-87.840	995.520	-464	
11847891	-1488	-1360	19200	-90.768	-82.960	1171.200	-464	
12007281	-1344	-2016	15504	-81.984	-122.976	945.744	-448	
12166675	48	-1168	16192	2.928	-71.248	987.712	-400	
12326071	-448	-960	16960	-27.328	-58.560	1034.560	-480	
12485467	912	-816	17056	55.632	-49.776	1040.416	-480	
12644860	320	-2288	15552	19.520	-139.568	948.672	-480	
12804253	-128	-1312	16944	-7.808	-80.032	1033.584	-448	
12963645	528	-1568	16912	32.208	-95.648	1031.632	-496	
13123039	-80	-800	18992	-4.880	-48.800	1158.512	-512	
13282434	-2080	-448	17440	-126.880	-27.328	1063.840	-464	
13441822	-2480	-2016	15616	-151.280	-122.976	952.576	-448	
13601208	-1680	-2784	14704	-102.480	-169.824	896.944	-416	
13760598	-2192	-2384	17616	-133.712	-145.424	1074.576	-480	
13919994	-2880	-2432	15568	-175.680	-148.352	949.648	-464	
14079383	-1488	-3328	17184	-90.768	-203.008	1048.224	-464	
14238786	-1472	-2400	19104	-89.792	-146.400	1165.344	-464	
14398184	320	-2400	16704	19.520	-146.400	1018.944	-480	
14557583	-464	-1760	16080	-28.304	-107.360	980.880	-464	
14716972	-688	-3232	15984	-41.968	-197.152	975.024	-464	
14876362	-224	-2448	17344	-13.664	-149.328	1057.984	-464	
15035756	-1200	-2896	16224	-73.200	-176.656	989.664	-448	
15195146	-736	-3488	18160	-44.896	-212.768	1107.760	-496	
15354543	-672	-1824	16048	-40.992	-111.264	978.928	-464	
15513938	-2272	-1600	15488	-138.592	-97.600	944.768	-496	
15673336	-2480	-2816	15424	-151.280	-171.776	940.864	-512	
15832730	-2384	-1808	17760	-145.424	-110.288	1083.360	-480	
15992131	-2448	-1984	15184	-149.328	-121.024	926.224	-448	
16151527	-1472	-2848	18640	-89.792	-173.728	1137.040	-448	
16310927	-2800	-704	14144	-170.800	-42.944	862.784	-480	
16470322	880	-288	18880	53.680	-17.568	1151.680	-480	
16629719	-464	-1776	16416	-28.304	-108.336	1001.376	-512	
16789123	-512	-1552	16848	-31.232	-94.672	1027.728	-480	
16948528	-16	-2528	16192	-0.976	-154.208	987.712	-480	
17107924	-688	-2496	17120	-41.968	-152.256	1044.320	-512	
17267327	240	-2432	15360	14.640	-148.352	936.960	-448	
17426723	-1072	-80	17872	-65.392	-4.880	1090.192	-480	
17586124	-1248	-624	17792	-76.128	-38.064	1085.312	-448	
17745531	-1424	-1648	14784	-86.864	-100.528	901.824	-480	
17904936	-2096	-480	17952	-127.856	-29.280	1095.072	-448	
18064345	-1488	-1920	16416	-90.768	-117.120	1001.376	-512	
18223744	-2432	-848	18144	-148.352	-51.728	1106.784	-464	
18383141	-1104	304	17040	-67.344	18.544	1039.440	-480	
18542539	704	-256	18592	42.944	-15.616	1134.112	-512	
18701933	-64	-1344	16400	-3.904	-81.984	1000.400	-464	
18861331	1136	-1888	17440	69.296	-115.168	1063.840	-512	
19020730	1504	-2128	16416	91.744	-129.808	1001.376	-464	
19180122	688	-1344	17184	41.968	-81.984	1048.224	-480	
19339516	-976	-1936	16928	-59.536	-118.096	1032.608	-496	
19498904	-2832	-1920	16176	-172.752	-117.120	986.736	-480	
19658298	-2624	-768	16848	-160.064	-46.848	1027.728	-480	
19817695	-2448	-1424	15920	-149.328	-86.864	971.120	-480	
19977097	-3232	-1200	16288	-197.152	-73.200	993.568	-384	
20136490	-2464	-1472	17376	-150.304	-89.792	1059.936	-480	
20295889	-2736	-1824	16336	-166.896	-111.264	996.496	-480	
20455281	-2016	-2384	16560	-122.976	-145.424	1010.160	-464	
20614675	-400	-3264	16928	-24.400	-199.104	1032.608	-512	
20774075	-688	-2224	16608	-41.968	-135.664	1013.088	-480	
20933470	352	-256	18304	21.472	-15.616	1116.544	-480	
21092869	-336	-752	16624	-20.496	-45.872	1014.064	-464	
21252261	496	-1744	17184	30.256	-106.384	1048.224	-448	
21411660	48	-1520	16960	2.928	-92.720	1034.560	-464	
21571062	944	-544	17040	57.584	-33.184	1039.440	-496	
21730459	2080	-144	16800	126.880	-8.784	1024.800	-464	
21889856	2720	1376	15856	165.920	83.936	967.216	-496	
22049255	3120	592	16192	190.320	36.112	987.712	-448	
22208654	2480	496	16480	151.280	30.256	1005.280	-512	
22368050	2128	16	16544	129.808	0.976	1009.184	-480	
22527452	2736	448	17472	166.896	27.328	1065.792	-464	
22686851	80	-512	16720	4.880	-31.232	1019.920	-528	
22846252	2528	2016	17760	154.208	122.976	1083.360	-512	
23005651	2240	1456	15776	136.640	88.816	962.336	-464	
23165048	2432	960	16480	148.352	58.560	1005.280	-464	
23324437	2160	1168	17504	131.760	71.248	1067.744	-496	
23483832	1936	816	16800	118.096	49.776	1024.800	-480	
23643233	2320	1568	18480	141.520	95.648	1127.280	-496	
23802634	1584	1680	17616	96.624	102.480	1074.576	-464	
23962032	1936	624	15792	118.096	38.064	963.312	-480	
24121429	1136	576	16320	69.296	35.136	995.520	-416	
24280827	1888	368	16624	115.168	22.448	1014.064	-480	
24440228	2688	1456	17136	163.968	88.816	1045.296	-464	
24599627	2048	1136	16720	124.928	69.296	1019.920	-448	
24759026	4432	2320	17936	270.352	141.520	1094.096	-464	
24918428	4736	2256	15648	288.896	137.616	954.528	-480	
25077832	6176	2928	15136	376.736	178.608	923.296	-480	
25237235	6416	3680	15600	391.376	224.480	951.600	-464	
25396634	4432	4448	16448	270.352	271.328	1003.328	-432	
25556029	3520	3712	16672	214.720	226.432	1016.992	-544	
25715429	3136	3888	16512	191.296	237.168	1007.232	-496	
25874824	2576	3216	16192	157.136	196.176	987.712	-480	
26034220	1168	1824	16496	71.248	111.264	1006.256	-480	
26193615	2240	1792	16208	136.640	109.312	988.688	-480	
26353011	2848	1760	16016	173.728	107.360	976.976	-480	
26512405	2064	1600	16752	125.904	97.600	1021.872	-464	
26671799	1392	1792	16576	84.912	109.312	1011.136	-464	
26831192	1232	1904	16608	75.152	116.144	1013.088	-512	
26990586	960	2032	17440	58.560	123.952	1063.840	-384	
27149982	816	2672	16432	49.776	162.992	1002.352	-480	
27309374	976	3200	16640	59.536	195.200	1015.040	-496	
27468768	1024	4192	16048	62.464	255.712	978.928	-432	
27628156	128	3376	16080	7.808	205.936	980.880	-464	
27787549	1568	3760	15520	95.648	229.360	946.720	-448	
27946938	1664	3600	16480	101.504	219.600	1005.280	-496	
28106338	512	2320	16176	31.232	141.520	986.736	-480	
28265738	624	3856	18144	38.064	235.216	1106.784	-464	
28425146	624	3584	14560	38.064	218.624	888.160	-416	
28584552	-592	3344	15888	-36.112	203.984	969.168	-480	
28743957	-416	1536	14640	-25.376	93.696	893.040	-480	
28903356	-304	2144	17440	-18.544	130.784	1063.840	-480	
29062743	816	1936	16096	49.776	118.096	981.856	-496	
29222142	1648	1968	17952	100.528	120.048	1095.072	-480	
29381547	1776	3056	17840	108.336	186.416	1088.240	-448	
29540951	400	3040	14800	24.400	185.440	902.800	-464	
29700353	1696	4448	15680	103.456	271.328	956.480	-432	
29859753	1200	3744	15280	73.200	228.384	932.080	-496	
30019156	2784	3920	16640	169.824	239.120	1015.040	-496	
30178561	2464	2928	17200	150.304	178.608	1049.200	-480	
30337972	1184	3248	17984	72.224	198.128	1097.024	-432	
30497375	-64	3232	15760	-3.904	197.152	961.360	-432	
30656772	-736	3424	17120	-44.896	208.864	1044.320	-480	
30816177	-320	1648	15040	-19.520	100.528	917.440	-480	
30975586	480	2560	17312	29.280	156.160	1056.032	-464	
31134988	1184	2032	15904	72.224	123.952	970.144	-480	
31294381	1520	4448	19584	92.720	271.328	1194.624	-464	
31453768	-608	3376	14208	-37.088	205.936	866.688	-496	
31613155	80	5024	16768	4.880	306.464	1022.848	-480	
31772541	560	2688	16352	34.160	163.968	997.472	-480	
31931933	1424	3216	16400	86.864	196.176	1000.400	-448	
32091330	1088	2272	16976	66.368	138.592	1035.536	-464	
32250729	1376	3904	18976	83.936	238.144	1157.536	-480	
32410125	-656	3184	15008	-40.016	194.224	915.488	-496	
32569522	240	4128	18048	14.640	251.808	1100.928	-448	
32728924	512	2592	15168	31.232	158.112	925.248	-480	
32888323	-384	3408	16160	-23.424	207.888	985.760	-480	
33047717	320	3328	16576	19.520	203.008	1011.136	-480	
33207112	32	5712	16992	1.952	348.432	1036.512	-512	
33366512	1152	6912	17456	70.272	421.632	1064.816	-496	
33525914	512	5360	16432	31.232	326.960	1002.352	-480	
33685313	1344	6128	16208	81.984	373.808	988.688	-496	
33844707	1088	5488	15216	66.368	334.768	928.176	-480	
34004092	-144	5728	15856	-8.784	349.408	967.216	-496	
34163484	848	5248	15968	51.728	320.128	974.048	-480	
34322876	0	4096	15744	0.000	249.856	960.384	-480	
34482273	-1552	4832	15680	-94.672	294.752	956.480	-496	
34641669	-1536	4912	16992	-93.696	299.632	1036.512	-448	
34801067	-912	3904	16672	-55.632	238.144	1016.992	-480	
34960467	32	4208	16144	1.952	256.688	984.784	-496	
35119873	-560	3728	16192	-34.160	227.408	987.712	-448	
35279274	272	3600	16624	16.592	219.600	1014.064	-464	
35438671	128	4144	16608	7.808	252.784	1013.088	-496	
35598066	-784	4752	15776	-47.824	289.872	962.336	-512	
35757459	-32	6048	16448	-1.952	368.928	1003.328	-432	
35916850	256	5344	15264	15.616	325.984	931.104	-512	
36076246	816	4384	16608	49.776	267.424	1013.088	-448	
36235639	864	3744	15712	52.704	228.384	958.432	-512	
36395032	784	3808	16816	47.824	232.288	1025.776	-448	
36554433	800	4928	15344	48.800	300.608	935.984	-432	
36713832	-1392	4096	14480	-84.912	249.856	883.280	-496	
36873225	720	4720	16816	43.920	287.920	1025.776	-512	
37032621	288	3600	16736	17.568	219.600	1020.896	-480	
37192020	672	3264	16048	40.992	199.104	978.928	-496	
37351413	1200	3504	17856	73.200	213.744	1089.216	-512	
37510809	-416	4768	16320	-25.376	290.848	995.520	-464	
37670201	544	6224	15344	33.184	379.664	935.984	-464	
37829598	1920	4624	14128	117.120	282.064	861.808	-480	
37988988	2000	4944	15584	122.000	301.584	950.624	-464	
38148383	1904	4192	15648	116.144	255.712	954.528	-528	
38307779	1712	4320	16752	104.432	263.520	1021.872	-480	
38467180	1728	5168	15008	105.408	315.248	915.488	-496	
38626576	-240	5040	15808	-14.640	307.440	964.288	-496	
38785978	592	5440	18144	36.112	331.840	1106.784	-528	
38945378	624	4016	15968	38.064	244.976	974.048	-480	
39104781	560	3536	16048	34.160	215.696	978.928	-496	
39264182	1296	3568	16560	79.056	217.648	1010.160	-400	
39423585	-288	4608	15904	-17.568	281.088	970.144	-544	
39582971	720	6672	16064	43.920	406.992	979.904	-480	
39742361	816	5504	14368	49.776	335.744	876.448	-464	
39901757	1712	5392	15088	104.432	328.912	920.368	-464	
40061160	2032	5776	14752	123.952	352.336	899.872	-512	
40220562	704	6304	16384	42.944	384.544	999.424	-464	
40379959	1040	6912	16272	63.440	421.632	992.592	-448	
40539355	-432	5984	16224	-26.352	365.024	989.664	-528	
40698754	240	4560	15792	14.640	278.160	963.312	-480	
40858144	992	4576	17520	60.512	279.136	1068.720	-480	
41017540	-304	4224	16224	-18.544	257.664	989.664	-448	
41176937	-928	4256	15888	-56.608	259.616	969.168	-464	
41336332	368	4512	16816	22.448	275.232	1025.776	-480	
41495733	-656	3696	16352	-40.016	225.456	997.472	-464	
41655133	256	5152	17216	15.616	314.272	1050.176	-480	
41814528	2288	4352	15488	139.568	265.472	944.768	-480	
41973927	1808	5696	16176	110.288	347.456	986.736	-464	
42133330	2480	5152	14576	151.280	314.272	889.136	-496	
42292728	2320	5296	15856	141.520	323.056	967.216	-496	
42452123	3200	5040	15456	195.200	307.440	942.816	-464	
42611523	2240	4608	16144	136.640	281.088	984.784	-464	
42770919	1056	5152	14128	64.416	314.272	861.808	-496	
42930320	-832	4496	14240	-50.752	274.256	868.640	-512	
43089724	576	4256	16064	35.136	259.616	979.904	-480	
43249128	144	3776	17264	8.784	230.336	1053.104	-496	
43408530	384	3424	15616	23.424	208.864	952.576	-496	
43567933	1200	3344	16992	73.200	203.984	1036.512	-496	
43727334	1680	3456	16496	102.480	210.816	1006.256	-464	
43886739	-112	3312	13376	-6.832	202.032	815.936	-432	
44046141	1488	5184	16416	90.768	316.224	1001.376	-480	
44205533	1616	3584	15408	98.576	218.624	939.888	-480	
44364937	2368	4368	16624	144.448	266.448	1014.064	-512	
44524341	2304	3600	15920	140.544	219.600	971.120	-512	
44683740	1184	5664	16208	72.224	345.504	988.688	-480	
44843133	-528	5296	15536	-32.208	323.056	947.696	-464	
45002530	-80	3168	13584	-4.880	193.248	828.624	-512	
45161928	1248	4240	16720	76.128	258.640	1019.920	-480	
45321333	1312	4480	16224	80.032	273.280	989.664	-480	
45480729	1824	6720	20160	111.264	409.920	1229.760	-480	
45640129	688	4752	12112	41.968	289.872	738.832	-480	
45799525	896	5536	14208	54.656	337.696	866.688	-448	
45958923	1024	5152	16208	62.464	314.272	988.688	-512	
46118323	2768	4992	15696	168.848	304.512	957.456	-496	
46277727	848	4624	16704	51.728	282.064	1018.944	-496	
46437129	752	4480	13856	45.872	273.280	845.216	-464	
46596530	-272	5296	16368	-16.592	323.056	998.448	-448	
46755927	-304	3808	14896	-18.544	232.288	908.656	-496	
46915328	-432	4544	16832	-26.352	277.184	1026.752	-464	
47074724	336	4640	16672	20.496	283.040	1016.992	-432	
47234128	816	5440	16480	49.776	331.840	1005.280	-400	
47393523	544	5728	15136	33.184	349.408	923.296	-528	
47552900	1504	6352	14752	91.744	387.472	899.872	-464	
47712273	2720	6304	15680	165.920	384.544	956.480	-464	
47871641	1648	6336	15472	100.528	386.496	943.792	-512	
48031013	2592	7104	15712	158.112	433.344	958.432	-480	
48190387	2352	5824	14256	143.472	355.264	869.616	-464	
48349764	2720	6272	15296	165.920	382.592	933.056	-464	
48509140	2496	6176	15616	152.256	376.736	952.576	-464	
48668516	1296	4064	14176	79.056	247.904	864.736	-448	
48827892	560	5840	17440	34.160	356.240	1063.840	-480	
48987262	1216	4448	16464	74.176	271.328	1004.304	-496	
49146635	464	4528	16032	28.304	276.208	977.952	-464	
49306008	-288	3872	16736	-17.568	236.192	1020.896	-480	
49465377	-224	3776	16432	-13.664	230.336	1002.352	-496	
49624753	192	4224	15712	11.712	257.664	958.432	-464	
49784129	96	3552	17024	5.856	216.672	1038.464	-512	
49943507	-336	4880	15680	-20.496	297.680	956.480	-480	
50102884	1072	7696	16176	65.392	469.456	986.736	-480	
50262268	2208	5280	13632	134.688	322.080	831.552	-464	
50421650	1904	6144	15904	116.144	374.784	970.144	-480	
50581032	2080	5216	15872	126.880	318.176	968.192	-464	
50740418	384	6880	17440	23.424	419.680	1063.840	-512	
50899801	-896	4928	13040	-54.656	300.608	795.440	-496	
51059181	608	5440	16224	37.088	331.840	989.664	-464	
51218557	1296	4832	15712	79.056	294.752	958.432	-496	
51377941	1568	4768	15856	95.648	290.848	967.216	-480	
51537317	1360	4704	16160	82.960	286.944	985.760	-496	
51696692	1024	7344	18016	62.464	447.984	1098.976	-480	
51856069	1008	6464	14880	61.488	394.304	907.680	-496	
52015452	640	5040	14368	39.040	307.440	876.448	-480	
52174830	768	4624	15968	46.848	282.064	974.048	-512	
52334214	752	3728	16240	45.872	227.408	990.640	-480	
52493588	512	3440	16672	31.232	209.840	1016.992	-512	
52652960	304	3904	14896	18.544	238.144	908.656	-448	
52812341	-1200	3600	15648	-73.200	219.600	954.528	-496	
52971718	-1152	3072	15456	-70.272	187.392	942.816	-480	
53131100	-384	3248	16544	-23.424	198.128	1009.184	-480	
53290481	416	3344	15680	25.376	203.984	956.480	-496	
53449861	480	3936	17968	29.280	240.096	1096.048	-480	
53609243	-768	5648	16032	-46.848	344.528	977.952	-496	
53768629	304	5504	14208	18.544	335.744	866.688	-496	
53928013	752	4240	14944	45.872	258.640	911.584	-480	
54087395	1136	5232	15904	69.296	319.152	970.144	-464	
54246766	688	5232	16048	41.968	319.152	978.928	-512	
54406147	-144	6192	17152	-8.784	377.712	1046.272	-448	
54565524	-1104	4544	15264	-67.344	277.184	931.104	-512	
54724906	-1824	3952	15648	-111.264	241.072	954.528	-496	
54884286	-1120	4320	17792	-68.320	263.520	1085.312	-496	
55043667	-816	3888	16112	-49.776	237.168	982.832	-464	
55203046	-352	3616	16272	-21.472	220.576	992.592	-464	
55362421	-880	2560	16448	-53.680	156.160	1003.328	-480	
55521799	-800	3136	16320	-48.800	191.296	995.520	-496	
55681179	560	4464	16608	34.160	272.304	1013.088	-496	
55840560	1072	4768	16672	65.392	290.848	1016.992	-480	
55999937	1776	4848	14880	108.336	295.728	907.680	-496	
56159312	1872	5360	15216	114.192	326.960	928.176	-480	
56318692	1904	4576	16112	116.144	279.136	982.832	-512	
56478070	1696	4352	15856	103.456	265.472	967.216	-480	
56637447	944	4000	16432	57.584	244.000	1002.352	-464	
56796826	256	5120	15840	15.616	312.320	966.240	-416	
56956205	-528	4368	15984	-32.208	266.448	975.024	-496	
57115584	-1648	2272	15024	-100.528	138.592	916.464	-464	
57274961	-1168	3216	17696	-71.248	196.176	1079.456	-496	
57434330	-16	2816	15648	-0.976	171.776	954.528	-448	
57593715	-208	3344	17600	-12.688	203.984	1073.600	-480	
57753095	-1024	3248	15296	-62.464	198.128	933.056	-496	
57912479	720	5600	17072	43.920	341.600	1041.392	-464	
58071863	1120	5488	15584	68.320	334.768	950.624	-480	
58231253	800	4128	16032	48.800	251.808	977.952	-512	
58390634	1088	4352	16160	66.368	265.472	985.760	-480	
58550014	640	3424	16480	39.040	208.864	1005.280	-480	
58709393	224	4112	17760	13.664	250.832	1083.360	-480	
58868776	-272	4704	16096	-16.592	286.944	981.856	-480	
59028154	-1360	3328	15520	-82.960	203.008	946.720	-464	
59187539	-1696	2160	15120	-103.456	131.760	922.320	-480	
59346920	-1728	2832	17360	-105.408	172.752	1058.960	-480	
59506298	-1344	2496	15904	-81.984	152.256	970.144	-464	
59665677	-960	2624	17472	-58.560	160.064	1065.792	-512	
59825050	-1456	3920	17296	-88.816	239.120	1055.056	-512	
59984423	-816	5616	17760	-49.776	342.576	1083.360	-496	
60143792	-416	4976	15232	-25.376	303.536	929.152	-480	
