Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
334253	-464	-160	16144	-28.304	-9.760	984.784	-1184	
339255	-400	-16	16192	-24.400	-0.976	987.712	-1184	
344255	-352	128	16128	-21.472	7.808	983.808	-1168	
349257	-400	240	16176	-24.400	14.640	986.736	-1184	
354258	-464	384	16160	-28.304	23.424	985.760	-1152	
359261	-448	336	16144	-27.328	20.496	984.784	-1184	
364263	-384	336	16128	-23.424	20.496	983.808	-1168	
369264	-464	384	16272	-28.304	23.424	992.592	-1184	
374266	-560	400	16368	-34.160	24.400	998.448	-1168	
379267	-496	432	16352	-30.256	26.352	997.472	-1216	
384267	-592	416	16272	-36.112	25.376	992.592	-1216	
389267	-640	448	16224	-39.040	27.328	989.664	-1184	
394267	-688	432	16208	-41.968	26.352	988.688	-1168	
399266	-640	176	16224	-39.040	10.736	989.664	-1152	
404268	-544	112	16128	-33.184	6.832	983.808	-1184	
409269	-608	-64	16224	-37.088	-3.904	989.664	-1200	
414270	-672	-352	16160	-40.992	-21.472	985.760	-1168	
419270	-640	-1168	16128	-39.040	-71.248	983.808	-1168	
424270	-944	-1344	16160	-57.584	-81.984	985.760	-1184	
429271	-1632	-1536	15504	-99.552	-93.696	945.744	-1152	
434272	-2016	-880	15664	-122.976	-53.680	955.504	-1184	
439274	-2480	-352	16192	-151.280	-21.472	987.712	-1184	
444276	-1792	-208	16048	-109.312	-12.688	978.928	-1152	
449278	-1616	-448	16048	-98.576	-27.328	978.928	-1184	
454279	-1184	64	16080	-72.224	3.904	980.880	-1168	
459279	-784	0	16064	-47.824	0.000	979.904	-1200	
464281	-1024	704	16560	-62.464	42.944	1010.160	-1168	
469282	-608	880	16544	-37.088	53.680	1009.184	-1168	
474283	-752	1296	16464	-45.872	79.056	1004.304	-1184	
479283	-1072	832	16576	-65.392	50.752	1011.136	-1216	
484283	-608	1168	16608	-37.088	71.248	1013.088	-1152	
489283	-512	1040	16336	-31.232	63.440	996.496	-1168	
494281	-560	784	16064	-34.160	47.824	979.904	-1168	
499281	-416	576	16128	-25.376	35.136	983.808	-1168	
504282	-416	720	16080	-25.376	43.920	980.880	-1168	
509282	-464	704	16384	-28.304	42.944	999.424	-1168	
514283	-432	432	16480	-26.352	26.352	1005.280	-1152	
519283	-544	448	16192	-33.184	27.328	987.712	-1184	
524284	-720	416	16304	-43.920	25.376	994.544	-1168	
529283	-128	128	16464	-7.808	7.808	1004.304	-1152	
534284	272	-144	16160	16.592	-8.784	985.760	-1152	
539283	-288	-16	16256	-17.568	-0.976	991.616	-1168	
544284	-384	0	16160	-23.424	0.000	985.760	-1152	
549284	-272	-80	16064	-16.592	-4.880	979.904	-1184	
554285	-432	0	16080	-26.352	0.000	980.880	-1168	
559284	-384	112	16112	-23.424	6.832	982.832	-1152	
564285	-208	80	16064	-12.688	4.880	979.904	-1136	
569285	-160	64	16192	-9.760	3.904	987.712	-1152	
574285	-160	128	16272	-9.760	7.808	992.592	-1184	
579284	-160	288	16224	-9.760	17.568	989.664	-1168	
584284	-416	304	16320	-25.376	18.544	995.520	-1168	
589284	-576	384	16288	-35.136	23.424	993.568	-1168	
594284	-688	432	16192	-41.968	26.352	987.712	-1184	
599285	-768	464	16192	-46.848	28.304	987.712	-1152	
604285	-880	352	16176	-53.680	21.472	986.736	-1168	
609284	-848	240	16208	-51.728	14.640	988.688	-1152	
614284	-880	48	16208	-53.680	2.928	988.688	-1200	
619284	-960	80	16256	-58.560	4.880	991.616	-1168	
624284	-1008	-64	16208	-61.488	-3.904	988.688	-1152	
629284	-1056	-128	16224	-64.416	-7.808	989.664	-1152	
634284	-1136	-32	16256	-69.296	-1.952	991.616	-1200	
639284	-1056	-80	16192	-64.416	-4.880	987.712	-1152	
644285	-992	-144	16240	-60.512	-8.784	990.640	-1136	
649285	-976	-96	16256	-59.536	-5.856	991.616	-1152	
654284	-1072	-16	16240	-65.392	-0.976	990.640	-1168	
659284	-960	0	16256	-58.560	0.000	991.616	-1200	
664284	-960	32	16256	-58.560	1.952	991.616	-1184	
669284	-928	192	16192	-56.608	11.712	987.712	-1200	
674284	-832	256	16224	-50.752	15.616	989.664	-1184	
679284	-816	288	16288	-49.776	17.568	993.568	-1200	
684284	-752	384	16256	-45.872	23.424	991.616	-1152	
689282	-688	400	16320	-41.968	24.400	995.520	-1168	
694284	-672	368	16256	-40.992	22.448	991.616	-1120	
699284	-608	256	16192	-37.088	15.616	987.712	-1136	
704284	-544	288	16160	-33.184	17.568	985.760	-1104	
709284	-512	224	16160	-31.232	13.664	985.760	-1120	
714283	-512	48	16208	-31.232	2.928	988.688	-1136	
719283	-448	96	16176	-27.328	5.856	986.736	-1200	
724283	-464	32	16144	-28.304	1.952	984.784	-1152	
729284	-528	-96	16208	-32.208	-5.856	988.688	-1136	
734285	-512	16	16224	-31.232	0.976	989.664	-1120	
739285	-560	16	16256	-34.160	0.976	991.616	-1168	
744286	-608	64	16192	-37.088	3.904	987.712	-1152	
749286	-640	48	16256	-39.040	2.928	991.616	-1200	
754287	-672	128	16208	-40.992	7.808	988.688	-1168	
759288	-800	80	16224	-48.800	4.880	989.664	-1136	
764288	-832	112	16224	-50.752	6.832	989.664	-1184	
769288	-848	208	16192	-51.728	12.688	987.712	-1136	
774289	-848	176	16240	-51.728	10.736	990.640	-1184	
779289	-864	160	16240	-52.704	9.760	990.640	-1184	
784289	-864	144	16256	-52.704	8.784	991.616	-1184	
789290	-928	160	16224	-56.608	9.760	989.664	-1184	
794291	-976	128	16288	-59.536	7.808	993.568	-1168	
799291	-944	112	16256	-57.584	6.832	991.616	-1168	
804291	-944	112	16272	-57.584	6.832	992.592	-1136	
809292	-928	0	16224	-56.608	0.000	989.664	-1152	
814292	-992	96	16224	-60.512	5.856	989.664	-1168	
819293	-976	112	16192	-59.536	6.832	987.712	-1200	
824294	-1056	16	16192	-64.416	0.976	987.712	-1168	
829294	-1072	48	16224	-65.392	2.928	989.664	-1168	
834293	-1072	64	16304	-65.392	3.904	994.544	-1168	
839293	-1104	112	16224	-67.344	6.832	989.664	-1168	
844294	-1120	32	16256	-68.320	1.952	991.616	-1152	
849293	-1136	-16	16256	-69.296	-0.976	991.616	-1216	
854294	-1216	144	16224	-74.176	8.784	989.664	-1184	
859294	-1168	176	16288	-71.248	10.736	993.568	-1216	
864295	-1136	128	16224	-69.296	7.808	989.664	-1152	
869295	-1168	128	16192	-71.248	7.808	987.712	-1184	
874295	-1184	64	16224	-72.224	3.904	989.664	-1168	
879295	-1168	-16	16224	-71.248	-0.976	989.664	-1152	
884296	-1248	64	16272	-76.128	3.904	992.592	-1200	
889295	-1280	-80	16256	-78.080	-4.880	991.616	-1200	
894296	-1328	-48	16256	-81.008	-2.928	991.616	-1200	
899296	-1216	-32	16256	-74.176	-1.952	991.616	-1200	
904296	-1264	-176	16256	-77.104	-10.736	991.616	-1200	
909296	-1168	-80	16208	-71.248	-4.880	988.688	-1152	
914297	-1200	-16	16224	-73.200	-0.976	989.664	-1168	
919298	-1120	48	16208	-68.320	2.928	988.688	-1168	
924299	-976	48	16224	-59.536	2.928	989.664	-1184	
929300	-880	304	16256	-53.680	18.544	991.616	-1152	
934301	-752	320	16224	-45.872	19.520	989.664	-1152	
939303	-656	384	16256	-40.016	23.424	991.616	-1184	
944305	-608	512	16256	-37.088	31.232	991.616	-1200	
949307	-560	416	16240	-34.160	25.376	990.640	-1200	
954309	-480	320	16192	-29.280	19.520	987.712	-1200	
959311	-448	288	16192	-27.328	17.568	987.712	-1184	
964313	-320	240	16176	-19.520	14.640	986.736	-1168	
969315	-240	144	16144	-14.640	8.784	984.784	-1168	
974316	-208	0	16144	-12.688	0.000	984.784	-1136	
979318	-256	-48	16144	-15.616	-2.928	984.784	-1168	
984320	-432	16	16192	-26.352	0.976	987.712	-1184	
989322	-544	-96	16208	-33.184	-5.856	988.688	-1152	
994324	-560	-16	16192	-34.160	-0.976	987.712	-1216	
999324	-752	0	16224	-45.872	0.000	989.664	-1120	
1004323	-848	48	16192	-51.728	2.928	987.712	-1168	
1009323	-912	32	16176	-55.632	1.952	986.736	-1168	
1014324	-1136	224	16256	-69.296	13.664	991.616	-1152	
1019324	-1392	288	16288	-84.912	17.568	993.568	-1168	
1024324	-1008	144	16176	-61.488	8.784	986.736	-1200	
1029324	-1424	256	16288	-86.864	15.616	993.568	-1168	
1034324	-1344	224	16272	-81.984	13.664	992.592	-1168	
1039325	-1424	272	16272	-86.864	16.592	992.592	-1184	
1044325	-1440	32	16272	-87.840	1.952	992.592	-1200	
1049326	-1472	176	16256	-89.792	10.736	991.616	-1168	
1054328	-1456	48	16256	-88.816	2.928	991.616	-1184	
1059330	-1440	0	16256	-87.840	0.000	991.616	-1184	
1064332	-1344	48	16192	-81.984	2.928	987.712	-1200	
1069331	-1248	-48	16192	-76.128	-2.928	987.712	-1168	
1074331	-1104	-112	16192	-67.344	-6.832	987.712	-1136	
1079331	-944	-96	16144	-57.584	-5.856	984.784	-1168	
1084329	-896	-32	16192	-54.656	-1.952	987.712	-1200	
1089331	-736	16	16224	-44.896	0.976	989.664	-1136	
1094332	-688	80	16288	-41.968	4.880	993.568	-1152	
1099332	-544	144	16288	-33.184	8.784	993.568	-1168	
1104332	-464	96	16256	-28.304	5.856	991.616	-1168	
1109333	-384	144	16272	-23.424	8.784	992.592	-1152	
1114334	-272	208	16240	-16.592	12.688	990.640	-1136	
1119335	-256	288	16208	-15.616	17.568	988.688	-1136	
1124336	-256	304	16240	-15.616	18.544	990.640	-1168	
1129336	-208	256	16160	-12.688	15.616	985.760	-1184	
1134335	-304	288	16128	-18.544	17.568	983.808	-1168	
1139336	-304	176	16176	-18.544	10.736	986.736	-1168	
1144337	-384	240	16176	-23.424	14.640	986.736	-1184	
1149337	-528	320	16192	-32.208	19.520	987.712	-1184	
1154337	-608	192	16128	-37.088	11.712	983.808	-1136	
1159337	-672	304	16224	-40.992	18.544	989.664	-1152	
1164337	-800	320	16272	-48.800	19.520	992.592	-1152	
1169338	-864	336	16240	-52.704	20.496	990.640	-1168	
1174339	-912	256	16256	-55.632	15.616	991.616	-1184	
1179340	-1024	80	16320	-62.464	4.880	995.520	-1168	
1184340	-1072	-128	16224	-65.392	-7.808	989.664	-1168	
1189342	-1104	-144	16224	-67.344	-8.784	989.664	-1184	
1194343	-1104	-112	16224	-67.344	-6.832	989.664	-1168	
1199345	-1200	-96	16192	-73.200	-5.856	987.712	-1168	
1204348	-1184	0	16208	-72.224	0.000	988.688	-1168	
1209350	-1360	48	16208	-82.960	2.928	988.688	-1152	
1214352	-1376	96	16288	-83.936	5.856	993.568	-1152	
1219354	-1472	80	16272	-89.792	4.880	992.592	-1152	
1224357	-1360	208	16256	-82.960	12.688	991.616	-1184	
1229360	-1312	160	16256	-80.032	9.760	991.616	-1184	
1234363	-1344	224	16272	-81.984	13.664	992.592	-1168	
1239364	-1328	256	16224	-81.008	15.616	989.664	-1136	
1244364	-1264	192	16256	-77.104	11.712	991.616	-1200	
1249365	-1264	240	16272	-77.104	14.640	992.592	-1168	
1254366	-1216	224	16256	-74.176	13.664	991.616	-1184	
1259365	-1056	160	16240	-64.416	9.760	990.640	-1168	
1264366	-960	80	16192	-58.560	4.880	987.712	-1152	
1269366	-944	-80	16304	-57.584	-4.880	994.544	-1200	
1274365	-896	-96	16256	-54.656	-5.856	991.616	-1216	
1279362	-720	-160	16224	-43.920	-9.760	989.664	-1168	
1284365	-768	-128	16224	-46.848	-7.808	989.664	-1184	
1289366	-688	-64	16192	-41.968	-3.904	987.712	-1168	
1294365	-656	32	16192	-40.016	1.952	987.712	-1152	
1299366	-576	160	16192	-35.136	9.760	987.712	-1120	
1304368	-624	192	16192	-38.064	11.712	987.712	-1120	
1309370	-512	240	16208	-31.232	14.640	988.688	-1136	
1314373	-544	320	16176	-33.184	19.520	986.736	-1136	
1319376	-560	304	16224	-34.160	18.544	989.664	-1072	
1324379	-560	288	16256	-34.160	17.568	991.616	-1120	
1329381	-528	352	16224	-32.208	21.472	989.664	-1168	
1334384	-576	336	16192	-35.136	20.496	987.712	-1120	
1339388	-576	240	16256	-35.136	14.640	991.616	-1168	
1344390	-624	288	16224	-38.064	17.568	989.664	-1152	
1349392	-688	224	16176	-41.968	13.664	986.736	-1136	
1354394	-656	96	16192	-40.016	5.856	987.712	-1152	
1359395	-720	112	16240	-43.920	6.832	990.640	-1136	
1364398	-768	32	16192	-46.848	1.952	987.712	-1168	
1369401	-816	48	16192	-49.776	2.928	987.712	-1152	
1374404	-864	0	16224	-52.704	0.000	989.664	-1184	
1379407	-976	32	16256	-59.536	1.952	991.616	-1136	
1384411	-976	32	16256	-59.536	1.952	991.616	-1152	
1389413	-1008	128	16240	-61.488	7.808	990.640	-1168	
1394416	-1040	80	16224	-63.440	4.880	989.664	-1152	
1399418	-1072	160	16272	-65.392	9.760	992.592	-1184	
1404420	-1152	224	16256	-70.272	13.664	991.616	-1168	
1409422	-1120	144	16256	-68.320	8.784	991.616	-1152	
1414425	-1232	128	16224	-75.152	7.808	989.664	-1168	
1419427	-1232	176	16208	-75.152	10.736	988.688	-1136	
1424429	-1200	96	16208	-73.200	5.856	988.688	-1136	
1429431	-1264	48	16272	-77.104	2.928	992.592	-1168	
1434432	-1184	0	16176	-72.224	0.000	986.736	-1152	
1439432	-1152	-16	16224	-70.272	-0.976	989.664	-1184	
1444433	-1200	0	16192	-73.200	0.000	987.712	-1168	
1449435	-1184	-16	16224	-72.224	-0.976	989.664	-1136	
1454434	-1168	-64	16192	-71.248	-3.904	987.712	-1152	
1459436	-1152	-112	16224	-70.272	-6.832	989.664	-1184	
1464437	-1136	-128	16256	-69.296	-7.808	991.616	-1200	
1469438	-1104	-144	16192	-67.344	-8.784	987.712	-1184	
1474437	-1072	-32	16272	-65.392	-1.952	992.592	-1152	
1479439	-1104	16	16304	-67.344	0.976	994.544	-1200	
1484438	-1136	16	16272	-69.296	0.976	992.592	-1152	
1489440	-1072	16	16192	-65.392	0.976	987.712	-1168	
1494441	-1120	208	16192	-68.320	12.688	987.712	-1152	
1499442	-1120	160	16256	-68.320	9.760	991.616	-1168	
1504442	-992	240	16256	-60.512	14.640	991.616	-1184	
1509443	-928	128	16208	-56.608	7.808	988.688	-1184	
1514443	-896	144	16224	-54.656	8.784	989.664	-1184	
1519443	-848	256	16256	-51.728	15.616	991.616	-1184	
1524443	-880	304	16240	-53.680	18.544	990.640	-1168	
1529445	-816	320	16224	-49.776	19.520	989.664	-1184	
1534446	-784	288	16240	-47.824	17.568	990.640	-1184	
1539446	-720	256	16208	-43.920	15.616	988.688	-1184	
1544447	-576	224	16192	-35.136	13.664	987.712	-1184	
1549448	-592	96	16192	-36.112	5.856	987.712	-1200	
1554448	-560	80	16240	-34.160	4.880	990.640	-1184	
1559450	-576	-112	16192	-35.136	-6.832	987.712	-1168	
1564451	-656	-48	16224	-40.016	-2.928	989.664	-1168	
1569453	-640	64	16160	-39.040	3.904	985.760	-1168	
1574456	-688	32	16192	-41.968	1.952	987.712	-1216	
1579458	-752	96	16224	-45.872	5.856	989.664	-1200	
1584459	-768	128	16240	-46.848	7.808	990.640	-1168	
1589461	-880	176	16272	-53.680	10.736	992.592	-1184	
1594464	-912	112	16224	-55.632	6.832	989.664	-1200	
1599466	-976	192	16240	-59.536	11.712	990.640	-1152	
1604469	-1024	176	16224	-62.464	10.736	989.664	-1152	
1609472	-1088	176	16288	-66.368	10.736	993.568	-1200	
1614473	-1184	176	16256	-72.224	10.736	991.616	-1184	
1619478	-1232	160	16272	-75.152	9.760	992.592	-1232	
1624480	-1184	96	16192	-72.224	5.856	987.712	-1200	
1629482	-1200	144	16208	-73.200	8.784	988.688	-1168	
1634485	-1168	176	16224	-71.248	10.736	989.664	-1184	
1639487	-1120	160	16272	-68.320	9.760	992.592	-1200	
1644486	-1056	128	16256	-64.416	7.808	991.616	-1200	
1649489	-976	96	16160	-59.536	5.856	985.760	-1184	
1654491	-928	112	16224	-56.608	6.832	989.664	-1200	
1659492	-784	112	16224	-47.824	6.832	989.664	-1184	
1664493	-640	32	16224	-39.040	1.952	989.664	-1216	
1669493	-544	-16	16208	-33.184	-0.976	988.688	-1184	
1674494	-496	-32	16176	-30.256	-1.952	986.736	-1184	
1679494	-400	16	16192	-24.400	0.976	987.712	-1168	
1684495	-304	0	16192	-18.544	0.000	987.712	-1200	
1689496	-272	112	16192	-16.592	6.832	987.712	-1200	
1694497	-128	192	16192	-7.808	11.712	987.712	-1152	
1699498	-128	288	16224	-7.808	17.568	989.664	-1152	
1704498	-112	304	16192	-6.832	18.544	987.712	-1184	
1709498	-176	384	16256	-10.736	23.424	991.616	-1168	
1714498	-224	400	16256	-13.664	24.400	991.616	-1152	
1719498	-208	416	16224	-12.688	25.376	989.664	-1184	
1724500	-256	416	16176	-15.616	25.376	986.736	-1152	
1729502	-384	400	16144	-23.424	24.400	984.784	-1168	
1734503	-496	432	16208	-30.256	26.352	988.688	-1184	
1739504	-544	320	16208	-33.184	19.520	988.688	-1152	
1744504	-656	224	16176	-40.016	13.664	986.736	-1200	
1749505	-784	128	16240	-47.824	7.808	990.640	-1152	
1754506	-864	80	16240	-52.704	4.880	990.640	-1168	
1759508	-960	-32	16256	-58.560	-1.952	991.616	-1168	
1764509	-976	-128	16304	-59.536	-7.808	994.544	-1168	
1769511	-1040	-176	16176	-63.440	-10.736	986.736	-1168	
1774510	-1088	-176	16224	-66.368	-10.736	989.664	-1168	
1779513	-1136	-144	16256	-69.296	-8.784	991.616	-1168	
1784514	-1184	-112	16192	-72.224	-6.832	987.712	-1184	
1789515	-1184	-96	16160	-72.224	-5.856	985.760	-1184	
1794516	-1184	-16	16192	-72.224	-0.976	987.712	-1152	
1799517	-1184	16	16192	-72.224	0.976	987.712	-1120	
1804518	-1120	176	16192	-68.320	10.736	987.712	-1168	
1809519	-1024	192	16192	-62.464	11.712	987.712	-1136	
1814521	-976	160	16224	-59.536	9.760	989.664	-1152	
1819523	-880	240	16256	-53.680	14.640	991.616	-1136	
1824524	-864	192	16304	-52.704	11.712	994.544	-1184	
1829526	-752	176	16272	-45.872	10.736	992.592	-1168	
1834527	-624	128	16288	-38.064	7.808	993.568	-1136	
1839527	-688	128	16256	-41.968	7.808	991.616	-1168	
1844528	-592	160	16272	-36.112	9.760	992.592	-1152	
1849529	-592	48	16176	-36.112	2.928	986.736	-1120	
1854530	-608	16	16176	-37.088	0.976	986.736	-1152	
1859531	-672	16	16192	-40.992	0.976	987.712	-1152	
1864530	-720	80	16192	-43.920	4.880	987.712	-1168	
1869531	-688	144	16224	-41.968	8.784	989.664	-1168	
1874531	-704	112	16224	-42.944	6.832	989.664	-1168	
1879532	-768	80	16240	-46.848	4.880	990.640	-1152	
1884530	-784	112	16208	-47.824	6.832	988.688	-1168	
1889533	-864	160	16224	-52.704	9.760	989.664	-1168	
1894533	-896	160	16272	-54.656	9.760	992.592	-1168	
1899534	-896	160	16272	-54.656	9.760	992.592	-1168	
1904535	-848	192	16256	-51.728	11.712	991.616	-1200	
1909536	-960	176	16192	-58.560	10.736	987.712	-1200	
1914537	-912	176	16192	-55.632	10.736	987.712	-1200	
1919539	-896	144	16176	-54.656	8.784	986.736	-1216	
1924541	-880	112	16256	-53.680	6.832	991.616	-1136	
1929543	-944	16	16192	-57.584	0.976	987.712	-1152	
1934544	-848	144	16224	-51.728	8.784	989.664	-1136	
1939545	-912	96	16224	-55.632	5.856	989.664	-1120	
1944545	-896	64	16160	-54.656	3.904	985.760	-1104	
1949546	-928	64	16224	-56.608	3.904	989.664	-1152	
1954548	-960	16	16208	-58.560	0.976	988.688	-1088	
1959548	-944	64	16224	-57.584	3.904	989.664	-1152	
1964550	-944	128	16176	-57.584	7.808	986.736	-1136	
1969550	-928	160	16256	-56.608	9.760	991.616	-1120	
1974549	-928	144	16224	-56.608	8.784	989.664	-1152	
1979553	-944	80	16224	-57.584	4.880	989.664	-1168	
1984556	-960	64	16256	-58.560	3.904	991.616	-1152	
1989559	-928	48	16256	-56.608	2.928	991.616	-1168	
1994561	-944	128	16240	-57.584	7.808	990.640	-1200	
1999562	-912	-16	16192	-55.632	-0.976	987.712	-1168	
2004564	-912	-16	16256	-55.632	-0.976	991.616	-1136	
2009566	-928	80	16224	-56.608	4.880	989.664	-1152	
2014567	-960	112	16176	-58.560	6.832	986.736	-1184	
2019569	-880	48	16240	-53.680	2.928	990.640	-1168	
2024570	-896	96	16208	-54.656	5.856	988.688	-1136	
2029571	-864	160	16256	-52.704	9.760	991.616	-1168	
2034572	-896	160	16256	-54.656	9.760	991.616	-1152	
2039572	-864	208	16256	-52.704	12.688	991.616	-1168	
2044574	-880	128	16256	-53.680	7.808	991.616	-1136	
2049577	-864	176	16208	-52.704	10.736	988.688	-1152	
2054580	-912	176	16208	-55.632	10.736	988.688	-1168	
2059580	-912	128	16208	-55.632	7.808	988.688	-1168	
2064585	-928	112	16208	-56.608	6.832	988.688	-1216	
2069587	-880	144	16176	-53.680	8.784	986.736	-1168	
2074587	-928	128	16224	-56.608	7.808	989.664	-1152	
2079588	-992	64	16224	-60.512	3.904	989.664	-1184	
2084589	-960	32	16256	-58.560	1.952	991.616	-1168	
2089590	-960	0	16224	-58.560	0.000	989.664	-1168	
2094591	-976	64	16304	-59.536	3.904	994.544	-1200	
2099592	-1024	0	16256	-62.464	0.000	991.616	-1184	
2104592	-1056	64	16224	-64.416	3.904	989.664	-1168	
2109594	-1152	16	16224	-70.272	0.976	989.664	-1168	
2114597	-1232	48	16272	-75.152	2.928	992.592	-1152	
2119599	-1280	0	16272	-78.080	0.000	992.592	-1152	
2124603	-1280	48	16256	-78.080	2.928	991.616	-1200	
2129605	-1280	80	16256	-78.080	4.880	991.616	-1200	
2134606	-1280	-16	16256	-78.080	-0.976	991.616	-1184	
2139610	-1264	96	16272	-77.104	5.856	992.592	-1184	
2144613	-1216	144	16272	-74.176	8.784	992.592	-1184	
2149615	-1104	160	16320	-67.344	9.760	995.520	-1184	
2154617	-976	288	16256	-59.536	17.568	991.616	-1184	
2159619	-896	336	16288	-54.656	20.496	993.568	-1152	
2164621	-880	256	16208	-53.680	15.616	988.688	-1168	
2169621	-832	368	16144	-50.752	22.448	984.784	-1184	
2174623	-688	208	16128	-41.968	12.688	983.808	-1152	
2179624	-512	208	16128	-31.232	12.688	983.808	-1152	
2184625	-448	64	16192	-27.328	3.904	987.712	-1184	
2189626	-416	-80	16176	-25.376	-4.880	986.736	-1184	
2194627	-416	-64	16192	-25.376	-3.904	987.712	-1136	
2199628	-544	-144	16240	-33.184	-8.784	990.640	-1152	
2204627	-464	-112	16192	-28.304	-6.832	987.712	-1184	
2209630	-544	0	16256	-33.184	0.000	991.616	-1168	
2214631	-512	128	16224	-31.232	7.808	989.664	-1152	
2219632	-512	256	16192	-31.232	15.616	987.712	-1152	
2224633	-752	320	16160	-45.872	19.520	985.760	-1200	
2229634	-880	368	16192	-53.680	22.448	987.712	-1184	
2234635	-864	464	16224	-52.704	28.304	989.664	-1168	
2239636	-1152	320	16224	-70.272	19.520	989.664	-1168	
2244637	-1024	416	16256	-62.464	25.376	991.616	-1184	
2249638	-1040	272	16224	-63.440	16.592	989.664	-1168	
2254635	-1024	128	16208	-62.464	7.808	988.688	-1168	
2259639	-1104	48	16224	-67.344	2.928	989.664	-1152	
2264640	-1216	80	16272	-74.176	4.880	992.592	-1168	
2269641	-1408	16	16304	-85.888	0.976	994.544	-1184	
2274643	-1328	-96	16256	-81.008	-5.856	991.616	-1184	
2279643	-1264	48	16224	-77.104	2.928	989.664	-1136	
2284643	-1184	64	16256	-72.224	3.904	991.616	-1184	
