Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
845275	-128	112	16992	-7.808	6.832	1036.512	2320	
850261	-48	16	17024	-2.928	0.976	1038.464	624	
855245	-96	96	16960	-5.856	5.856	1034.560	2240	
860230	-64	112	16976	-3.904	6.832	1035.536	2464	
865215	-80	96	16960	-4.880	5.856	1034.560	1632	
870199	-112	32	16992	-6.832	1.952	1036.512	576	
875184	-80	80	16928	-4.880	4.880	1032.608	3280	
880169	-96	48	16992	-5.856	2.928	1036.512	1936	
885154	-32	48	16992	-1.952	2.928	1036.512	752	
890138	-64	80	16896	-3.904	4.880	1030.656	4608	
895122	-80	112	16992	-4.880	6.832	1036.512	2480	
900105	-48	48	16992	-2.928	2.928	1036.512	544	
905092	-96	96	17024	-5.856	5.856	1038.464	2192	
910075	-96	96	16992	-5.856	5.856	1036.512	2608	
915060	-96	144	16960	-5.856	8.784	1034.560	1664	
920045	-48	96	17008	-2.928	5.856	1037.488	592	
925027	-32	96	16992	-1.952	5.856	1036.512	3488	
930013	-80	48	17008	-4.880	2.928	1037.488	2000	
934997	-16	64	16992	-0.976	3.904	1036.512	768	
939980	-48	128	16960	-2.928	7.808	1034.560	4640	
944966	-80	48	16976	-4.880	2.928	1035.536	2544	
949950	-64	112	17056	-3.904	6.832	1040.416	384	
954935	-96	128	16976	-5.856	7.808	1035.536	1776	
959919	-48	128	16960	-2.928	7.808	1034.560	2640	
964904	-48	176	16944	-2.928	10.736	1033.584	1712	
969889	-96	112	16960	-5.856	6.832	1034.560	592	
974874	-48	112	16944	-2.928	6.832	1033.584	3936	
979859	-64	80	17008	-3.904	4.880	1037.488	2240	
984843	-16	144	17024	-0.976	8.784	1038.464	800	
989828	-80	160	16976	-4.880	9.760	1035.536	4544	
994813	-80	144	17008	-4.880	8.784	1037.488	2592	
999797	-80	112	17008	-4.880	6.832	1037.488	400	
1004781	-80	128	16880	-4.880	7.808	1029.680	1488	
1009766	-128	144	17056	-7.808	8.784	1040.416	2576	
1014751	-48	160	16992	-2.928	9.760	1036.512	1664	
1019735	-64	64	16896	-3.904	3.904	1030.656	576	
1024719	-80	96	16992	-4.880	5.856	1036.512	4096	
1029704	-48	96	17008	-2.928	5.856	1037.488	2256	
1034689	-64	112	16992	-3.904	6.832	1036.512	768	
1039672	-96	32	16992	-5.856	1.952	1036.512	4208	
1044657	-64	48	16944	-3.904	2.928	1033.584	2288	
1049642	-80	80	17056	-4.880	4.880	1040.416	304	
1054625	-64	96	16960	-3.904	5.856	1034.560	1040	
1059612	-112	80	16992	-6.832	4.880	1036.512	2464	
1064597	-80	48	16960	-4.880	2.928	1034.560	1584	
1069581	-32	144	17008	-1.952	8.784	1037.488	544	
1074567	-112	128	16960	-6.832	7.808	1034.560	4096	
1079552	16	64	16992	0.976	3.904	1036.512	2352	
1084536	-48	96	16992	-2.928	5.856	1036.512	752	
1089521	-48	128	16992	-2.928	7.808	1036.512	3696	
1094505	-48	80	16992	-2.928	4.880	1036.512	2064	
1099488	-80	128	16992	-4.880	7.808	1036.512	1392	
1104475	-32	48	16976	-1.952	2.928	1035.536	608	
1109460	-16	112	16864	-0.976	6.832	1028.704	2320	
1114446	-128	144	16992	-7.808	8.784	1036.512	1488	
1119430	144	0	16896	8.784	0.000	1030.656	448	
1124415	-176	-16	17040	-10.736	-0.976	1039.440	3440	
1129400	-96	240	17008	-5.856	14.640	1037.488	2768	
1134384	0	224	16928	0.000	13.664	1032.608	720	
1139369	-112	272	16992	-6.832	16.592	1036.512	3472	
1144354	0	112	16960	0.000	6.832	1034.560	2048	
1149337	0	96	16864	0.000	5.856	1028.704	1408	
1154322	-128	128	17040	-7.808	7.808	1039.440	320	
1159306	-64	112	16960	-3.904	6.832	1034.560	2336	
1164292	0	144	16944	0.000	8.784	1033.584	1504	
1169276	-192	112	17056	-11.712	6.832	1040.416	416	
1174260	-32	176	16992	-1.952	10.736	1036.512	3584	
1179244	-48	176	17008	-2.928	10.736	1037.488	2256	
1184229	-96	96	16992	-5.856	5.856	1036.512	720	
1189214	-96	80	16944	-5.856	4.880	1033.584	3152	
1194198	-48	80	16928	-2.928	4.880	1032.608	2112	
1199181	-48	80	16976	-2.928	4.880	1035.536	1504	
1204167	-80	80	17008	-4.880	4.880	1037.488	432	
1209151	-80	96	16992	-4.880	5.856	1036.512	2496	
1214135	-32	96	16960	-1.952	5.856	1034.560	1520	
1219120	-48	16	16992	-2.928	0.976	1036.512	368	
1224104	-32	80	16976	-1.952	4.880	1035.536	3872	
1229086	-80	96	16944	-4.880	5.856	1033.584	2048	
1234072	-64	48	17008	-3.904	2.928	1037.488	704	
1239058	-128	96	17024	-7.808	5.856	1038.464	2928	
1244043	-16	80	16992	-0.976	4.880	1036.512	2112	
1249028	-32	96	16928	-1.952	5.856	1032.608	1504	
1254012	-32	64	16976	-1.952	3.904	1035.536	528	
1258996	-48	64	16928	-2.928	3.904	1032.608	2624	
1263977	-16	96	17008	-0.976	5.856	1037.488	1616	
1268963	-48	48	17008	-2.928	2.928	1037.488	384	
1273948	-64	144	16992	-3.904	8.784	1036.512	3968	
1278932	-128	128	16944	-7.808	7.808	1033.584	2016	
1283917	-64	80	16960	-3.904	4.880	1034.560	688	
1288901	-48	64	16896	-2.928	3.904	1030.656	2784	
1293886	-64	112	16960	-3.904	6.832	1034.560	2272	
1298870	-112	80	17024	-6.832	4.880	1038.464	1584	
1303855	-32	96	16944	-1.952	5.856	1033.584	592	
1308839	-64	96	16992	-3.904	5.856	1036.512	2928	
1313824	-96	144	17040	-5.856	8.784	1039.440	1744	
1318807	-16	96	17024	-0.976	5.856	1038.464	480	
1323793	-80	96	16992	-4.880	5.856	1036.512	4400	
1328780	-32	160	16944	-1.952	9.760	1033.584	2256	
1333765	-48	96	17008	-2.928	5.856	1037.488	688	
1338750	-80	80	17008	-4.880	4.880	1037.488	2640	
1343733	-48	80	16976	-2.928	4.880	1035.536	2464	
1348717	-80	160	17024	-4.880	9.760	1038.464	1664	
1353702	-64	160	16976	-3.904	9.760	1035.536	640	
1358685	-32	128	16992	-1.952	7.808	1036.512	3264	
1363670	-64	128	16928	-3.904	7.808	1032.608	1904	
1368655	-128	48	17024	-7.808	2.928	1038.464	640	
1373641	-96	144	16976	-5.856	8.784	1035.536	4704	
1378625	-64	128	16976	-3.904	7.808	1035.536	2480	
1383609	-96	96	16912	-5.856	5.856	1031.632	640	
1388591	-176	112	17056	-10.736	6.832	1040.416	2432	
1393577	-80	128	16976	-4.880	7.808	1035.536	2608	
1398560	-48	112	16960	-2.928	6.832	1034.560	1712	
1403545	-32	80	17040	-1.952	4.880	1039.440	624	
1408529	-80	96	16896	-4.880	5.856	1030.656	3456	
1413514	-32	112	17040	-1.952	6.832	1039.440	2032	
1418498	-48	112	17024	-2.928	6.832	1038.464	816	
1423483	-160	80	16944	-9.760	4.880	1033.584	4912	
1428468	-80	96	17024	-4.880	5.856	1038.464	2640	
1433452	16	32	16928	0.976	1.952	1032.608	528	
1438436	-128	160	16912	-7.808	9.760	1031.632	2176	
1443420	-144	96	17072	-8.784	5.856	1041.392	2656	
1448404	16	96	16944	0.976	5.856	1033.584	1712	
1453389	-48	48	16992	-2.928	2.928	1036.512	624	
1458374	-96	96	16976	-5.856	5.856	1035.536	3776	
1463358	-80	112	16992	-4.880	6.832	1036.512	2192	
1468343	-112	96	17040	-6.832	5.856	1039.440	832	
1473327	-96	96	16944	-5.856	5.856	1033.584	4800	
1478313	-96	0	16928	-5.856	0.000	1032.608	2704	
1483297	-80	96	17056	-4.880	5.856	1040.416	496	
1488280	-48	144	16992	-2.928	8.784	1036.512	1776	
1493265	-48	128	16992	-2.928	7.808	1036.512	2592	
1498250	-48	112	16960	-2.928	6.832	1034.560	1664	
1503234	-32	64	17008	-1.952	3.904	1037.488	592	
1508219	-64	176	16928	-3.904	10.736	1032.608	3904	
1513203	-80	144	16960	-4.880	8.784	1034.560	2192	
1518186	-64	64	16944	-3.904	3.904	1033.584	800	
1523170	-32	112	16992	-1.952	6.832	1036.512	4544	
1528154	-64	160	16928	-3.904	9.760	1032.608	2480	
1533140	-32	176	16976	-1.952	10.736	1035.536	352	
1538123	-64	144	17008	-3.904	8.784	1037.488	1440	
1543109	-96	176	16992	-5.856	10.736	1036.512	2672	
1548093	-64	128	16976	-3.904	7.808	1035.536	1728	
1553078	-64	96	16992	-3.904	5.856	1036.512	576	
1558062	-16	160	16928	-0.976	9.760	1032.608	4176	
1563047	-112	128	16960	-6.832	7.808	1034.560	2352	
1568032	-80	48	17040	-4.880	2.928	1039.440	768	
1573016	-64	64	16928	-3.904	3.904	1032.608	3968	
1578002	-48	80	17008	-2.928	4.880	1037.488	2208	
1582986	-64	112	17024	-3.904	6.832	1038.464	992	
1587969	-96	80	16960	-5.856	4.880	1034.560	864	
1592956	-80	80	16944	-4.880	4.880	1033.584	2288	
1597941	-64	128	16992	-3.904	7.808	1036.512	1472	
1602926	-32	96	16976	-1.952	5.856	1035.536	416	
1607911	-96	48	16960	-5.856	2.928	1034.560	4224	
1612894	-48	96	16928	-2.928	5.856	1032.608	2528	
1617881	-96	0	17008	-5.856	0.000	1037.488	736	
1622865	-80	32	16976	-4.880	1.952	1035.536	3696	
1627850	-96	64	16976	-5.856	3.904	1035.536	2112	
1632835	-48	64	16992	-2.928	3.904	1036.512	1472	
1637820	-32	48	16992	-1.952	2.928	1036.512	560	
1642804	-48	64	16928	-2.928	3.904	1032.608	2400	
1647789	-112	128	17008	-6.832	7.808	1037.488	1488	
1652773	-64	80	17024	-3.904	4.880	1038.464	416	
1657758	-32	96	16992	-1.952	5.856	1036.512	3632	
1662743	-48	96	16992	-2.928	5.856	1036.512	3008	
1667727	0	96	16944	0.000	5.856	1033.584	736	
1672712	-80	80	16944	-4.880	4.880	1033.584	3440	
1677697	-64	160	16944	-3.904	9.760	1033.584	2080	
1682681	-96	128	16992	-5.856	7.808	1036.512	1488	
1687665	-64	128	16992	-3.904	7.808	1036.512	320	
1692649	-32	128	17008	-1.952	7.808	1037.488	2496	
1697633	-64	144	17040	-3.904	8.784	1039.440	1552	
1702617	-80	80	16960	-4.880	4.880	1034.560	400	
1707601	-64	144	16960	-3.904	8.784	1034.560	3824	
1712585	-112	160	16992	-6.832	9.760	1036.512	2112	
1717569	-16	128	17008	-0.976	7.808	1037.488	752	
1722554	-80	144	16976	-4.880	8.784	1035.536	3376	
1727538	-96	160	16960	-5.856	9.760	1034.560	2240	
1732521	-96	112	17024	-5.856	6.832	1038.464	1568	
1737505	-48	112	16960	-2.928	6.832	1034.560	416	
1742488	-96	176	17040	-5.856	10.736	1039.440	2768	
1747471	-64	48	16992	-3.904	2.928	1036.512	1680	
1752456	-80	96	16960	-4.880	5.856	1034.560	416	
1757440	-96	144	16992	-5.856	8.784	1036.512	4416	
1762424	-64	96	16992	-3.904	5.856	1036.512	2304	
1767408	-80	48	16960	-4.880	2.928	1034.560	768	
1772390	-48	48	16896	-2.928	2.928	1030.656	3104	
1777377	-32	64	16992	-1.952	3.904	1036.512	2352	
1782360	-48	80	16960	-2.928	4.880	1034.560	1616	
1787345	-48	96	16992	-2.928	5.856	1036.512	592	
1792329	-64	48	16928	-3.904	2.928	1032.608	2928	
1797313	-80	32	16960	-4.880	1.952	1034.560	1776	
1802297	-144	64	16976	-8.784	3.904	1035.536	416	
1807280	-16	160	16960	-0.976	9.760	1034.560	4416	
1812265	-16	32	16992	-0.976	1.952	1036.512	2272	
1817250	-176	32	17008	-10.736	1.952	1037.488	704	
1822235	-64	112	16960	-3.904	6.832	1034.560	2848	
1827220	-32	144	16960	-1.952	8.784	1034.560	2464	
1832204	-64	64	16992	-3.904	3.904	1036.512	1680	
1837188	-80	112	17008	-4.880	6.832	1037.488	608	
1842173	-80	144	17008	-4.880	8.784	1037.488	3232	
1847158	-96	144	17024	-5.856	8.784	1038.464	1904	
1852143	-48	96	17024	-2.928	5.856	1038.464	608	
1857127	-64	64	16960	-3.904	3.904	1034.560	4592	
1862111	-48	96	16944	-2.928	5.856	1033.584	2368	
1867096	-96	176	17024	-5.856	10.736	1038.464	624	
1872079	-32	112	16992	-1.952	6.832	1036.512	2512	
1877064	32	112	16992	1.952	6.832	1036.512	2560	
1882049	-48	112	16992	-2.928	6.832	1036.512	1696	
1887032	-48	144	16992	-2.928	8.784	1036.512	608	
1892018	16	160	16992	0.976	9.760	1036.512	3520	
1897002	-48	64	17008	-2.928	3.904	1037.488	2064	
1901986	-96	112	17008	-5.856	6.832	1037.488	784	
1906971	-64	112	17008	-3.904	6.832	1037.488	4512	
1911955	-48	144	16928	-2.928	8.784	1032.608	2368	
1916939	-96	80	17024	-5.856	4.880	1038.464	512	
1921924	-96	112	16992	-5.856	6.832	1036.512	2064	
1926908	-112	144	17008	-6.832	8.784	1037.488	2432	
1931892	-48	144	17008	-2.928	8.784	1037.488	1584	
1936876	-64	80	17008	-3.904	4.880	1037.488	528	
1941860	-80	64	16960	-4.880	3.904	1034.560	3296	
1946845	-80	128	17040	-4.880	7.808	1039.440	1904	
1951829	-96	48	17040	-5.856	2.928	1039.440	688	
1956813	-96	112	16992	-5.856	6.832	1036.512	4320	
1961798	-64	80	16976	-3.904	4.880	1035.536	2400	
1966782	0	80	17008	0.000	4.880	1037.488	432	
1971765	-112	128	16928	-6.832	7.808	1032.608	1648	
1976751	-160	96	16928	-9.760	5.856	1032.608	2384	
1981736	-48	80	16928	-2.928	4.880	1032.608	1504	
1986721	32	160	16992	1.952	9.760	1036.512	512	
1991705	-160	112	16992	-9.760	6.832	1036.512	3344	
1996689	-144	80	17024	-8.784	4.880	1038.464	1872	
2001675	64	112	16976	3.904	6.832	1035.536	672	
2006660	-64	96	16944	-3.904	5.856	1033.584	4112	
2011645	-128	48	16960	-7.808	2.928	1034.560	2304	
2016630	112	96	16944	6.832	5.856	1033.584	288	
2021614	-144	160	16944	-8.784	9.760	1033.584	1264	
2026599	-160	112	17056	-9.760	6.832	1040.416	2224	
2031582	112	128	16944	6.832	7.808	1033.584	1408	
2036567	32	64	16928	1.952	3.904	1032.608	464	
2041553	-256	128	17008	-15.616	7.808	1037.488	3408	
2046538	16	128	16976	0.976	7.808	1035.536	2000	
2051522	48	96	16960	2.928	5.856	1034.560	672	
2056506	-160	112	17008	-9.760	6.832	1037.488	3888	
2061490	-96	128	17056	-5.856	7.808	1040.416	2160	
2066476	80	128	16992	4.880	7.808	1036.512	240	
2071460	-80	80	16960	-4.880	4.880	1034.560	1040	
2076445	-32	112	16976	-1.952	6.832	1035.536	2352	
2081431	-32	128	16976	-1.952	7.808	1035.536	1488	
2086416	-112	80	16976	-6.832	4.880	1035.536	512	
2091401	-16	128	16960	-0.976	7.808	1034.560	3936	
2096385	-96	112	17008	-5.856	6.832	1037.488	2416	
2101369	-128	16	17056	-7.808	0.976	1040.416	720	
2106355	0	144	16944	0.000	8.784	1033.584	3696	
2111340	-112	128	16960	-6.832	7.808	1034.560	2064	
2116324	-96	128	16992	-5.856	7.808	1036.512	1248	
2121308	-16	160	16960	-0.976	9.760	1034.560	704	
2126292	-32	112	16960	-1.952	6.832	1034.560	2272	
2131277	-80	48	17008	-4.880	2.928	1037.488	1456	
2136262	-64	32	16976	-3.904	1.952	1035.536	464	
2141246	0	96	17040	0.000	5.856	1039.440	3840	
2146230	-64	144	16944	-3.904	8.784	1033.584	2832	
2151215	-96	128	17088	-5.856	7.808	1042.368	736	
2156200	-112	80	16992	-6.832	4.880	1036.512	3488	
2161184	-96	112	16960	-5.856	6.832	1034.560	2032	
2166168	-48	160	17008	-2.928	9.760	1037.488	1424	
2171153	-32	96	17008	-1.952	5.856	1037.488	384	
2176138	-128	96	16960	-7.808	5.856	1034.560	2352	
2181122	-64	96	16976	-3.904	5.856	1035.536	1472	
2186107	-32	80	17056	-1.952	4.880	1040.416	400	
2191091	-80	112	16896	-4.880	6.832	1030.656	3584	
2196074	-128	112	16928	-7.808	6.832	1032.608	2640	
2201060	-64	32	17056	-3.904	1.952	1040.416	736	
2206045	-64	160	16928	-3.904	9.760	1032.608	3280	
2211030	-48	112	16960	-2.928	6.832	1034.560	2016	
2216014	-112	128	17008	-6.832	7.808	1037.488	1440	
2220997	-96	112	16992	-5.856	6.832	1036.512	144	
2225983	-48	128	16960	-2.928	7.808	1034.560	2464	
2230967	-80	144	16976	-4.880	8.784	1035.536	1520	
2235953	-112	64	17056	-6.832	3.904	1040.416	336	
2240938	-80	80	16992	-4.880	4.880	1036.512	3936	
2245923	-80	96	16928	-4.880	5.856	1032.608	2048	
2250908	-64	112	16992	-3.904	6.832	1036.512	720	
2255892	-64	112	16992	-3.904	6.832	1036.512	3152	
2260876	-80	128	17008	-4.880	7.808	1037.488	2256	
2265861	-128	96	16960	-7.808	5.856	1034.560	1568	
2270846	-80	96	17024	-4.880	5.856	1038.464	576	
2275831	-144	128	17024	-8.784	7.808	1038.464	2944	
2280815	-48	128	17024	-2.928	7.808	1038.464	1792	
2285800	0	32	16960	0.000	1.952	1034.560	432	
2290785	-160	112	17008	-9.760	6.832	1037.488	4320	
2295770	-80	176	16976	-4.880	10.736	1035.536	2208	
2300753	48	80	16944	2.928	4.880	1033.584	720	
2305740	-80	96	17008	-4.880	5.856	1037.488	3040	
2310724	-96	96	16944	-5.856	5.856	1033.584	2400	
2315709	-48	80	16960	-2.928	4.880	1034.560	1664	
2320693	-112	96	16992	-6.832	5.856	1036.512	624	
2325677	-80	112	17056	-4.880	6.832	1040.416	3056	
2330662	-16	80	16960	-0.976	4.880	1034.560	1824	
2335646	-64	80	16992	-3.904	4.880	1036.512	480	
2340631	-112	112	16960	-6.832	6.832	1034.560	4640	
2345616	-80	176	17008	-4.880	10.736	1037.488	2368	
2350600	-64	64	17008	-3.904	3.904	1037.488	752	
2355583	-48	48	16992	-2.928	2.928	1036.512	2688	
2360568	-80	176	16976	-4.880	10.736	1035.536	2480	
2365553	-112	160	16992	-6.832	9.760	1036.512	1728	
