Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
307417	528	-224	16896	32.208	-13.664	1030.656	-80	
312401	544	-112	16992	33.184	-6.832	1036.512	-256	
317386	416	-160	17024	25.376	-9.760	1038.464	-112	
322371	448	-64	17056	27.328	-3.904	1040.416	-368	
327357	448	-128	16944	27.328	-7.808	1033.584	-320	
332342	528	-176	16944	32.208	-10.736	1033.584	144	
337327	432	-96	16976	26.352	-5.856	1035.536	-32	
342312	400	-96	16960	24.400	-5.856	1034.560	-400	
347297	480	-112	16960	29.280	-6.832	1034.560	96	
352281	512	-208	17008	31.232	-12.688	1037.488	-16	
357265	400	-112	16864	24.400	-6.832	1028.704	-96	
362250	448	-80	17056	27.328	-4.880	1040.416	-240	
367236	464	-112	17008	28.304	-6.832	1037.488	-176	
372219	400	-160	16992	24.400	-9.760	1036.512	-96	
377206	544	-64	16896	33.184	-3.904	1030.656	-320	
382191	496	-160	17024	30.256	-9.760	1038.464	256	
387174	464	-80	17008	28.304	-4.880	1037.488	-32	
392160	368	-128	17088	22.448	-7.808	1042.368	-368	
397145	496	-112	16992	30.256	-6.832	1036.512	144	
402130	512	-176	16928	31.232	-10.736	1032.608	48	
407113	352	-96	16960	21.472	-5.856	1034.560	48	
412099	288	-64	17056	17.568	-3.904	1040.416	-256	
417084	528	-208	16960	32.208	-12.688	1034.560	-320	
422068	640	-192	16992	39.040	-11.712	1036.512	-32	
427052	416	-112	16992	25.376	-6.832	1036.512	-288	
432036	272	-80	17072	16.592	-4.880	1041.392	400	
437020	416	-160	17056	25.376	-9.760	1040.416	-48	
442005	528	-176	16896	32.208	-10.736	1030.656	-384	
446990	432	-128	16960	26.352	-7.808	1034.560	112	
451973	448	-128	17056	27.328	-7.808	1040.416	64	
456958	448	-112	16992	27.328	-6.832	1036.512	32	
461943	544	-96	16960	33.184	-5.856	1034.560	-192	
466927	512	-208	16992	31.232	-12.688	1036.512	-368	
471911	400	-96	17008	24.400	-5.856	1037.488	-32	
476896	368	-96	17024	22.448	-5.856	1038.464	-272	
481879	368	-112	16944	22.448	-6.832	1033.584	512	
486862	464	-208	16960	28.304	-12.688	1034.560	-32	
491848	480	-160	16992	29.280	-9.760	1036.512	-336	
496832	448	-96	16992	27.328	-5.856	1036.512	48	
501816	464	-112	17056	28.304	-6.832	1040.416	48	
506801	448	-80	16960	27.328	-4.880	1034.560	80	
511787	448	-176	16992	27.328	-10.736	1036.512	-240	
516770	448	-208	17056	27.328	-12.688	1040.416	-384	
521755	384	-96	16960	23.424	-5.856	1034.560	-16	
526739	464	-144	16944	28.304	-8.784	1033.584	-208	
531724	544	-192	16992	33.184	-11.712	1036.512	656	
536708	464	-144	16976	28.304	-8.784	1035.536	-48	
541692	432	-144	16992	26.352	-8.784	1036.512	-176	
546676	448	-80	16976	27.328	-4.880	1035.536	64	
551661	432	-128	17008	26.352	-7.808	1037.488	128	
556645	416	-144	16960	25.376	-8.784	1034.560	304	
561630	384	-96	16912	23.424	-5.856	1031.632	16	
566614	464	-192	16992	28.304	-11.712	1036.512	-320	
571599	480	-160	16976	29.280	-9.760	1035.536	-64	
576583	416	-64	16992	25.376	-3.904	1036.512	-16	
581567	448	-112	16992	27.328	-6.832	1036.512	640	
586552	464	-176	17024	28.304	-10.736	1038.464	-16	
591536	432	-176	16992	26.352	-10.736	1036.512	80	
596519	448	-112	16992	27.328	-6.832	1036.512	144	
601506	448	-144	17072	27.328	-8.784	1041.392	128	
606488	432	-96	16976	26.352	-5.856	1035.536	416	
611473	400	-160	16976	24.400	-9.760	1035.536	64	
616459	496	-208	17056	30.256	-12.688	1040.416	32	
621444	400	48	17056	24.400	2.928	1040.416	0	
626429	464	-80	17008	28.304	-4.880	1037.488	0	
631413	544	-112	16944	33.184	-6.832	1033.584	880	
636399	448	-144	16960	27.328	-8.784	1034.560	-32	
641384	432	-96	17008	26.352	-5.856	1037.488	240	
646367	432	-208	17008	26.352	-12.688	1037.488	128	
651353	432	-112	16960	26.352	-6.832	1034.560	96	
656338	448	-192	16960	27.328	-11.712	1034.560	416	
661321	480	-80	16832	29.280	-4.880	1026.752	16	
666307	464	-208	16944	28.304	-12.688	1033.584	96	
671292	368	0	16960	22.448	0.000	1034.560	48	
676277	448	-80	16976	27.328	-4.880	1035.536	48	
681262	496	-176	16944	30.256	-10.736	1033.584	960	
686247	480	-128	17008	29.280	-7.808	1037.488	-96	
691231	512	-64	16944	31.232	-3.904	1033.584	416	
696215	384	-144	16992	23.424	-8.784	1036.512	112	
701200	400	-144	17136	24.400	-8.784	1045.296	96	
706185	448	-160	16944	27.328	-9.760	1033.584	528	
711170	512	-160	16896	31.232	-9.760	1030.656	112	
716155	432	-112	16992	26.352	-6.832	1036.512	128	
721140	416	-112	16992	25.376	-6.832	1036.512	176	
726125	400	-160	17008	24.400	-9.760	1037.488	-48	
731111	464	-112	16960	28.304	-6.832	1034.560	400	
736095	480	-128	17056	29.280	-7.808	1040.416	-112	
741079	464	-96	16960	28.304	-5.856	1034.560	464	
746064	416	-192	16992	25.376	-11.712	1036.512	80	
751049	384	-208	16992	23.424	-12.688	1036.512	128	
756033	400	-176	16944	24.400	-10.736	1033.584	384	
761019	432	-160	16944	26.352	-9.760	1033.584	0	
766003	432	-160	17008	26.352	-9.760	1037.488	96	
770987	480	-112	16992	29.280	-6.832	1036.512	112	
775975	480	-96	16960	29.280	-5.856	1034.560	-176	
780959	448	-48	16992	27.328	-2.928	1036.512	128	
785944	544	-224	16992	33.184	-13.664	1036.512	-192	
790929	352	-160	16960	21.472	-9.760	1034.560	320	
795914	496	-240	17088	30.256	-14.640	1042.368	-64	
800898	512	-208	16896	31.232	-12.688	1030.656	64	
805882	480	-48	16864	29.280	-2.928	1028.704	208	
810868	512	16	17072	31.232	0.976	1041.392	-160	
815850	448	-96	17040	27.328	-5.856	1039.440	32	
820837	496	-16	16880	30.256	-0.976	1029.680	0	
825822	544	-192	17024	33.184	-11.712	1038.464	-320	
830807	512	-48	16928	31.232	-2.928	1032.608	32	
835791	288	-176	17136	17.568	-10.736	1045.296	-288	
840776	384	-128	17008	23.424	-7.808	1037.488	80	
845761	496	-176	16768	30.256	-10.736	1022.848	-144	
850746	496	-144	16992	30.256	-8.784	1036.512	-16	
855730	304	32	17088	18.544	1.952	1042.368	-16	
860716	448	-48	16928	27.328	-2.928	1032.608	-224	
865699	656	-224	17008	40.016	-13.664	1037.488	32	
870684	528	-160	17056	32.208	-9.760	1040.416	-16	
875670	304	-48	17040	18.544	-2.928	1039.440	-384	
880654	352	-80	17024	21.472	-4.880	1038.464	48	
885638	608	-224	16928	37.088	-13.664	1032.608	-192	
890623	480	-224	16992	29.280	-13.664	1036.512	-32	
895607	320	-16	17008	19.520	-0.976	1037.488	-192	
900592	512	-160	16960	31.232	-9.760	1034.560	-64	
905577	624	-224	16928	38.064	-13.664	1032.608	-1328	
910562	432	-96	16992	26.352	-5.856	1036.512	-272	
915546	384	-112	17008	23.424	-6.832	1037.488	80	
920531	480	-176	16960	29.280	-10.736	1034.560	0	
925516	416	-112	17024	25.376	-6.832	1038.464	-400	
930500	368	-208	16992	22.448	-12.688	1036.512	48	
935485	464	-176	16992	28.304	-10.736	1036.512	-64	
940470	464	-160	16976	28.304	-9.760	1035.536	-208	
945455	448	-112	16976	27.328	-6.832	1035.536	-224	
950438	448	-144	17072	27.328	-8.784	1041.392	-96	
955423	480	-176	17008	29.280	-10.736	1037.488	-400	
960408	464	-112	16960	28.304	-6.832	1034.560	-288	
965392	464	-144	17056	28.304	-8.784	1040.416	112	
970377	480	-48	17040	29.280	-2.928	1039.440	-16	
975362	432	-80	17008	26.352	-4.880	1037.488	-352	
980345	448	-128	16928	27.328	-7.808	1032.608	128	
985331	464	-144	17056	28.304	-8.784	1040.416	0	
990316	400	-80	16976	24.400	-4.880	1035.536	0	
995298	416	-96	16992	25.376	-5.856	1036.512	-176	
1000284	448	-176	17024	27.328	-10.736	1038.464	-208	
1005269	448	-112	16960	27.328	-6.832	1034.560	-176	
1010253	448	-144	16992	27.328	-8.784	1036.512	-224	
1015237	416	-144	17008	25.376	-8.784	1037.488	304	
1020220	432	-128	16992	26.352	-7.808	1036.512	-32	
1025207	384	-112	17008	23.424	-6.832	1037.488	-352	
1030192	448	-64	16960	27.328	-3.904	1034.560	208	
1035177	480	-208	16992	29.280	-12.688	1036.512	48	
1040162	400	-80	16992	24.400	-4.880	1036.512	48	
1045145	432	-64	16992	26.352	-3.904	1036.512	-128	
1050130	448	-96	17040	27.328	-5.856	1039.440	-304	
1055114	432	-160	16960	26.352	-9.760	1034.560	-144	
1060099	432	-128	16944	26.352	-7.808	1033.584	-176	
1065085	432	-192	17008	26.352	-11.712	1037.488	336	
1070067	560	-224	16928	34.160	-13.664	1032.608	-32	
1075053	400	-48	17072	24.400	-2.928	1041.392	-272	
1080037	368	-112	17008	22.448	-6.832	1037.488	208	
1085022	480	-176	16976	29.280	-10.736	1035.536	96	
1090006	432	-112	16976	26.352	-6.832	1035.536	144	
1094990	448	-80	16928	27.328	-4.880	1032.608	-144	
1099975	512	-192	17024	31.232	-11.712	1038.464	-384	
1104960	480	-160	16960	29.280	-9.760	1034.560	-192	
1109945	480	-112	16928	29.280	-6.832	1032.608	-160	
1114930	432	-160	16976	26.352	-9.760	1035.536	384	
1119915	464	-160	17024	28.304	-9.760	1038.464	-32	
1124899	480	-160	16992	29.280	-9.760	1036.512	-144	
1129885	416	-96	16944	25.376	-5.856	1033.584	256	
1134870	480	-224	17008	29.280	-13.664	1037.488	128	
1139853	480	-160	16992	29.280	-9.760	1036.512	288	
1144840	448	-160	16928	27.328	-9.760	1032.608	0	
1149824	448	-160	17040	27.328	-9.760	1039.440	-432	
1154807	448	-48	16928	27.328	-2.928	1032.608	-1296	
1159794	480	-64	16960	29.280	-3.904	1034.560	-48	
1164778	480	-128	16992	29.280	-7.808	1036.512	448	
1169761	464	-144	16976	28.304	-8.784	1035.536	-16	
1174745	416	-128	16976	25.376	-7.808	1035.536	80	
1179731	448	-112	16928	27.328	-6.832	1032.608	288	
1184715	496	-192	16992	30.256	-11.712	1036.512	128	
1189698	512	-144	17072	31.232	-8.784	1041.392	432	
1194682	400	-160	16816	24.400	-9.760	1025.776	112	
1199666	448	-64	17008	27.328	-3.904	1037.488	-16	
1204650	448	-16	16928	27.328	-0.976	1032.608	-352	
1209636	480	-144	16928	29.280	-8.784	1032.608	16	
1214620	544	-32	16864	33.184	-1.952	1028.704	608	
1219603	608	-208	17072	37.088	-12.688	1041.392	0	
1224589	480	48	16960	29.280	2.928	1034.560	128	
1229573	368	-128	17120	22.448	-7.808	1044.320	176	
1234557	608	-256	16928	37.088	-15.616	1032.608	96	
1239540	480	176	16960	29.280	10.736	1034.560	432	
1244526	480	16	17216	29.280	0.976	1050.176	80	
1249510	704	0	16944	42.944	0.000	1033.584	112	
1254493	688	-176	16864	41.968	-10.736	1028.704	96	
1259479	720	-96	16992	43.920	-5.856	1036.512	32	
1264464	304	32	17088	18.544	1.952	1042.368	976	
1269447	32	48	17056	1.952	2.928	1040.416	0	
1274433	368	-304	16960	22.448	-18.544	1034.560	256	
1279418	752	-400	16768	45.872	-24.400	1022.848	64	
1284402	496	-320	16976	30.256	-19.520	1035.536	144	
1289387	224	32	17008	13.664	1.952	1037.488	352	
1294372	320	-64	17024	19.520	-3.904	1038.464	32	
1299357	688	-144	16928	41.968	-8.784	1032.608	64	
1304342	544	-160	16928	33.184	-9.760	1032.608	96	
1309327	352	-32	16976	21.472	-1.952	1035.536	-64	
1314311	304	-112	17072	18.544	-6.832	1041.392	352	
1319295	528	-96	16992	32.208	-5.856	1036.512	-96	
1324280	544	-192	16912	33.184	-11.712	1031.632	288	
1329265	416	-64	17024	25.376	-3.904	1038.464	0	
1334249	464	-128	17024	28.304	-7.808	1038.464	96	
1339235	528	-160	16928	32.208	-9.760	1032.608	304	
1344219	448	-128	16928	27.328	-7.808	1032.608	-160	
1349204	416	-96	17024	25.376	-5.856	1038.464	-16	
1354190	496	-160	16912	30.256	-9.760	1031.632	64	
1359174	576	-112	16944	35.136	-6.832	1033.584	-256	
1364157	448	-48	17056	27.328	-2.928	1040.416	48	
1369143	416	-128	17056	25.376	-7.808	1040.416	-192	
1374126	448	-144	16928	27.328	-8.784	1032.608	112	
1379109	512	-176	16896	31.232	-10.736	1030.656	-144	
1384094	464	-64	16992	28.304	-3.904	1036.512	48	
1389078	416	-80	16960	25.376	-4.880	1034.560	192	
1394063	448	-64	16992	27.328	-3.904	1036.512	-208	
1399046	480	-160	16992	29.280	-9.760	1036.512	0	
1404031	480	-112	16960	29.280	-6.832	1034.560	32	
1409015	448	-64	16976	27.328	-3.904	1035.536	-320	
1413998	352	-144	16944	21.472	-8.784	1033.584	32	
1418983	496	-192	16992	30.256	-11.712	1036.512	-192	
1423964	464	-192	16960	28.304	-11.712	1034.560	224	
1428950	384	-176	16960	23.424	-10.736	1034.560	-128	
1433935	480	-240	16960	29.280	-14.640	1034.560	16	
1438920	432	-192	16928	26.352	-11.712	1032.608	96	
1443903	448	-144	16960	27.328	-8.784	1034.560	-208	
1448887	480	-192	16960	29.280	-11.712	1034.560	-16	
1453872	512	-144	16976	31.232	-8.784	1035.536	0	
1458856	432	-96	16960	26.352	-5.856	1034.560	-336	
1463839	400	-80	16992	24.400	-4.880	1036.512	16	
1468824	464	-192	17008	28.304	-11.712	1037.488	-224	
1473807	512	-160	16960	31.232	-9.760	1034.560	112	
1478792	480	-144	16976	29.280	-8.784	1035.536	-176	
1483777	448	-144	17072	27.328	-8.784	1041.392	-16	
1488761	432	-112	16960	26.352	-6.832	1034.560	-64	
1493745	480	-160	16960	29.280	-9.760	1034.560	-240	
1498730	496	-144	16992	30.256	-8.784	1036.512	32	
1503715	432	-160	16992	26.352	-9.760	1036.512	-16	
1508699	416	-112	16960	25.376	-6.832	1034.560	-352	
1513685	432	-64	16944	26.352	-3.904	1033.584	32	
1518669	464	-128	17040	28.304	-7.808	1039.440	-192	
1523653	480	-128	17024	29.280	-7.808	1038.464	-160	
1528638	448	-128	16944	27.328	-7.808	1033.584	-176	
1533623	464	-128	16992	28.304	-7.808	1036.512	-80	
1538608	416	-112	17072	25.376	-6.832	1041.392	-96	
1543592	416	-128	17008	25.376	-7.808	1037.488	-192	
1548577	480	-128	16976	29.280	-7.808	1035.536	96	
1553561	496	-144	17008	30.256	-8.784	1037.488	0	
1558545	432	-80	16960	26.352	-4.880	1034.560	-336	
1563529	352	-112	17120	21.472	-6.832	1044.320	112	
1568513	480	-176	17024	29.280	-10.736	1038.464	-16	
1573497	560	-176	16848	34.160	-10.736	1027.728	0	
1578482	400	-64	16928	24.400	-3.904	1032.608	-112	
1583466	352	-96	17056	21.472	-5.856	1040.416	-192	
1588449	480	-128	16928	29.280	-7.808	1032.608	-64	
1593435	640	-240	16880	39.040	-14.640	1029.680	-144	
1598419	464	-176	17056	28.304	-10.736	1040.416	96	
1603402	240	-32	17120	14.640	-1.952	1044.320	0	
1608388	368	-144	16992	22.448	-8.784	1036.512	-224	
1613372	528	-240	16896	32.208	-14.640	1030.656	272	
1618356	512	-160	16928	31.232	-9.760	1032.608	16	
1623339	432	-160	17008	26.352	-9.760	1037.488	176	
1628325	336	-64	17056	20.496	-3.904	1040.416	16	
1633309	496	-144	17056	30.256	-8.784	1040.416	-224	
1638293	528	-192	16928	32.208	-11.712	1032.608	128	
1643278	432	-128	16928	26.352	-7.808	1032.608	16	
1648263	400	-96	17056	24.400	-5.856	1040.416	224	
1653247	480	-112	17056	29.280	-6.832	1040.416	16	
1658231	496	-112	16960	30.256	-6.832	1034.560	-48	
1663214	448	-128	17008	27.328	-7.808	1037.488	352	
1668198	416	-128	16992	25.376	-7.808	1036.512	128	
1673182	480	-96	16992	29.280	-5.856	1036.512	320	
1678166	528	-80	16960	32.208	-4.880	1034.560	112	
1683150	448	-128	17008	27.328	-7.808	1037.488	-256	
1688134	480	-112	16976	29.280	-6.832	1035.536	160	
1693119	464	-96	16992	28.304	-5.856	1036.512	112	
1698102	480	-96	17008	29.280	-5.856	1037.488	272	
1703086	432	-80	17008	26.352	-4.880	1037.488	48	
1708071	448	-96	17008	27.328	-5.856	1037.488	112	
1713055	496	-144	16944	30.256	-8.784	1033.584	448	
1718039	512	-128	16912	31.232	-7.808	1031.632	208	
1723023	480	-112	16992	29.280	-6.832	1036.512	384	
1728007	480	-128	16992	29.280	-7.808	1036.512	144	
1732991	464	-128	17056	28.304	-7.808	1040.416	-416	
1737975	400	-208	16944	24.400	-12.688	1033.584	144	
1742959	432	-128	16976	26.352	-7.808	1035.536	160	
1747941	416	-144	17040	25.376	-8.784	1039.440	352	
1752927	416	-192	16992	25.376	-11.712	1036.512	48	
1757910	496	-160	16992	30.256	-9.760	1036.512	112	
1762892	432	-128	17008	26.352	-7.808	1037.488	432	
1767876	480	-192	17056	29.280	-11.712	1040.416	160	
1772859	432	-192	16960	26.352	-11.712	1034.560	464	
1777844	432	-176	16976	26.352	-10.736	1035.536	160	
1782827	432	-160	16960	26.352	-9.760	1034.560	-256	
1787812	448	-144	17008	27.328	-8.784	1037.488	-1328	
1792796	400	-96	16944	24.400	-5.856	1033.584	32	
1797780	464	-144	16976	28.304	-8.784	1035.536	656	
1802766	752	-144	16864	45.872	-8.784	1028.704	48	
1807750	224	0	17120	13.664	0.000	1044.320	112	
1812733	528	-16	17072	32.208	-0.976	1041.392	208	
1817717	880	-144	16880	53.680	-8.784	1029.680	144	
1822702	560	-64	16896	34.160	-3.904	1030.656	352	
1827686	384	32	17056	23.424	1.952	1040.416	16	
1832672	400	-32	17104	24.400	-1.952	1043.344	0	
1837657	464	-112	17008	28.304	-6.832	1037.488	32	
1842642	544	-208	16928	33.184	-12.688	1032.608	-96	
1847625	416	-160	16928	25.376	-9.760	1032.608	1088	
1852609	352	-144	17056	21.472	-8.784	1040.416	-16	
1857593	432	-80	16960	26.352	-4.880	1034.560	0	
1862577	512	-144	16928	31.232	-8.784	1032.608	-16	
1867562	576	-112	16928	35.136	-6.832	1032.608	128	
1872546	480	-112	17056	29.280	-6.832	1040.416	256	
1877530	384	-16	16976	23.424	-0.976	1035.536	-128	
1882516	352	-208	17072	21.472	-12.688	1041.392	-16	
1887500	480	-224	16896	29.280	-13.664	1030.656	80	
1892484	416	-144	16896	25.376	-8.784	1030.656	-224	
1897469	336	-80	16992	20.496	-4.880	1036.512	80	
1902453	448	-144	16976	27.328	-8.784	1035.536	-112	
1907437	608	-144	16864	37.088	-8.784	1028.704	-16	
1912422	528	-128	17072	32.208	-7.808	1041.392	-80	
1917407	336	-80	17072	20.496	-4.880	1041.392	80	
1922391	464	-144	16976	28.304	-8.784	1035.536	240	
1927375	480	-224	16896	29.280	-13.664	1030.656	-208	
1932361	416	-192	17008	25.376	-11.712	1037.488	-48	
1937345	336	-80	17008	20.496	-4.880	1037.488	32	
1942329	688	-208	16864	41.968	-12.688	1028.704	-304	
1947314	464	-48	16992	28.304	-2.928	1036.512	16	
1952298	448	-128	17072	27.328	-7.808	1041.392	-176	
1957283	608	-176	16880	37.088	-10.736	1029.680	64	
1962268	400	-144	16928	24.400	-8.784	1032.608	-144	
1967253	336	-128	17024	20.496	-7.808	1038.464	32	
1972235	480	-144	16912	29.280	-8.784	1031.632	176	
1977221	528	-80	16896	32.208	-4.880	1030.656	-256	
1982206	496	-160	17024	30.256	-9.760	1038.464	0	
1987189	528	-112	17056	32.208	-6.832	1040.416	0	
1992176	448	-80	16976	27.328	-4.880	1035.536	-352	
1997161	448	-128	16976	27.328	-7.808	1035.536	32	
2002146	496	-144	17040	30.256	-8.784	1039.440	-224	
2007130	416	-96	16928	25.376	-5.856	1032.608	208	
2012115	448	-112	16896	27.328	-6.832	1030.656	-176	
2017100	480	-112	16960	29.280	-6.832	1034.560	16	
2022084	416	-128	17008	25.376	-7.808	1037.488	64	
2027067	480	-64	16992	29.280	-3.904	1036.512	-208	
2032052	480	-96	16992	29.280	-5.856	1036.512	0	
2037037	464	-144	16992	28.304	-8.784	1036.512	-16	
2042022	464	-112	17056	28.304	-6.832	1040.416	-352	
2047006	400	-112	16992	24.400	-6.832	1036.512	-16	
2051990	464	-176	17056	28.304	-10.736	1040.416	-240	
2056976	432	-160	16960	26.352	-9.760	1034.560	144	
2061960	480	-144	16960	29.280	-8.784	1034.560	-144	
2066946	464	-112	16992	28.304	-6.832	1036.512	-16	
2071930	416	-128	17008	25.376	-7.808	1037.488	16	
2076914	448	-112	16960	27.328	-6.832	1034.560	-208	
2081900	496	-160	16992	30.256	-9.760	1036.512	32	
2086883	512	-160	16960	31.232	-9.760	1034.560	16	
2091869	448	-144	16944	27.328	-8.784	1033.584	-320	
2096853	432	-144	16928	26.352	-8.784	1032.608	48	
2101838	432	-144	17040	26.352	-8.784	1039.440	-176	
2106823	400	-144	16960	24.400	-8.784	1034.560	-80	
2111808	448	-112	16976	27.328	-6.832	1035.536	-128	
2116792	480	-208	17008	29.280	-12.688	1037.488	-32	
2121777	464	-112	16992	28.304	-6.832	1036.512	-16	
2126760	400	-128	16992	24.400	-7.808	1036.512	-144	
2131743	432	-112	16992	26.352	-6.832	1036.512	64	
2136729	480	-112	16976	29.280	-6.832	1035.536	-16	
2141714	400	-64	16992	24.400	-3.904	1036.512	-336	
2146697	448	-64	16992	27.328	-3.904	1036.512	128	
2151683	416	-160	17008	25.376	-9.760	1037.488	-48	
2156667	432	-96	16992	26.352	-5.856	1036.512	16	
2161652	448	-112	16928	27.328	-6.832	1032.608	-80	
2166636	464	-144	16992	28.304	-8.784	1036.512	-128	
2171622	480	-160	16976	29.280	-9.760	1035.536	112	
2176606	480	-64	16928	29.280	-3.904	1032.608	-96	
2181590	448	-96	17008	27.328	-5.856	1037.488	64	
2186575	496	-96	16928	30.256	-5.856	1032.608	-16	
2191560	480	-112	16992	29.280	-6.832	1036.512	-192	
2196544	480	-128	17024	29.280	-7.808	1038.464	224	
2201529	448	-112	16992	27.328	-6.832	1036.512	16	
2206513	368	-32	16960	22.448	-1.952	1034.560	160	
2211497	384	-112	16928	23.424	-6.832	1032.608	64	
2216482	512	-192	16992	31.232	-11.712	1036.512	-160	
2221467	576	-128	16992	35.136	-7.808	1036.512	240	
2226450	480	-128	17008	29.280	-7.808	1037.488	64	
2231436	464	-128	17024	28.304	-7.808	1038.464	176	
2236421	512	-160	17056	31.232	-9.760	1040.416	64	
2241405	464	-176	16992	28.304	-10.736	1036.512	-16	
2246389	384	-80	16992	23.424	-4.880	1036.512	368	
2251373	352	-144	16992	21.472	-8.784	1036.512	128	
2256356	448	-144	16976	27.328	-8.784	1035.536	336	
2261340	544	-128	16912	33.184	-7.808	1031.632	128	
2266325	496	-224	17056	30.256	-13.664	1040.416	-240	
2271310	432	-160	17056	26.352	-9.760	1040.416	272	
2276292	448	-160	16992	27.328	-9.760	1036.512	144	
2281279	480	-192	17056	29.280	-11.712	1040.416	272	
2286263	480	-208	17008	29.280	-12.688	1037.488	32	
2291248	384	-144	17008	23.424	-8.784	1037.488	-32	
2296233	400	-96	17008	24.400	-5.856	1037.488	384	
2301217	512	-208	17120	31.232	-12.688	1044.320	144	
2306202	480	-400	16848	29.280	-24.400	1027.728	336	
2311187	-128	-256	17056	-7.808	-15.616	1040.416	160	
2316171	400	-240	16944	24.400	-14.640	1033.584	-336	
2321156	592	-320	16832	36.112	-19.520	1026.752	-32	
2326140	432	-144	16912	26.352	-8.784	1031.632	32	
2331125	464	-192	17216	28.304	-11.712	1050.176	352	
2336109	432	0	17024	26.352	0.000	1038.464	64	
2341092	480	-16	17008	29.280	-0.976	1037.488	16	
2346077	672	-112	16928	40.992	-6.832	1032.608	336	
2351061	592	-112	17024	36.112	-6.832	1038.464	112	
2356044	304	0	16944	18.544	0.000	1033.584	352	
2361031	320	-112	16992	19.520	-6.832	1036.512	48	
2366016	448	-144	16944	27.328	-8.784	1033.584	-336	
2370999	624	-240	16960	38.064	-14.640	1034.560	-560	
2375985	352	-64	16960	21.472	-3.904	1034.560	-16	
