Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
412269	336	128	16976	20.496	7.808	1035.536	-64	
417253	416	32	16928	25.376	1.952	1032.608	-96	
422237	464	96	16928	28.304	5.856	1032.608	432	
427220	432	64	16960	26.352	3.904	1034.560	80	
432206	336	160	16928	20.496	9.760	1032.608	208	
437191	464	96	16992	28.304	5.856	1036.512	-128	
442176	384	32	17056	23.424	1.952	1040.416	-304	
447161	384	64	17008	23.424	3.904	1037.488	80	
452146	416	96	16944	25.376	5.856	1033.584	-192	
457131	464	96	17008	28.304	5.856	1037.488	480	
462115	400	112	16992	24.400	6.832	1036.512	-80	
467101	288	128	16928	17.568	7.808	1032.608	-160	
472087	352	176	16928	21.472	10.736	1032.608	144	
477071	384	80	16928	23.424	4.880	1032.608	48	
482055	352	48	16992	21.472	2.928	1036.512	192	
487040	432	112	16912	26.352	6.832	1031.632	-208	
492024	448	0	17056	27.328	0.000	1040.416	-320	
497010	352	-80	17072	21.472	-4.880	1041.392	128	
501995	448	-80	17104	27.328	-4.880	1043.344	-208	
506979	256	48	17008	15.616	2.928	1037.488	768	
511964	400	48	16960	24.400	2.928	1034.560	-144	
516949	304	272	16944	18.544	16.592	1033.584	-96	
521935	336	176	16928	20.496	10.736	1032.608	0	
526920	512	96	16928	31.232	5.856	1032.608	80	
531904	496	-80	16848	30.256	-4.880	1027.728	240	
536890	368	-96	16976	22.448	-5.856	1035.536	-240	
541874	384	80	17008	23.424	4.880	1037.488	-256	
546858	368	192	17008	22.448	11.712	1037.488	144	
551843	256	192	16992	15.616	11.712	1036.512	-256	
556827	464	48	16976	28.304	2.928	1035.536	960	
561811	496	32	16992	30.256	1.952	1036.512	-176	
566797	416	-16	16992	25.376	-0.976	1036.512	64	
571782	480	80	17120	29.280	4.880	1044.320	-80	
576767	320	128	17120	19.520	7.808	1044.320	48	
581752	384	272	16992	23.424	16.592	1036.512	240	
586735	400	224	16880	24.400	13.664	1029.680	-272	
591722	416	64	16960	25.376	3.904	1034.560	-144	
596705	368	-16	16880	22.448	-0.976	1029.680	96	
601690	512	128	16928	31.232	7.808	1032.608	-256	
606674	480	80	17056	29.280	4.880	1040.416	640	
611658	336	32	17088	20.496	1.952	1042.368	-224	
616643	464	144	16976	28.304	8.784	1035.536	240	
621627	320	32	17008	19.520	1.952	1037.488	-80	
626612	352	32	17056	21.472	1.952	1040.416	32	
631598	432	176	16912	26.352	10.736	1031.632	304	
636582	336	224	16912	20.496	13.664	1031.632	-224	
641564	560	64	17008	34.160	3.904	1037.488	-48	
646551	96	-96	16992	5.856	-5.856	1036.512	96	
651535	560	-128	16992	34.160	-7.808	1036.512	-256	
656520	96	320	17024	5.856	19.520	1038.464	176	
661505	304	176	17120	18.544	10.736	1044.320	-272	
666490	464	320	16960	28.304	19.520	1034.560	432	
671475	144	192	16960	8.784	11.712	1034.560	-64	
676459	656	-224	16896	40.016	-13.664	1030.656	32	
681444	448	-96	16912	27.328	-5.856	1031.632	256	
686428	320	16	17184	19.520	0.976	1048.224	-240	
691411	304	64	17168	18.544	3.904	1047.248	0	
696398	368	336	17008	22.448	20.496	1037.488	32	
701383	240	272	16992	14.640	16.592	1036.512	-224	
706367	304	96	16928	18.544	5.856	1032.608	128	
711351	432	-32	16928	26.352	-1.952	1032.608	-320	
716337	496	-32	16928	30.256	-1.952	1032.608	80	
721320	432	-64	17024	26.352	-3.904	1038.464	-16	
726307	416	48	17072	25.376	2.928	1041.392	48	
731292	288	240	16976	17.568	14.640	1035.536	352	
736277	368	160	17040	22.448	9.760	1039.440	-112	
741262	352	112	17056	21.472	6.832	1040.416	32	
746245	384	64	16928	23.424	3.904	1032.608	0	
751231	448	96	16880	27.328	5.856	1029.680	-64	
756216	480	48	17008	29.280	2.928	1037.488	288	
761201	464	-16	17056	28.304	-0.976	1040.416	-320	
766186	416	-16	17008	25.376	-0.976	1037.488	320	
771170	400	144	17040	24.400	8.784	1039.440	112	
776155	368	128	17008	22.448	7.808	1037.488	64	
781139	352	192	16928	21.472	11.712	1032.608	512	
786124	368	64	16896	22.448	3.904	1030.656	144	
791109	432	-16	17040	26.352	-0.976	1039.440	128	
796095	432	-16	16992	26.352	-0.976	1036.512	64	
801079	432	16	17024	26.352	0.976	1038.464	80	
806065	304	128	17024	18.544	7.808	1038.464	400	
811049	352	64	17056	21.472	3.904	1040.416	-256	
816034	320	80	16992	19.520	4.880	1036.512	464	
821018	368	128	16928	22.448	7.808	1032.608	208	
826005	416	80	16960	25.376	4.880	1034.560	16	
830990	432	80	16928	26.352	4.880	1032.608	496	
835975	384	96	16992	23.424	5.856	1036.512	192	
840960	384	32	17040	23.424	1.952	1039.440	128	
845945	400	48	17104	24.400	2.928	1043.344	16	
850930	336	64	17056	20.496	3.904	1040.416	176	
855915	400	96	16960	24.400	5.856	1034.560	400	
860901	352	80	16960	21.472	4.880	1034.560	-176	
865886	448	80	16896	27.328	4.880	1030.656	752	
870870	416	128	17008	25.376	7.808	1037.488	368	
875855	448	48	16992	27.328	2.928	1036.512	64	
880841	464	64	17008	28.304	3.904	1037.488	464	
885826	432	80	17024	26.352	4.880	1038.464	272	
890810	368	80	17120	22.448	4.880	1044.320	208	
895795	336	64	17008	20.496	3.904	1037.488	80	
900779	400	96	16960	24.400	5.856	1034.560	96	
905764	368	128	16928	22.448	7.808	1032.608	432	
910747	480	80	16992	29.280	4.880	1036.512	48	
915733	416	80	16928	25.376	4.880	1032.608	496	
920718	432	80	17008	26.352	4.880	1037.488	128	
925703	384	48	17024	23.424	2.928	1038.464	-64	
930688	384	96	16992	23.424	5.856	1036.512	128	
935673	464	128	17024	28.304	7.808	1038.464	64	
940657	192	64	17024	11.712	3.904	1038.464	208	
945641	304	80	17088	18.544	4.880	1042.368	-16	
950628	400	96	16944	24.400	5.856	1033.584	0	
955613	400	112	16864	24.400	6.832	1028.704	416	
960598	384	0	17072	23.424	0.000	1041.392	128	
965583	592	-48	16992	36.112	-2.928	1036.512	336	
970567	656	-32	17024	40.016	-1.952	1038.464	32	
975553	448	-96	17200	27.328	-5.856	1049.200	-176	
980537	208	-32	17088	12.688	-1.952	1042.368	-592	
985522	112	176	17168	6.832	10.736	1047.248	-48	
990508	320	304	16880	19.520	18.544	1029.680	240	
995493	384	224	16800	23.424	13.664	1024.800	-32	
1000479	128	208	16784	7.808	12.688	1023.824	-128	
1005463	592	128	16672	36.112	7.808	1016.992	368	
1010448	640	-128	16800	39.040	-7.808	1024.800	64	
1015433	304	-224	17184	18.544	-13.664	1048.224	192	
1020418	432	80	17376	26.352	4.880	1059.936	-144	
1025403	432	272	17024	26.352	16.592	1038.464	-288	
1030389	560	96	17216	34.160	5.856	1050.176	64	
1035372	256	-128	17264	15.616	-7.808	1053.104	-208	
1040358	208	-160	16816	12.688	-9.760	1025.776	416	
1045342	384	-80	16896	23.424	-4.880	1030.656	-64	
1050327	304	176	16992	18.544	10.736	1036.512	-128	
1055312	352	416	16960	21.472	25.376	1034.560	160	
1060297	144	416	16592	8.784	25.376	1012.112	80	
1065279	512	160	16752	31.232	9.760	1021.872	240	
1070265	368	-96	17024	22.448	-5.856	1038.464	-176	
1075250	512	-256	17184	31.232	-15.616	1048.224	-320	
1080235	560	48	17072	34.160	2.928	1041.392	112	
1085219	336	112	17248	20.496	6.832	1052.128	-192	
1090204	320	176	17248	19.520	10.736	1052.128	736	
1095188	208	128	16928	12.688	7.808	1032.608	-128	
1100172	336	96	16864	20.496	5.856	1028.704	-112	
1105156	448	144	16944	27.328	8.784	1033.584	-16	
1110142	496	288	16896	30.256	17.568	1030.656	80	
1115127	368	144	16688	22.448	8.784	1017.968	160	
1120110	448	-176	16928	27.328	-10.736	1032.608	-272	
1125094	288	-176	17168	17.568	-10.736	1047.248	-336	
1130077	384	176	17120	23.424	10.736	1044.320	128	
1135063	368	304	17120	22.448	18.544	1044.320	-304	
1140047	432	112	17120	26.352	6.832	1044.320	784	
1145033	464	-112	16896	28.304	-6.832	1030.656	-176	
1150017	416	-160	16832	25.376	-9.760	1026.752	-64	
1155001	368	80	17056	22.448	4.880	1040.416	-112	
1159986	432	272	17120	26.352	16.592	1044.320	64	
1164970	272	320	16928	16.592	19.520	1032.608	176	
1169955	320	32	16784	19.520	1.952	1023.824	-304	
1174940	368	-176	16880	22.448	-10.736	1029.680	-192	
1179925	464	-80	16944	28.304	-4.880	1033.584	64	
1184909	528	144	17072	32.208	8.784	1041.392	-288	
1189894	464	96	17120	28.304	5.856	1044.320	160	
1194878	416	0	17120	25.376	0.000	1044.320	-240	
1199864	320	-32	16992	19.520	-1.952	1036.512	112	
1204847	352	48	17024	21.472	2.928	1038.464	-128	
1209832	304	176	17088	18.544	10.736	1042.368	64	
1214816	336	288	16832	20.496	17.568	1026.752	160	
1219801	352	208	16736	21.472	12.688	1020.896	-320	
1224786	400	-64	16880	24.400	-3.904	1029.680	-64	
1229770	448	-96	16976	27.328	-5.856	1035.536	-16	
1234754	400	-16	17056	24.400	-0.976	1040.416	-288	
1239740	384	96	17200	23.424	5.856	1049.200	64	
1244725	304	160	17152	18.544	9.760	1046.272	-320	
1249710	288	64	17008	17.568	3.904	1037.488	336	
1254694	304	16	16880	18.544	0.976	1029.680	-96	
1259679	448	48	16960	27.328	2.928	1034.560	48	
1264664	368	176	16864	22.448	10.736	1028.704	272	
1269646	384	160	16880	23.424	9.760	1029.680	-208	
1274633	416	64	16960	25.376	3.904	1034.560	-16	
1279618	368	48	16960	22.448	2.928	1034.560	48	
1284603	400	16	16976	24.400	0.976	1035.536	-112	
1289587	400	80	17120	24.400	4.880	1044.320	240	
1294571	352	128	17088	21.472	7.808	1042.368	-272	
1299555	448	160	17024	27.328	9.760	1038.464	16	
1304540	320	224	17008	19.520	13.664	1037.488	80	
1309524	448	-208	17024	27.328	-12.688	1038.464	64	
1314508	368	-16	16832	22.448	-0.976	1026.752	480	
1319492	368	352	16928	22.448	21.472	1032.608	16	
1324475	288	112	17056	17.568	6.832	1040.416	112	
1329460	416	112	16880	25.376	6.832	1029.680	96	
1334447	384	80	16928	23.424	4.880	1032.608	0	
1339432	352	32	17072	21.472	1.952	1041.392	272	
1344417	448	48	17072	27.328	2.928	1041.392	-288	
1349401	448	176	17024	27.328	10.736	1038.464	400	
1354384	416	128	17024	25.376	7.808	1038.464	144	
1359371	432	-96	17056	26.352	-5.856	1040.416	64	
1364355	272	96	16912	16.592	5.856	1031.632	560	
1369340	400	176	16928	24.400	10.736	1032.608	224	
1374324	448	64	17072	27.328	3.904	1041.392	176	
1379309	416	112	16896	25.376	6.832	1030.656	96	
1384294	416	128	16928	25.376	7.808	1032.608	112	
1389278	416	-32	17008	25.376	-1.952	1037.488	368	
1394263	352	32	17120	21.472	1.952	1044.320	-272	
1399248	480	0	16976	29.280	0.000	1035.536	624	
1404233	336	160	17056	20.496	9.760	1040.416	256	
1409218	448	48	17056	27.328	2.928	1040.416	48	
1414203	432	48	16960	26.352	2.928	1034.560	512	
1419186	368	208	16864	22.448	12.688	1028.704	272	
1424171	144	112	17120	8.784	6.832	1044.320	160	
1429155	400	-80	17024	24.400	-4.880	1038.464	80	
1434140	480	96	16880	29.280	5.856	1029.680	192	
1439125	192	128	17120	11.712	7.808	1044.320	480	
1444111	512	16	17136	31.232	0.976	1045.296	-144	
1449096	320	240	16976	19.520	14.640	1035.536	736	
1454080	480	-112	16960	29.280	-6.832	1034.560	320	
1459065	384	368	16992	23.424	22.448	1036.512	32	
1464051	480	128	17040	29.280	7.808	1039.440	512	
1469036	416	-64	16880	25.376	-3.904	1029.680	320	
1474021	224	560	16896	13.664	34.160	1030.656	272	
1479004	352	320	17120	21.472	19.520	1044.320	64	
1483991	336	256	17008	20.496	15.616	1037.488	176	
1488975	352	416	16992	21.472	25.376	1036.512	512	
1493962	272	480	17056	16.592	29.280	1040.416	64	
1498946	128	368	17152	7.808	22.448	1046.272	528	
1503930	128	608	17024	7.808	37.088	1038.464	176	
1508915	192	320	17088	11.712	19.520	1042.368	-64	
1513900	80	32	17136	4.880	1.952	1045.296	224	
1518885	64	576	17184	3.904	35.136	1048.224	128	
1523870	160	496	17376	9.760	30.256	1059.936	272	
1528855	96	192	17376	5.856	11.712	1059.936	48	
1533839	-48	368	17312	-2.928	22.448	1056.032	-48	
1538824	224	176	17456	13.664	10.736	1064.816	448	
1543810	240	176	17440	14.640	10.736	1063.840	128	
1548794	96	0	17248	5.856	0.000	1052.128	160	
1553777	224	-32	17216	13.664	-1.952	1050.176	-128	
1558763	624	-144	17184	38.064	-8.784	1048.224	-160	
1563748	688	-48	16880	41.968	-2.928	1029.680	64	
1568732	1056	16	16912	64.416	0.976	1031.632	-320	
1573717	1088	-64	16880	66.368	-3.904	1029.680	464	
1578700	1024	-16	16864	62.464	-0.976	1028.704	-48	
1583686	1008	-112	16832	61.488	-6.832	1026.752	-496	
1588671	1008	-224	16928	61.488	-13.664	1032.608	-64	
1593653	928	-336	17008	56.608	-20.496	1037.488	-16	
1598639	848	-480	17088	51.728	-29.280	1042.368	-352	
1603623	752	-464	17232	45.872	-28.304	1051.152	-384	
1608607	544	-464	17376	33.184	-28.304	1059.936	-560	
1613591	464	-496	17504	28.304	-30.256	1067.744	-128	
1618576	288	-352	17584	17.568	-21.472	1072.624	-320	
1623561	176	-256	17664	10.736	-15.616	1077.504	-240	
1628545	128	-128	17728	7.808	-7.808	1081.408	-352	
1633531	240	48	17744	14.640	2.928	1082.384	-304	
1638517	352	-64	17712	21.472	-3.904	1080.432	-304	
1643501	576	-256	17632	35.136	-15.616	1075.552	-256	
1648486	800	-112	17312	48.800	-6.832	1056.032	-240	
1653471	1152	-96	17152	70.272	-5.856	1046.272	-432	
1658455	1456	-176	16928	88.816	-10.736	1032.608	-256	
1663440	1696	-192	16624	103.456	-11.712	1014.064	-272	
1668424	2064	-176	16352	125.904	-10.736	997.472	-368	
1673409	2416	-256	16112	147.376	-15.616	982.832	-256	
1678393	2736	-400	15904	166.896	-24.400	970.144	-384	
1683378	2944	-368	15728	179.584	-22.448	959.408	-336	
1688363	2960	-288	15472	180.560	-17.568	943.792	-400	
1693347	3120	-368	15536	190.320	-22.448	947.696	-336	
1698332	3264	-352	15584	199.104	-21.472	950.624	-208	
1703319	3408	-304	15680	207.888	-18.544	956.480	-384	
1708303	3120	-112	15536	190.320	-6.832	947.696	-320	
1713289	3264	-208	16032	199.104	-12.688	977.952	-320	
1718274	3664	16	16192	223.504	0.976	987.712	-368	
1723258	2928	0	15984	178.608	0.000	975.024	-224	
1728243	2464	-112	16016	150.304	-6.832	976.976	-432	
1733228	2928	-208	16320	178.608	-12.688	995.520	-368	
1738211	2736	-16	16320	166.896	-0.976	995.520	-384	
1743198	2432	-336	16528	148.352	-20.496	1008.208	-304	
1748182	2624	-176	16864	160.064	-10.736	1028.704	-224	
1753165	2720	16	17280	165.920	0.976	1054.080	-480	
1758152	2432	624	16816	148.352	38.064	1025.776	-288	
1763138	1920	-336	16528	117.120	-20.496	1008.208	-320	
1768123	2112	32	16688	128.832	1.952	1017.968	-368	
1773107	2384	576	16928	145.424	35.136	1032.608	-160	
1778092	1824	80	16800	111.264	4.880	1024.800	-480	
1783077	1920	224	16784	117.120	13.664	1023.824	-352	
1788062	2176	368	16800	132.736	22.448	1024.800	-416	
1793048	1888	-80	16608	115.168	-4.880	1013.088	-288	
1798032	1760	-144	16672	107.360	-8.784	1016.992	-192	
1803016	1856	224	16768	113.216	13.664	1022.848	-496	
1808001	1792	-80	16736	109.312	-4.880	1020.896	-256	
1812985	1744	-256	16624	106.384	-15.616	1014.064	-288	
1817969	1792	16	16512	109.312	0.976	1007.232	-352	
1822954	1792	80	16544	109.312	4.880	1009.184	-128	
1827938	1696	-192	16640	103.456	-11.712	1015.040	-576	
1832923	1696	32	16640	103.456	1.952	1015.040	-336	
1837909	1696	544	16608	103.456	33.184	1013.088	-384	
1842895	1536	320	16544	93.696	19.520	1009.184	-224	
1847880	1472	0	16480	89.792	0.000	1005.280	-160	
1852865	1408	48	16544	85.888	2.928	1009.184	-544	
1857851	1440	352	16688	87.840	21.472	1017.968	-160	
1862836	1200	352	16656	73.200	21.472	1016.016	-288	
1867821	1040	224	16592	63.440	13.664	1012.112	-512	
1872806	640	256	16624	39.040	15.616	1014.064	-240	
1877792	256	224	16576	15.616	13.664	1011.136	-576	
1882776	-1024	-64	16816	-62.464	-3.904	1025.776	48	
1887762	-4064	-192	21152	-247.904	-11.712	1290.272	-208	
1892747	1792	3328	21328	109.312	203.008	1301.008	-48	
1897732	-3120	1200	17968	-190.320	73.200	1096.048	240	
1902717	1168	-672	14528	71.248	-40.992	886.208	-160	
1907701	1648	-528	16928	100.528	-32.208	1032.608	16	
1912685	-304	592	18656	-18.544	36.112	1138.016	-48	
1917670	-64	1216	16160	-3.904	74.176	985.760	-112	
1922654	1072	-656	16144	65.392	-40.016	984.784	224	
1927638	128	224	17312	7.808	13.664	1056.032	-368	
1932623	336	272	17088	20.496	16.592	1042.368	240	
1937608	448	-272	16368	27.328	-16.592	998.448	48	
1942593	336	-96	17248	20.496	-5.856	1052.128	48	
1947577	448	432	17632	27.328	26.352	1075.552	400	
1952562	240	208	16944	14.640	12.688	1033.584	48	
1957547	304	-224	16752	18.544	-13.664	1021.872	112	
1962529	464	64	17008	28.304	3.904	1037.488	32	
1967516	224	64	17088	13.664	3.904	1042.368	16	
1972500	400	160	16800	24.400	9.760	1024.800	368	
1977484	416	-32	17024	25.376	-1.952	1038.464	-272	
1982470	288	144	17072	17.568	8.784	1041.392	384	
1987455	352	32	16944	21.472	1.952	1033.584	128	
1992440	416	16	16992	25.376	0.976	1036.512	-16	
1997425	384	112	17056	23.424	6.832	1040.416	384	
2002410	304	80	17056	18.544	4.880	1040.416	160	
2007394	384	64	16976	23.424	3.904	1035.536	128	
2012377	448	80	16912	27.328	4.880	1031.632	0	
2017362	416	96	16960	25.376	5.856	1034.560	32	
2022346	400	176	16992	24.400	10.736	1036.512	352	
2027330	432	96	16992	26.352	5.856	1036.512	-160	
2032315	480	144	16960	29.280	8.784	1034.560	528	
2037301	320	112	16944	19.520	6.832	1033.584	224	
2042286	464	128	17008	28.304	7.808	1037.488	32	
2047272	400	160	16912	24.400	9.760	1031.632	304	
2052256	496	16	16928	30.256	0.976	1032.608	128	
2057241	416	176	17120	25.376	10.736	1044.320	176	
2062225	368	96	17024	22.448	5.856	1038.464	-32	
2067210	464	-64	17008	28.304	-3.904	1037.488	-64	
2072195	384	-16	17104	23.424	-0.976	1043.344	384	
2077178	224	64	17152	13.664	3.904	1046.272	48	
2082164	320	176	17056	19.520	10.736	1040.416	320	
2087150	416	80	16928	25.376	4.880	1032.608	16	
2092134	400	-32	16928	24.400	-1.952	1032.608	-128	
2097119	368	32	17024	22.448	1.952	1038.464	-80	
2102104	352	64	17056	21.472	3.904	1040.416	-32	
2107088	416	112	17056	25.376	6.832	1040.416	176	
2112073	320	32	17008	19.520	1.952	1037.488	-32	
2117058	272	96	17008	16.592	5.856	1037.488	-160	
2122041	336	64	16944	20.496	3.904	1033.584	368	
2127028	336	112	17024	20.496	6.832	1038.464	96	
2132012	320	128	16992	19.520	7.808	1036.512	144	
2136996	304	32	16928	18.544	1.952	1032.608	-96	
2141982	416	0	16992	25.376	0.000	1036.512	-224	
2146967	368	96	17056	22.448	5.856	1040.416	16	
2151951	304	288	17072	18.544	17.568	1041.392	-208	
2156936	336	32	16976	20.496	1.952	1035.536	320	
2161921	416	-64	16864	25.376	-3.904	1028.704	-96	
2166906	320	64	16992	19.520	3.904	1036.512	-320	
2171891	304	176	17056	18.544	10.736	1040.416	208	
2176876	400	96	16992	24.400	5.856	1036.512	64	
2181860	352	16	16928	21.472	0.976	1032.608	112	
2186844	384	-16	16992	23.424	-0.976	1036.512	-256	
2191829	272	16	17056	16.592	0.976	1040.416	-352	
2196814	432	112	16928	26.352	6.832	1032.608	96	
2201798	400	80	16960	24.400	4.880	1034.560	-320	
2206784	320	48	17008	19.520	2.928	1037.488	608	
2211769	416	32	16976	25.376	1.952	1035.536	-176	
2216754	368	96	16976	22.448	5.856	1035.536	-336	
2221739	384	160	17072	23.424	9.760	1041.392	-80	
2226724	480	112	17056	29.280	6.832	1040.416	32	
2231710	336	192	16912	20.496	11.712	1031.632	80	
2236695	448	-16	16928	27.328	-0.976	1032.608	-320	
2241681	480	96	17024	29.280	5.856	1038.464	-368	
2246667	336	160	16960	20.496	9.760	1034.560	64	
2251651	464	192	17056	28.304	11.712	1040.416	-384	
2256637	432	208	16928	26.352	12.688	1032.608	624	
2261622	464	32	16976	28.304	1.952	1035.536	-176	
2266607	352	208	17024	21.472	12.688	1038.464	-256	
2271592	448	48	16992	27.328	2.928	1036.512	-224	
2276577	448	80	16992	27.328	4.880	1036.512	48	
2281561	352	240	17024	21.472	14.640	1038.464	32	
2286543	384	112	16992	23.424	6.832	1036.512	-400	
2291531	400	80	16944	24.400	4.880	1033.584	-528	
2296517	448	32	16992	27.328	1.952	1036.512	-16	
2301502	272	128	16960	16.592	7.808	1034.560	-432	
2306487	320	112	17024	19.520	6.832	1038.464	-64	
2311473	368	16	17040	22.448	0.976	1039.440	-256	
2316458	304	16	16992	18.544	0.976	1036.512	-192	
2321444	416	-32	16928	25.376	-1.952	1032.608	-240	
2326430	416	-32	16992	25.376	-1.952	1036.512	0	
2331415	416	64	17008	25.376	3.904	1037.488	64	
2336401	384	96	16992	23.424	5.856	1036.512	-416	
2341383	208	32	17008	12.688	1.952	1037.488	-240	
2346369	448	-16	16992	27.328	-0.976	1036.512	-48	
2351356	256	160	16912	15.616	9.760	1031.632	-432	
2356342	400	16	17056	24.400	0.976	1040.416	-80	
2361325	320	176	17072	19.520	10.736	1041.392	-288	
2366312	320	-112	16784	19.520	-6.832	1023.824	32	
2371298	496	16	16928	30.256	0.976	1032.608	-192	
2376282	272	176	17056	16.592	10.736	1040.416	48	
2381266	320	16	17088	19.520	0.976	1042.368	80	
2386252	384	176	16928	23.424	10.736	1032.608	-384	
2391236	368	-96	16928	22.448	-5.856	1032.608	-128	
2396221	272	176	17056	16.592	10.736	1040.416	-16	
2401206	304	192	16960	18.544	11.712	1034.560	-320	
2406191	464	80	16960	28.304	4.880	1034.560	0	
2411175	400	240	16992	24.400	14.640	1036.512	-320	
2416160	320	-16	16960	19.520	-0.976	1034.560	288	
2421144	320	96	16928	19.520	5.856	1032.608	-80	
2426128	496	144	17024	30.256	8.784	1038.464	64	
2431113	416	144	16992	25.376	8.784	1036.512	272	
2436097	368	176	16992	22.448	10.736	1036.512	-208	
2441081	384	0	16976	23.424	0.000	1035.536	0	
2446066	480	32	16960	29.280	1.952	1034.560	48	
2451050	368	176	17056	22.448	10.736	1040.416	-128	
2456034	320	64	17040	19.520	3.904	1039.440	176	
2461018	400	160	16896	24.400	9.760	1030.656	-320	
2466003	448	112	16880	27.328	6.832	1029.680	32	
2470987	384	96	17008	23.424	5.856	1037.488	64	
2475970	416	176	17104	25.376	10.736	1043.344	64	
2480955	432	144	16960	26.352	8.784	1034.560	480	
2485939	400	96	17008	24.400	5.856	1037.488	16	
2490922	336	64	17104	20.496	3.904	1043.344	112	
2495906	240	64	17024	14.640	3.904	1038.464	112	
