Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
2092642	144	96	17008	8.784	5.856	1037.488	-1792	
2097628	432	272	17344	26.352	16.592	1057.984	1664	
2102613	-144	144	16912	-8.784	8.784	1031.632	-1136	
2107596	144	-48	16864	8.784	-2.928	1028.704	5056	
2112583	304	-144	17152	18.544	-8.784	1046.272	1120	
2117568	16	-112	17120	0.976	-6.832	1044.320	-2928	
2122551	48	48	16992	2.928	2.928	1036.512	-4416	
2127537	-80	96	16880	-4.880	5.856	1029.680	384	
2132522	16	128	16976	0.976	7.808	1035.536	-5936	
2137506	96	64	17184	5.856	3.904	1048.224	-5728	
2142490	224	48	16880	13.664	2.928	1029.680	-10128	
2147475	112	-48	16640	6.832	-2.928	1015.040	272	
2152459	64	0	16896	3.904	0.000	1030.656	-1072	
2157443	-240	96	17456	-14.640	5.856	1064.816	4032	
2162428	640	272	17344	39.040	16.592	1057.984	256	
2167413	-32	-16	16480	-1.952	-0.976	1005.280	-16480	
2172397	-144	-336	16864	-8.784	-20.496	1028.704	-4240	
2177381	560	-208	17152	34.160	-12.688	1046.272	336	
2182365	64	16	17136	3.904	0.976	1045.296	-5936	
2187349	-304	160	17056	-18.544	9.760	1040.416	-5648	
2192334	0	288	16832	0.000	17.568	1026.752	-7328	
2197318	96	96	17008	5.856	5.856	1037.488	64	
2202301	224	-112	16992	13.664	-6.832	1036.512	672	
2207288	208	-208	16624	12.688	-12.688	1014.064	4528	
2212274	-320	-240	16704	-19.520	-14.640	1018.944	-192	
2217260	384	176	17024	23.424	10.736	1038.464	-19392	
2222244	240	384	17968	14.640	23.424	1096.048	-4320	
2227230	-176	288	17136	-10.736	17.568	1045.296	-608	
2232215	320	-128	16144	19.520	-7.808	984.784	-5952	
2237199	0	-608	17056	0.000	-37.088	1040.416	-5136	
2242184	304	-256	17248	18.544	-15.616	1052.128	-3792	
2247168	192	240	17008	11.712	14.640	1037.488	-112	
2252151	-432	464	16864	-26.352	28.304	1028.704	3024	
2257138	-16	336	17072	-0.976	20.496	1041.392	4320	
2262124	384	160	17184	23.424	9.760	1048.224	64	
2267107	240	-144	16800	14.640	-8.784	1024.800	-12144	
2272094	-304	-352	16544	-18.544	-21.472	1009.184	-3280	
2277080	336	-16	16672	20.496	-0.976	1016.992	224	
2282063	320	416	17952	19.520	25.376	1095.072	-3712	
2287049	-160	432	17456	-9.760	26.352	1064.816	-3552	
2292034	256	80	16416	15.616	4.880	1001.376	-1968	
2297019	-16	-448	16880	-0.976	-27.328	1029.680	-160	
2302003	208	-368	17136	12.688	-22.448	1045.296	2880	
2306989	384	224	17120	23.424	13.664	1044.320	3808	
2311973	-352	336	16736	-21.472	20.496	1020.896	1216	
2316957	-160	272	16880	-9.760	16.592	1029.680	-9872	
2321942	384	64	17312	23.424	3.904	1056.032	-2880	
2326927	192	-32	17120	11.712	-1.952	1044.320	-96	
2331912	16	-176	16544	0.976	-10.736	1009.184	-2272	
2336897	160	-192	16816	9.760	-11.712	1025.776	-2592	
2341882	144	-64	17392	8.784	-3.904	1060.912	-416	
2346866	112	176	17328	6.832	10.736	1057.008	752	
2351852	-48	176	16880	-2.928	10.736	1029.680	7104	
2356838	-128	-64	16800	-7.808	-3.904	1024.800	1856	
2361821	208	-160	17008	12.688	-9.760	1037.488	448	
2366806	240	0	16944	14.640	0.000	1033.584	-17824	
2371791	-48	64	16864	-2.928	3.904	1028.704	-4960	
2376776	-48	96	16864	-2.928	5.856	1028.704	-976	
2381760	192	80	17120	11.712	4.880	1044.320	-1568	
2386746	128	-64	17248	7.808	-3.904	1052.128	-5280	
2391732	80	-96	16896	4.880	-5.856	1030.656	80	
2396717	112	-160	16736	6.832	-9.760	1020.896	-192	
2401703	144	-80	17072	8.784	-4.880	1041.392	400	
2406689	176	80	17248	10.736	4.880	1052.128	-1088	
2411673	80	224	17056	4.880	13.664	1040.416	-560	
2416658	-16	128	16928	-0.976	7.808	1032.608	-480	
2421642	80	-16	16960	4.880	-0.976	1034.560	-240	
2426627	192	-48	17024	11.712	-2.928	1038.464	-336	
2431611	64	0	16864	3.904	0.000	1028.704	-224	
2436595	32	80	16928	1.952	4.880	1032.608	96	
2441581	112	32	17056	6.832	1.952	1040.416	64	
2446566	144	144	17184	8.784	8.784	1048.224	-208	
2451549	80	80	17056	4.880	4.880	1040.416	112	
2456536	96	-64	16944	5.856	-3.904	1033.584	160	
2461521	176	-112	16928	10.736	-6.832	1032.608	288	
2466507	128	0	16992	7.808	0.000	1036.512	48	
2471493	96	0	17008	5.856	0.000	1037.488	16	
2476478	0	160	16976	0.000	9.760	1035.536	-400	
2481464	-32	192	17008	-1.952	11.712	1037.488	-16	
2486448	64	80	17056	3.904	4.880	1040.416	256	
2491430	128	16	16960	7.808	0.976	1034.560	144	
