Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
587021	128	-176	17024	7.808	-10.736	1038.464	-160	
592008	144	-128	16960	8.784	-7.808	1034.560	448	
596994	96	-128	16976	5.856	-7.808	1035.536	272	
601980	128	-160	17008	7.808	-9.760	1037.488	416	
606967	144	-144	16992	8.784	-8.784	1036.512	240	
611952	128	-176	16992	7.808	-10.736	1036.512	-16	
616940	128	-144	16976	7.808	-8.784	1035.536	112	
621926	128	-192	17008	7.808	-11.712	1037.488	272	
626913	112	-160	16992	6.832	-9.760	1036.512	304	
631899	176	-160	16960	10.736	-9.760	1034.560	240	
636886	96	-192	17056	5.856	-11.712	1040.416	-208	
641873	96	-176	16976	5.856	-10.736	1035.536	320	
646858	96	-144	16992	5.856	-8.784	1036.512	192	
651845	112	-128	17008	6.832	-7.808	1037.488	448	
656833	144	-128	16992	8.784	-7.808	1036.512	224	
661820	128	-160	16992	7.808	-9.760	1036.512	-96	
666807	144	-144	16912	8.784	-8.784	1031.632	80	
671794	128	-144	16992	7.808	-8.784	1036.512	272	
676780	96	-144	16992	5.856	-8.784	1036.512	336	
681767	80	-128	17008	4.880	-7.808	1037.488	224	
686754	176	-160	17008	10.736	-9.760	1037.488	-128	
691741	112	-144	17008	6.832	-8.784	1037.488	128	
696727	144	-160	17008	8.784	-9.760	1037.488	80	
701713	128	-160	17056	7.808	-9.760	1040.416	560	
706699	176	-144	17024	10.736	-8.784	1038.464	240	
711684	112	-160	17024	6.832	-9.760	1038.464	-16	
716670	144	-144	17024	8.784	-8.784	1038.464	128	
721656	96	-112	16992	5.856	-6.832	1036.512	256	
726639	96	-128	16992	5.856	-7.808	1036.512	384	
731628	112	-144	16992	6.832	-8.784	1036.512	224	
736614	128	-144	16992	7.808	-8.784	1036.512	208	
741600	144	-144	17008	8.784	-8.784	1037.488	-640	
746585	160	-128	16992	9.760	-7.808	1036.512	80	
751572	176	-144	16992	10.736	-8.784	1036.512	768	
756558	112	-160	16992	6.832	-9.760	1036.512	256	
761544	112	-112	17008	6.832	-6.832	1037.488	0	
766532	96	-128	17024	5.856	-7.808	1038.464	224	
771518	128	-160	17056	7.808	-9.760	1040.416	240	
776504	144	-176	16944	8.784	-10.736	1033.584	416	
781489	80	-96	16960	4.880	-5.856	1034.560	288	
786477	128	-208	17024	7.808	-12.688	1038.464	224	
791463	144	-176	16976	8.784	-10.736	1035.536	-80	
796450	112	-80	16944	6.832	-4.880	1033.584	80	
801436	144	-160	16960	8.784	-9.760	1034.560	1008	
806421	144	-128	17040	8.784	-7.808	1039.440	256	
811407	144	-112	16976	8.784	-6.832	1035.536	-16	
816394	144	-96	16992	8.784	-5.856	1036.512	192	
821381	160	-224	17024	9.760	-13.664	1038.464	240	
826367	128	-192	16992	7.808	-11.712	1036.512	448	
831353	128	-96	16928	7.808	-5.856	1032.608	304	
836339	176	-144	17024	10.736	-8.784	1038.464	256	
841328	144	-144	17024	8.784	-8.784	1038.464	-48	
846314	160	-96	16992	9.760	-5.856	1036.512	48	
851300	112	-176	17056	6.832	-10.736	1040.416	1248	
856286	160	-192	17008	9.760	-11.712	1037.488	240	
861273	128	-128	16992	7.808	-7.808	1036.512	16	
866259	96	-96	16992	5.856	-5.856	1036.512	160	
871245	128	-192	17072	7.808	-11.712	1041.392	224	
876231	144	-144	16992	8.784	-8.784	1036.512	496	
881218	112	-128	16960	6.832	-7.808	1034.560	256	
886205	144	-208	17008	8.784	-12.688	1037.488	240	
891191	112	-176	17008	6.832	-10.736	1037.488	-64	
896178	128	-176	17024	7.808	-10.736	1038.464	16	
901164	96	-176	17040	5.856	-10.736	1039.440	384	
906149	160	-160	17024	9.760	-9.760	1038.464	288	
911138	144	-208	16992	8.784	-12.688	1036.512	96	
916124	96	-144	16944	5.856	-8.784	1033.584	160	
921111	160	-128	17008	9.760	-7.808	1037.488	160	
926098	128	-128	16960	7.808	-7.808	1034.560	512	
931085	80	-128	16992	4.880	-7.808	1036.512	320	
936069	96	-176	16992	5.856	-10.736	1036.512	288	
941057	160	-160	16992	9.760	-9.760	1036.512	-112	
946044	112	-112	17008	6.832	-6.832	1037.488	-16	
951030	128	-144	16992	7.808	-8.784	1036.512	224	
956016	144	-240	16992	8.784	-14.640	1036.512	336	
961003	112	-160	16960	6.832	-9.760	1034.560	272	
965989	160	-144	16976	9.760	-8.784	1035.536	224	
970975	128	-144	17024	7.808	-8.784	1038.464	160	
975961	144	-144	16960	8.784	-8.784	1034.560	528	
980947	112	-160	17008	6.832	-9.760	1037.488	336	
985933	128	-144	17024	7.808	-8.784	1038.464	288	
990919	112	-144	17056	6.832	-8.784	1040.416	-16	
995905	144	-160	16976	8.784	-9.760	1035.536	-16	
1000894	128	-112	16992	7.808	-6.832	1036.512	176	
1005879	160	-112	17024	9.760	-6.832	1038.464	336	
1010866	160	-96	16960	9.760	-5.856	1034.560	368	
1015853	160	-96	16928	9.760	-5.856	1032.608	176	
1020838	112	-144	17008	6.832	-8.784	1037.488	32	
1025823	128	-112	17008	7.808	-6.832	1037.488	576	
1030809	64	-128	16944	3.904	-7.808	1033.584	400	
1035795	96	-144	17008	5.856	-8.784	1037.488	304	
1040781	176	-160	16976	10.736	-9.760	1035.536	144	
1045769	96	-176	16992	5.856	-10.736	1036.512	-80	
1050756	112	-160	16976	6.832	-9.760	1035.536	176	
1055742	112	-224	17008	6.832	-13.664	1037.488	352	
1060729	112	-160	16960	6.832	-9.760	1034.560	400	
1065715	112	-112	16976	6.832	-6.832	1035.536	192	
1070701	128	-160	17056	7.808	-9.760	1040.416	-32	
1075687	128	-144	16992	7.808	-8.784	1036.512	464	
1080673	176	-112	16992	10.736	-6.832	1036.512	352	
1085659	144	-192	17008	8.784	-11.712	1037.488	304	
1090645	128	-160	17056	7.808	-9.760	1040.416	192	
1095630	96	-112	17040	5.856	-6.832	1039.440	-32	
1100616	80	-128	17056	4.880	-7.808	1040.416	160	
1105603	128	-176	17008	7.808	-10.736	1037.488	320	
1110588	128	-160	16960	7.808	-9.760	1034.560	304	
1115574	176	-112	17008	10.736	-6.832	1037.488	208	
1120560	112	-144	17024	6.832	-8.784	1038.464	-160	
1125546	128	-128	16992	7.808	-7.808	1036.512	384	
1130531	144	-112	17008	8.784	-6.832	1037.488	288	
1135519	128	-160	17008	7.808	-9.760	1037.488	384	
1140502	160	-176	16960	9.760	-10.736	1034.560	208	
1145491	112	-96	17008	6.832	-5.856	1037.488	-80	
1150477	128	-128	16992	7.808	-7.808	1036.512	128	
1155464	128	-176	17008	7.808	-10.736	1037.488	288	
1160450	144	-160	16960	8.784	-9.760	1034.560	144	
1165435	128	-112	17008	7.808	-6.832	1037.488	208	
1170421	192	-208	17056	11.712	-12.688	1040.416	-272	
1175407	112	-128	17024	6.832	-7.808	1038.464	272	
1180393	112	-176	16928	6.832	-10.736	1032.608	192	
1185379	128	-144	17056	7.808	-8.784	1040.416	432	
1190365	128	-176	17040	7.808	-10.736	1039.440	240	
1195350	96	-160	16992	5.856	-9.760	1036.512	-32	
1200337	112	-160	16992	6.832	-9.760	1036.512	80	
1205323	160	-192	17056	9.760	-11.712	1040.416	240	
1210309	96	-144	16976	5.856	-8.784	1035.536	320	
1215295	128	-128	17056	7.808	-7.808	1040.416	224	
1220280	160	-176	17040	9.760	-10.736	1039.440	-208	
1225268	112	-144	17056	6.832	-8.784	1040.416	160	
1230253	128	-64	16976	7.808	-3.904	1035.536	176	
1235239	96	-176	16992	5.856	-10.736	1036.512	512	
1240224	112	-160	16992	6.832	-9.760	1036.512	272	
1245209	112	-112	16928	6.832	-6.832	1032.608	-48	
1250196	96	-160	17040	5.856	-9.760	1039.440	160	
1255181	128	-176	17056	7.808	-10.736	1040.416	288	
1260168	144	-144	17008	8.784	-8.784	1037.488	368	
1265155	160	-128	16944	9.760	-7.808	1033.584	208	
1270142	176	-208	17072	10.736	-12.688	1041.392	64	
1275128	176	-192	16992	10.736	-11.712	1036.512	-1136	
1280114	96	-80	16992	5.856	-4.880	1036.512	112	
1285100	64	-128	16976	3.904	-7.808	1035.536	656	
1290084	176	-128	16976	10.736	-7.808	1035.536	208	
1295071	128	-160	16992	7.808	-9.760	1036.512	-16	
1300057	96	-128	16992	5.856	-7.808	1036.512	224	
1305043	160	-208	17040	9.760	-12.688	1039.440	240	
1310029	144	-128	16960	8.784	-7.808	1034.560	432	
1315015	112	-176	16960	6.832	-10.736	1034.560	224	
1320001	128	-192	17008	7.808	-11.712	1037.488	224	
1324986	144	-112	17024	8.784	-6.832	1038.464	-160	
1329972	96	-128	16992	5.856	-7.808	1036.512	32	
1334958	128	-160	16976	7.808	-9.760	1035.536	912	
1339944	144	-112	16976	8.784	-6.832	1035.536	256	
1344928	128	-144	16976	7.808	-8.784	1035.536	-16	
1349915	144	-192	16960	8.784	-11.712	1034.560	224	
1354902	128	-176	16992	7.808	-10.736	1036.512	224	
1359889	112	-128	16992	6.832	-7.808	1036.512	496	
1364876	96	-80	16976	5.856	-4.880	1035.536	256	
1369862	144	-144	16960	8.784	-8.784	1034.560	224	
1374847	80	-192	17008	4.880	-11.712	1037.488	-48	
1379833	112	-176	16928	6.832	-10.736	1032.608	48	
1384819	160	-96	16992	9.760	-5.856	1036.512	1136	
1389804	192	-160	17008	11.712	-9.760	1037.488	256	
1394790	160	-160	16960	9.760	-9.760	1034.560	16	
1399777	80	-112	16992	4.880	-6.832	1036.512	208	
1404763	160	-224	17024	9.760	-13.664	1038.464	208	
1409748	176	-176	16976	10.736	-10.736	1035.536	496	
1414733	144	-144	16960	8.784	-8.784	1034.560	304	
1419719	144	-176	17008	8.784	-10.736	1037.488	240	
1424706	176	-160	16992	10.736	-9.760	1036.512	-80	
1429692	112	-192	16960	6.832	-11.712	1034.560	16	
1434678	96	-144	17056	5.856	-8.784	1040.416	672	
1439665	112	-176	17024	6.832	-10.736	1038.464	272	
1444649	112	-208	16960	6.832	-12.688	1034.560	112	
1449637	192	-160	16992	11.712	-9.760	1036.512	208	
1454623	176	-176	17008	10.736	-10.736	1037.488	176	
1459609	144	-64	16976	8.784	-3.904	1035.536	528	
1464595	144	-160	16944	8.784	-9.760	1033.584	352	
1469582	128	-240	16992	7.808	-14.640	1036.512	288	
1474569	128	-144	17008	7.808	-8.784	1037.488	-128	
1479555	192	-96	16928	11.712	-5.856	1032.608	16	
1484541	112	-160	16960	6.832	-9.760	1034.560	208	
1489528	128	-144	17024	7.808	-8.784	1038.464	288	
1494513	128	-112	16944	7.808	-6.832	1033.584	192	
1499498	144	-96	16992	8.784	-5.856	1036.512	208	
1504485	160	-160	16992	9.760	-9.760	1036.512	160	
1509471	144	-176	16960	8.784	-10.736	1034.560	544	
1514455	128	-80	16960	7.808	-4.880	1034.560	368	
1519442	128	-96	16992	7.808	-5.856	1036.512	288	
1524429	128	-160	17008	7.808	-9.760	1037.488	-80	
1529415	144	-160	16992	8.784	-9.760	1036.512	-32	
1534401	176	-176	16992	10.736	-10.736	1036.512	176	
1539386	144	-208	17040	8.784	-12.688	1039.440	320	
1544372	112	-128	16912	6.832	-7.808	1031.632	336	
1549357	160	-128	16992	9.760	-7.808	1036.512	192	
1554345	144	-160	16992	8.784	-9.760	1036.512	48	
1559332	96	-96	16992	5.856	-5.856	1036.512	544	
1564319	160	-144	16976	9.760	-8.784	1035.536	368	
1569305	192	-192	17056	11.712	-11.712	1040.416	304	
1574290	144	-144	16960	8.784	-8.784	1034.560	64	
1579276	128	-192	16960	7.808	-11.712	1034.560	-16	
1584263	128	-176	16992	7.808	-10.736	1036.512	160	
1589249	176	-144	16992	10.736	-8.784	1036.512	336	
1594234	144	-144	16960	8.784	-8.784	1034.560	512	
1599218	128	-160	17008	7.808	-9.760	1037.488	224	
1604204	144	-176	17072	8.784	-10.736	1041.392	-16	
1609192	112	-144	16992	6.832	-8.784	1036.512	480	
1614177	112	-160	17008	6.832	-9.760	1037.488	336	
1619164	176	-160	16992	10.736	-9.760	1036.512	336	
1624149	128	-192	16992	7.808	-11.712	1036.512	208	
1629136	112	-96	16960	6.832	-5.856	1034.560	-48	
1634122	112	-112	17008	6.832	-6.832	1037.488	176	
1639107	176	-192	16992	10.736	-11.712	1036.512	320	
1644092	160	-176	16992	9.760	-10.736	1036.512	320	
1649078	160	-128	16976	9.760	-7.808	1035.536	240	
1654064	176	-144	16976	10.736	-8.784	1035.536	-128	
1659050	128	-144	16976	7.808	-8.784	1035.536	432	
1664036	160	-96	16992	9.760	-5.856	1036.512	336	
1669021	144	-192	17040	8.784	-11.712	1039.440	384	
1674006	192	-192	17008	11.712	-11.712	1037.488	256	
1678995	144	-128	16992	8.784	-7.808	1036.512	-16	
1683981	128	-144	16992	7.808	-8.784	1036.512	112	
1688968	160	-128	17008	9.760	-7.808	1037.488	304	
1693954	128	-128	16960	7.808	-7.808	1034.560	128	
1698940	96	-112	16960	5.856	-6.832	1034.560	208	
1703926	128	-208	17056	7.808	-12.688	1040.416	-240	
1708912	144	-128	16992	8.784	-7.808	1036.512	352	
1713899	128	-112	17008	7.808	-6.832	1037.488	240	
1718886	128	-160	17008	7.808	-9.760	1037.488	432	
1723872	160	-144	17008	9.760	-8.784	1037.488	240	
1728858	128	-144	17024	7.808	-8.784	1038.464	-48	
1733843	96	-192	16976	5.856	-11.712	1035.536	112	
1738829	160	-160	17008	9.760	-9.760	1037.488	256	
1743816	112	-176	17008	6.832	-10.736	1037.488	272	
1748802	112	-128	16976	6.832	-7.808	1035.536	208	
1753788	160	-208	17056	9.760	-12.688	1040.416	-192	
1758773	144	-192	17024	8.784	-11.712	1038.464	192	
1763758	176	-144	17008	10.736	-8.784	1037.488	160	
1768744	176	-160	17008	10.736	-9.760	1037.488	464	
1773729	160	-176	17024	9.760	-10.736	1038.464	224	
1778716	96	-112	16960	5.856	-6.832	1034.560	-16	
1783702	160	-160	16944	9.760	-9.760	1033.584	80	
1788689	144	-160	17008	8.784	-9.760	1037.488	224	
1793676	144	-128	16992	8.784	-7.808	1036.512	352	
1798662	128	-144	16992	7.808	-8.784	1036.512	272	
1803648	160	-160	16992	9.760	-9.760	1036.512	-16	
1808635	128	-192	17056	7.808	-11.712	1040.416	-256	
1813622	112	-128	17008	6.832	-7.808	1037.488	112	
1818608	128	-112	16976	7.808	-6.832	1035.536	624	
1823594	192	-112	17008	11.712	-6.832	1037.488	272	
1828578	96	-160	16992	5.856	-9.760	1036.512	-16	
1833566	128	-128	17024	7.808	-7.808	1038.464	160	
1838551	144	-176	16992	8.784	-10.736	1036.512	224	
1843537	96	-176	17008	5.856	-10.736	1037.488	384	
1848523	128	-208	16960	7.808	-12.688	1034.560	256	
1853509	112	-128	17056	6.832	-7.808	1040.416	208	
1858496	112	-112	17008	6.832	-6.832	1037.488	-320	
1863482	112	-96	16960	6.832	-5.856	1034.560	80	
1868469	128	-192	17008	7.808	-11.712	1037.488	832	
1873455	112	-208	17072	6.832	-12.688	1041.392	256	
1878441	96	-144	16960	5.856	-8.784	1034.560	-16	
1883426	80	-128	16992	4.880	-7.808	1036.512	224	
1888412	112	-112	17024	6.832	-6.832	1038.464	208	
1893398	192	-80	16960	11.712	-4.880	1034.560	448	
1898383	144	-128	16960	8.784	-7.808	1034.560	272	
1903371	128	-160	17056	7.808	-9.760	1040.416	256	
1908358	144	-112	17024	8.784	-6.832	1038.464	-32	
1913344	96	-96	16960	5.856	-5.856	1034.560	80	
1918331	128	-128	16960	7.808	-7.808	1034.560	1056	
1923317	128	-144	17008	7.808	-8.784	1037.488	288	
1928303	112	-176	17008	6.832	-10.736	1037.488	48	
1933289	96	-160	16992	5.856	-9.760	1036.512	240	
1938276	128	-192	17008	7.808	-11.712	1037.488	224	
1943262	64	-96	16992	3.904	-5.856	1036.512	512	
1948247	128	-96	16928	7.808	-5.856	1032.608	336	
1953232	144	-160	17008	8.784	-9.760	1037.488	272	
1958218	160	-160	16976	9.760	-9.760	1035.536	-64	
1963204	144	-144	16976	8.784	-8.784	1035.536	32	
1968191	144	-176	16992	8.784	-10.736	1036.512	1088	
1973177	112	-128	17040	6.832	-7.808	1039.440	288	
1978164	96	-160	17024	5.856	-9.760	1038.464	80	
1983150	80	-160	16992	4.880	-9.760	1036.512	224	
1988135	128	-144	17072	7.808	-8.784	1041.392	192	
1993123	160	-144	16992	9.760	-8.784	1036.512	560	
1998109	64	-128	16960	3.904	-7.808	1034.560	304	
2003097	128	-192	17008	7.808	-11.712	1037.488	288	
2008083	128	-144	16960	7.808	-8.784	1034.560	-80	
2013070	112	-96	16960	6.832	-5.856	1034.560	0	
2018057	112	-160	16912	6.832	-9.760	1031.632	288	
2023043	128	-128	17008	7.808	-7.808	1037.488	304	
2028030	128	-208	17008	7.808	-12.688	1037.488	192	
2033018	112	-144	17040	6.832	-8.784	1039.440	224	
2038004	144	-160	17024	8.784	-9.760	1038.464	144	
2042991	160	-128	16976	9.760	-7.808	1035.536	544	
2047977	128	-160	16976	7.808	-9.760	1035.536	368	
2052963	112	-160	17024	6.832	-9.760	1038.464	320	
2057948	128	-64	16960	7.808	-3.904	1034.560	-64	
2062937	144	-128	16992	8.784	-7.808	1036.512	0	
2067924	96	-128	17056	5.856	-7.808	1040.416	224	
2072909	96	-128	17008	5.856	-7.808	1037.488	288	
2077895	96	-128	16960	5.856	-7.808	1034.560	288	
2082881	144	-112	16992	8.784	-6.832	1036.512	192	
2087867	128	-160	17024	7.808	-9.760	1038.464	96	
2092853	128	-144	17008	7.808	-8.784	1037.488	544	
2097840	112	-96	16960	6.832	-5.856	1034.560	368	
2102826	96	-144	17072	5.856	-8.784	1041.392	320	
2107813	176	-144	17024	10.736	-8.784	1038.464	16	
2112799	96	-128	16960	5.856	-7.808	1034.560	-16	
2117784	96	-144	16992	5.856	-8.784	1036.512	176	
2122770	96	-160	16992	5.856	-9.760	1036.512	336	
2127757	144	-128	16960	8.784	-7.808	1034.560	448	
2132743	128	-128	16960	7.808	-7.808	1034.560	208	
2137728	112	-160	17024	6.832	-9.760	1038.464	16	
2142714	128	-112	17008	7.808	-6.832	1037.488	560	
2147700	192	-112	17008	11.712	-6.832	1037.488	368	
2152687	128	-128	17040	7.808	-7.808	1039.440	304	
2157673	160	-128	17024	9.760	-7.808	1038.464	208	
2162657	96	-176	16976	5.856	-10.736	1035.536	-64	
2167645	160	-96	16960	9.760	-5.856	1034.560	160	
2172631	128	-160	16944	7.808	-9.760	1033.584	368	
2177618	64	-144	16992	3.904	-8.784	1036.512	400	
2182605	208	-112	16992	12.688	-6.832	1036.512	224	
2187591	160	-176	17056	9.760	-10.736	1040.416	-96	
2192578	64	-96	17024	3.904	-5.856	1038.464	448	
2197564	112	-112	16992	6.832	-6.832	1036.512	352	
2202550	144	-160	16992	8.784	-9.760	1036.512	368	
2207536	176	-192	16976	10.736	-11.712	1035.536	224	
2212520	128	-112	16992	7.808	-6.832	1036.512	-48	
2217508	144	-112	16976	8.784	-6.832	1035.536	112	
2222494	144	-176	16992	8.784	-10.736	1036.512	336	
2227480	176	-80	17008	10.736	-4.880	1037.488	176	
2232465	112	-112	16992	6.832	-6.832	1036.512	208	
2237451	144	-112	16992	8.784	-6.832	1036.512	-160	
2242438	96	-128	17024	5.856	-7.808	1038.464	400	
2247424	112	-128	16960	6.832	-7.808	1034.560	272	
2252411	160	-176	16992	9.760	-10.736	1036.512	432	
2257397	144	-112	16960	8.784	-6.832	1034.560	224	
2262383	64	-144	17008	3.904	-8.784	1037.488	-48	
2267368	112	-208	16992	6.832	-12.688	1036.512	144	
2272354	144	-192	17056	8.784	-11.712	1040.416	272	
2277339	192	-160	16960	11.712	-9.760	1034.560	256	
2282323	144	-112	16944	8.784	-6.832	1033.584	240	
2287310	144	-144	17008	8.784	-8.784	1037.488	-224	
2292296	128	-128	16992	7.808	-7.808	1036.512	224	
2297282	96	-208	17024	5.856	-12.688	1038.464	208	
2302268	144	-160	16992	8.784	-9.760	1036.512	496	
2307255	96	-160	17008	5.856	-9.760	1037.488	240	
2312240	112	-176	17008	6.832	-10.736	1037.488	-32	
2317226	144	-144	17008	8.784	-8.784	1037.488	96	
2322213	144	-224	16992	8.784	-13.664	1036.512	240	
2327199	144	-160	16960	8.784	-9.760	1034.560	336	
2332185	128	-112	16960	7.808	-6.832	1034.560	240	
2337172	192	-176	17024	11.712	-10.736	1038.464	-64	
2342158	128	-160	17024	7.808	-9.760	1038.464	64	
2347145	144	-144	16944	8.784	-8.784	1033.584	112	
2352131	144	-176	16992	8.784	-10.736	1036.512	576	
2357117	144	-160	17040	8.784	-9.760	1039.440	256	
2362104	112	-128	16976	6.832	-7.808	1035.536	-48	
2367088	176	-128	16992	10.736	-7.808	1036.512	144	
2372075	128	-176	17056	7.808	-10.736	1040.416	240	
2377063	144	-144	16992	8.784	-8.784	1036.512	416	
2382048	160	-176	16976	9.760	-10.736	1035.536	304	
2387035	144	-192	17072	8.784	-11.712	1041.392	240	
2392021	112	-160	16960	6.832	-9.760	1034.560	-736	
2397008	128	-128	16992	7.808	-7.808	1036.512	128	
