Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
342673	96	-176	17040	5.856	-10.736	1039.440	272	
347661	160	-176	16992	9.760	-10.736	1036.512	80	
352648	128	-144	16960	7.808	-8.784	1034.560	288	
357634	208	-176	17008	12.688	-10.736	1037.488	256	
362620	128	-144	16992	7.808	-8.784	1036.512	544	
367606	128	-112	16992	7.808	-6.832	1036.512	352	
372593	80	-144	16992	4.880	-8.784	1036.512	304	
377579	112	-160	16992	6.832	-9.760	1036.512	-64	
382566	128	-112	16992	7.808	-6.832	1036.512	112	
387552	80	-176	16976	4.880	-10.736	1035.536	1120	
392538	128	-192	17008	7.808	-11.712	1037.488	336	
397525	128	-96	16992	7.808	-5.856	1036.512	96	
402510	96	-112	16976	5.856	-6.832	1035.536	272	
407496	128	-144	16992	7.808	-8.784	1036.512	224	
412482	96	-128	16976	5.856	-7.808	1035.536	544	
417466	176	-112	16960	10.736	-6.832	1034.560	368	
422454	144	-96	17040	8.784	-5.856	1039.440	304	
427440	144	-144	16992	8.784	-8.784	1036.512	-64	
432424	144	-96	16992	8.784	-5.856	1036.512	96	
437412	112	-64	17008	6.832	-3.904	1037.488	1088	
442398	112	-160	16976	6.832	-9.760	1035.536	304	
447384	144	-144	16992	8.784	-8.784	1036.512	144	
452370	176	-128	17008	10.736	-7.808	1037.488	272	
457356	128	-160	16960	7.808	-9.760	1034.560	176	
462342	112	-160	16960	6.832	-9.760	1034.560	608	
467328	160	-160	16928	9.760	-9.760	1032.608	432	
472314	144	-96	17056	8.784	-5.856	1040.416	336	
477301	112	-208	16976	6.832	-12.688	1035.536	-64	
482286	144	-96	17024	8.784	-5.856	1038.464	32	
487272	96	-144	16976	5.856	-8.784	1035.536	352	
492258	144	-160	17008	8.784	-9.760	1037.488	320	
497244	96	-144	16992	5.856	-8.784	1036.512	336	
502229	80	-160	16976	4.880	-9.760	1035.536	256	
507217	144	-176	17024	8.784	-10.736	1038.464	160	
512204	160	-80	16928	9.760	-4.880	1032.608	576	
517190	176	-144	16976	10.736	-8.784	1035.536	432	
522177	192	-176	17056	11.712	-10.736	1040.416	352	
527164	144	-160	16992	8.784	-9.760	1036.512	-80	
532150	112	-128	16992	6.832	-7.808	1036.512	32	
537136	80	-144	16992	4.880	-8.784	1036.512	256	
542124	112	-112	16992	6.832	-6.832	1036.512	352	
547110	144	-128	16928	8.784	-7.808	1032.608	528	
552095	160	-96	16976	9.760	-5.856	1035.536	256	
557082	112	-112	17056	6.832	-6.832	1040.416	128	
562068	128	-176	16992	7.808	-10.736	1036.512	592	
567054	128	-144	16912	7.808	-8.784	1031.632	464	
572041	160	-160	17024	9.760	-9.760	1038.464	368	
577029	144	-112	16960	8.784	-6.832	1034.560	64	
582015	112	-96	17008	6.832	-5.856	1037.488	0	
587001	160	-144	17008	9.760	-8.784	1037.488	208	
591985	176	-208	17056	10.736	-12.688	1040.416	368	
596972	112	-176	16992	6.832	-10.736	1036.512	528	
601957	112	-112	17024	6.832	-6.832	1038.464	272	
606944	176	-128	17024	10.736	-7.808	1038.464	0	
611931	112	-144	16992	6.832	-8.784	1036.512	544	
616917	96	-144	16992	5.856	-8.784	1036.512	416	
621904	96	-160	16992	5.856	-9.760	1036.512	368	
626890	144	-176	16992	8.784	-10.736	1036.512	224	
631875	128	-160	16992	7.808	-9.760	1036.512	32	
636862	176	-128	16992	10.736	-7.808	1036.512	192	
641848	144	-208	17008	8.784	-12.688	1037.488	352	
646835	176	-176	16992	10.736	-10.736	1036.512	336	
651821	80	-96	16976	4.880	-5.856	1035.536	272	
656807	176	-176	17040	10.736	-10.736	1039.440	-144	
661795	160	-208	16992	9.760	-12.688	1036.512	528	
666781	112	-192	16960	6.832	-11.712	1034.560	368	
671767	112	-208	17056	6.832	-12.688	1040.416	400	
676753	128	-144	16976	7.808	-8.784	1035.536	208	
681741	128	-96	16960	7.808	-5.856	1034.560	32	
686727	96	-112	16976	5.856	-6.832	1035.536	160	
691713	160	-160	17008	9.760	-9.760	1037.488	272	
696700	96	-128	17008	5.856	-7.808	1037.488	304	
701686	64	-128	16976	3.904	-7.808	1035.536	272	
706672	128	-192	17056	7.808	-11.712	1040.416	-176	
711658	112	-128	16976	6.832	-7.808	1035.536	432	
716644	96	-160	16960	5.856	-9.760	1034.560	288	
721630	112	-176	17040	6.832	-10.736	1039.440	416	
726615	96	-192	17008	5.856	-11.712	1037.488	224	
731602	128	-144	16960	7.808	-8.784	1034.560	0	
736590	112	-80	17008	6.832	-4.880	1037.488	112	
741576	128	-176	16960	7.808	-10.736	1034.560	256	
746563	160	-192	16912	9.760	-11.712	1031.632	368	
751549	128	-96	17024	7.808	-5.856	1038.464	288	
756535	160	-240	17056	9.760	-14.640	1040.416	-176	
761520	128	-96	17040	7.808	-5.856	1039.440	352	
766508	144	-128	16976	8.784	-7.808	1035.536	208	
771494	144	-160	17008	8.784	-9.760	1037.488	480	
776480	160	-144	17008	9.760	-8.784	1037.488	240	
781467	112	-176	16928	6.832	-10.736	1032.608	16	
786452	192	-208	16992	11.712	-12.688	1036.512	176	
791439	112	-192	17056	6.832	-11.712	1040.416	240	
796426	48	-96	16992	2.928	-5.856	1036.512	384	
801412	128	-112	16960	7.808	-6.832	1034.560	288	
806398	176	-96	16992	10.736	-5.856	1036.512	64	
811384	128	-176	17056	7.808	-10.736	1040.416	192	
816369	176	-144	16960	10.736	-8.784	1034.560	192	
821357	112	-128	17008	6.832	-7.808	1037.488	624	
826343	128	-160	16992	7.808	-9.760	1036.512	272	
831330	160	-128	16992	9.760	-7.808	1036.512	16	
836316	112	-128	16960	6.832	-7.808	1034.560	208	
841303	80	-192	16944	4.880	-11.712	1033.584	256	
846290	128	-176	16976	7.808	-10.736	1035.536	432	
851276	144	-96	17008	8.784	-5.856	1037.488	336	
856263	112	-128	17008	6.832	-7.808	1037.488	272	
861250	112	-144	17024	6.832	-8.784	1038.464	-1072	
866237	112	-128	17008	6.832	-7.808	1037.488	128	
871222	144	-208	17008	8.784	-12.688	1037.488	848	
876209	144	-144	17008	8.784	-8.784	1037.488	288	
881195	144	-112	16928	8.784	-6.832	1032.608	48	
886180	112	-144	16944	6.832	-8.784	1033.584	304	
891169	112	-144	16992	6.832	-8.784	1036.512	256	
896156	112	-144	16960	6.832	-8.784	1034.560	512	
901143	144	-112	16992	8.784	-6.832	1036.512	336	
906130	128	-144	16992	7.808	-8.784	1036.512	288	
911116	112	-160	17008	6.832	-9.760	1037.488	-128	
916101	144	-80	16928	8.784	-4.880	1032.608	128	
921086	144	-192	16992	8.784	-11.712	1036.512	1056	
926073	128	-160	16976	7.808	-9.760	1035.536	304	
931059	128	-128	17040	7.808	-7.808	1039.440	80	
936045	128	-144	16928	7.808	-8.784	1032.608	288	
941031	192	-144	17040	11.712	-8.784	1039.440	240	
946017	128	-176	16976	7.808	-10.736	1035.536	528	
951004	128	-128	16928	7.808	-7.808	1032.608	384	
955990	144	-96	17040	8.784	-5.856	1039.440	320	
960975	112	-128	16960	6.832	-7.808	1034.560	-32	
965961	144	-112	16960	8.784	-6.832	1034.560	80	
970948	112	-128	16992	6.832	-7.808	1036.512	1264	
975933	128	-144	17056	7.808	-8.784	1040.416	288	
980921	96	-176	16944	5.856	-10.736	1033.584	128	
985907	96	-192	16992	5.856	-11.712	1036.512	256	
990893	128	-192	16992	7.808	-11.712	1036.512	208	
995880	112	-160	16992	6.832	-9.760	1036.512	560	
1000866	160	-112	17008	9.760	-6.832	1037.488	352	
1005851	144	-176	17024	8.784	-10.736	1038.464	304	
1010837	128	-160	16992	7.808	-9.760	1036.512	-96	
1015823	144	-96	16960	8.784	-5.856	1034.560	32	
1020810	96	-176	16992	5.856	-10.736	1036.512	400	
1025795	144	-160	17056	8.784	-9.760	1040.416	288	
1030783	144	-144	16944	8.784	-8.784	1033.584	256	
1035769	144	-128	16992	8.784	-7.808	1036.512	240	
1040755	144	-144	17056	8.784	-8.784	1040.416	128	
1045742	144	-96	16992	8.784	-5.856	1036.512	592	
1050728	112	-128	16976	6.832	-7.808	1035.536	400	
1055714	176	-160	16992	10.736	-9.760	1036.512	336	
1060701	192	-144	17024	11.712	-8.784	1038.464	-96	
1065686	96	-128	16992	5.856	-7.808	1036.512	48	
1070672	128	-144	17072	7.808	-8.784	1041.392	240	
1075657	96	-160	16960	5.856	-9.760	1034.560	272	
1080643	144	-160	16960	8.784	-9.760	1034.560	480	
1085630	144	-144	17008	8.784	-8.784	1037.488	224	
1090616	192	-144	16960	11.712	-8.784	1034.560	96	
1095599	144	-176	17008	8.784	-10.736	1037.488	560	
1100588	96	-64	16960	5.856	-3.904	1034.560	400	
1105574	80	-192	17008	4.880	-11.712	1037.488	352	
1110560	128	-112	17008	7.808	-6.832	1037.488	-48	
1115546	160	-144	17008	9.760	-8.784	1037.488	16	
1120532	112	-112	16928	6.832	-6.832	1032.608	224	
1125519	160	-144	17024	9.760	-8.784	1038.464	320	
1130506	112	-176	16896	6.832	-10.736	1030.656	448	
1135492	96	-128	16992	5.856	-7.808	1036.512	256	
1140479	112	-192	17008	6.832	-11.712	1037.488	32	
1145463	192	-128	16960	11.712	-7.808	1034.560	544	
1150450	112	-96	16960	6.832	-5.856	1034.560	432	
1155439	96	-160	17008	5.856	-9.760	1037.488	320	
1160426	128	-208	17008	7.808	-12.688	1037.488	144	
1165412	128	-112	16992	7.808	-6.832	1036.512	16	
1170399	128	-208	17024	7.808	-12.688	1038.464	208	
1175385	128	-176	17008	7.808	-10.736	1037.488	384	
1180372	144	-176	16992	8.784	-10.736	1036.512	368	
1185358	144	-176	16992	8.784	-10.736	1036.512	240	
1190346	80	-192	16992	4.880	-11.712	1036.512	-96	
1195332	128	-128	17008	7.808	-7.808	1037.488	512	
1200317	128	-128	17056	7.808	-7.808	1040.416	384	
1205306	128	-176	16992	7.808	-10.736	1036.512	368	
1210293	144	-192	17008	8.784	-11.712	1037.488	240	
1215279	160	-112	16960	9.760	-6.832	1034.560	32	
1220266	96	-112	17024	5.856	-6.832	1038.464	192	
1225252	144	-160	17024	8.784	-9.760	1038.464	352	
1230239	112	-144	16992	6.832	-8.784	1036.512	160	
1235225	192	-192	17008	11.712	-11.712	1037.488	256	
1240212	96	-128	17056	5.856	-7.808	1040.416	-160	
1245198	144	-144	16992	8.784	-8.784	1036.512	480	
1250184	112	-208	16976	6.832	-12.688	1035.536	304	
1255171	128	-160	17008	7.808	-9.760	1037.488	400	
1260157	96	-96	17056	5.856	-5.856	1040.416	240	
1265142	128	-112	16928	7.808	-6.832	1032.608	48	
1270129	80	-176	16992	4.880	-10.736	1036.512	160	
1275115	112	-176	16992	6.832	-10.736	1036.512	256	
1280101	80	-192	16960	4.880	-11.712	1034.560	304	
1285087	176	-96	16960	10.736	-5.856	1034.560	272	
1290073	144	-176	17040	8.784	-10.736	1039.440	-208	
1295057	96	-160	16992	5.856	-9.760	1036.512	432	
1300046	176	-128	16976	10.736	-7.808	1035.536	240	
1305033	112	-160	17056	6.832	-9.760	1040.416	448	
1310019	80	-208	17040	4.880	-12.688	1039.440	224	
1315007	64	-112	16928	3.904	-6.832	1032.608	48	
1319993	128	-128	16992	7.808	-7.808	1036.512	144	
1324980	112	-208	16992	6.832	-12.688	1036.512	288	
1329966	128	-112	17008	7.808	-6.832	1037.488	400	
1334953	96	-144	16944	5.856	-8.784	1033.584	272	
1339940	128	-144	17024	7.808	-8.784	1038.464	-80	
1344925	128	-160	16992	7.808	-9.760	1036.512	288	
1349912	128	-160	16960	7.808	-9.760	1034.560	176	
1354899	112	-160	16944	6.832	-9.760	1033.584	560	
1359884	160	-176	16992	9.760	-10.736	1036.512	304	
1364872	80	-144	16992	4.880	-8.784	1036.512	48	
1369858	128	-128	16992	7.808	-7.808	1036.512	160	
1374844	112	-112	17056	6.832	-6.832	1040.416	272	
1379830	144	-160	16976	8.784	-9.760	1035.536	448	
1384816	128	-128	16960	7.808	-7.808	1034.560	272	
1389802	176	-176	17008	10.736	-10.736	1037.488	256	
1394789	176	-176	17024	10.736	-10.736	1038.464	48	
1399776	96	-176	16960	5.856	-10.736	1034.560	144	
1404762	144	-112	16992	8.784	-6.832	1036.512	688	
1409748	144	-144	16992	8.784	-8.784	1036.512	256	
1414734	112	-128	16976	6.832	-7.808	1035.536	48	
1419721	112	-112	16960	6.832	-6.832	1034.560	272	
1424706	192	-208	16992	11.712	-12.688	1036.512	288	
1429694	96	-192	16944	5.856	-11.712	1033.584	512	
1434680	112	-144	16992	6.832	-8.784	1036.512	320	
1439665	208	-144	17056	12.688	-8.784	1040.416	304	
1444652	144	-128	16960	8.784	-7.808	1034.560	-416	
1449638	96	-64	17008	5.856	-3.904	1037.488	112	
1454625	128	-160	16944	7.808	-9.760	1033.584	896	
1459611	128	-160	17008	7.808	-9.760	1037.488	272	
1464598	128	-160	16992	7.808	-9.760	1036.512	96	
1469584	128	-144	16992	7.808	-8.784	1036.512	272	
1474570	96	-176	16960	5.856	-10.736	1034.560	256	
1479556	112	-112	17056	6.832	-6.832	1040.416	560	
1484542	112	-128	17024	6.832	-7.808	1038.464	336	
1489527	128	-144	16992	7.808	-8.784	1036.512	272	
1494513	160	-160	17056	9.760	-9.760	1040.416	-32	
1499497	112	-128	17008	6.832	-7.808	1037.488	112	
1504486	144	-160	16960	8.784	-9.760	1034.560	1104	
1509472	192	-176	16992	11.712	-10.736	1036.512	288	
1514459	160	-96	16992	9.760	-5.856	1036.512	128	
1519445	128	-144	16944	7.808	-8.784	1033.584	256	
1524432	160	-176	17008	9.760	-10.736	1037.488	240	
1529419	160	-96	16992	9.760	-5.856	1036.512	576	
1534404	128	-144	16976	7.808	-8.784	1035.536	352	
1539392	128	-160	17040	7.808	-9.760	1039.440	304	
1544378	160	-144	16992	9.760	-8.784	1036.512	-80	
1549365	144	-160	16960	8.784	-9.760	1034.560	128	
1554349	128	-112	16976	7.808	-6.832	1035.536	992	
1559338	128	-192	16992	7.808	-11.712	1036.512	320	
1564323	160	-144	16960	9.760	-8.784	1034.560	208	
1569308	144	-128	17008	8.784	-7.808	1037.488	272	
1574295	192	-176	17008	11.712	-10.736	1037.488	192	
1579280	128	-176	16944	7.808	-10.736	1033.584	608	
1584264	64	-128	16960	3.904	-7.808	1034.560	400	
1589252	112	-192	17008	6.832	-11.712	1037.488	336	
1594238	112	-160	17008	6.832	-9.760	1037.488	-80	
1599224	160	-112	16976	9.760	-6.832	1035.536	64	
1604212	192	-80	17024	11.712	-4.880	1038.464	304	
1609197	144	-160	17040	8.784	-9.760	1039.440	320	
1614183	112	-112	17024	6.832	-6.832	1038.464	384	
1619169	144	-144	16976	8.784	-8.784	1035.536	272	
1624155	208	-192	16992	12.688	-11.712	1036.512	80	
1629142	112	-144	16976	6.832	-8.784	1035.536	624	
1634128	160	-224	17008	9.760	-13.664	1037.488	448	
1639114	96	-192	17024	5.856	-11.712	1038.464	336	
1644101	128	-96	16992	7.808	-5.856	1036.512	-96	
1649086	96	-112	16992	5.856	-6.832	1036.512	32	
1654072	128	-128	16992	7.808	-7.808	1036.512	240	
1659059	144	-192	17040	8.784	-11.712	1039.440	320	
1664045	112	-160	16928	6.832	-9.760	1032.608	480	
1669033	96	-128	16992	5.856	-7.808	1036.512	304	
1674019	128	-176	17024	7.808	-10.736	1038.464	64	
1679005	112	-144	16992	6.832	-8.784	1036.512	576	
1683991	96	-128	16944	5.856	-7.808	1033.584	432	
1688977	112	-208	16992	6.832	-12.688	1036.512	368	
1693961	128	-128	16992	7.808	-7.808	1036.512	48	
1698949	96	-128	17008	5.856	-7.808	1037.488	32	
1703935	112	-160	17056	6.832	-9.760	1040.416	208	
1708922	160	-176	17024	9.760	-10.736	1038.464	304	
1713908	96	-192	16960	5.856	-11.712	1034.560	528	
1718894	144	-128	16992	8.784	-7.808	1036.512	256	
1723881	96	-176	17056	5.856	-10.736	1040.416	-16	
1728867	144	-160	16976	8.784	-9.760	1035.536	544	
1733854	96	-112	16992	5.856	-6.832	1036.512	400	
1738841	176	-176	17056	10.736	-10.736	1040.416	368	
1743827	128	-112	17008	7.808	-6.832	1037.488	224	
1748813	144	-96	17008	8.784	-5.856	1037.488	0	
1753799	96	-128	17040	5.856	-7.808	1039.440	224	
1758785	128	-176	17056	7.808	-10.736	1040.416	368	
1763772	96	-128	17056	5.856	-7.808	1040.416	304	
1768758	128	-112	16960	7.808	-6.832	1034.560	304	
1773744	144	-144	16992	8.784	-8.784	1036.512	-112	
1778729	192	-96	16992	11.712	-5.856	1036.512	528	
1783717	112	-144	16960	6.832	-8.784	1034.560	368	
1788703	112	-160	17056	6.832	-9.760	1040.416	416	
1793689	128	-176	17008	7.808	-10.736	1037.488	224	
1798675	96	-128	17008	5.856	-7.808	1037.488	0	
1803661	64	-144	17024	3.904	-8.784	1038.464	160	
1808645	112	-208	17056	6.832	-12.688	1040.416	320	
1813634	160	-144	17008	9.760	-8.784	1037.488	304	
1818620	96	-128	16944	5.856	-7.808	1033.584	288	
1823606	160	-176	17040	9.760	-10.736	1039.440	-160	
1828593	48	-112	16960	2.928	-6.832	1034.560	448	
1833579	80	-160	16976	4.880	-9.760	1035.536	288	
1838566	96	-144	16992	5.856	-8.784	1036.512	432	
1843551	112	-128	17040	6.832	-7.808	1039.440	272	
1848538	128	-128	16992	7.808	-7.808	1036.512	-16	
1853524	112	-112	17008	6.832	-6.832	1037.488	144	
1858511	112	-160	17024	6.832	-9.760	1038.464	256	
1863497	160	-176	16992	9.760	-10.736	1036.512	352	
1868483	112	-80	16992	6.832	-4.880	1036.512	288	
1873469	128	-160	17072	7.808	-9.760	1041.392	-192	
1878455	96	-96	17024	5.856	-5.856	1038.464	336	
1883441	96	-128	16992	5.856	-7.808	1036.512	208	
1888425	176	-112	17056	10.736	-6.832	1040.416	480	
1893411	128	-96	17024	7.808	-5.856	1038.464	224	
1898397	128	-96	17024	7.808	-5.856	1038.464	16	
1903382	144	-128	16944	8.784	-7.808	1033.584	144	
1908368	144	-112	16992	8.784	-6.832	1036.512	224	
1913355	192	-192	16944	11.712	-11.712	1033.584	448	
1918340	176	-176	16992	10.736	-10.736	1036.512	320	
1923328	144	-160	17056	8.784	-9.760	1040.416	160	
1928314	144	-192	16992	8.784	-11.712	1036.512	160	
1933300	128	-112	16992	7.808	-6.832	1036.512	160	
1938287	96	-176	16992	5.856	-10.736	1036.512	640	
1943274	128	-224	16992	7.808	-13.664	1036.512	240	
1948261	128	-128	17008	7.808	-7.808	1037.488	32	
1953246	128	-160	16992	7.808	-9.760	1036.512	208	
1958232	112	-192	17024	6.832	-11.712	1038.464	272	
1963219	176	-144	16992	10.736	-8.784	1036.512	400	
1968202	144	-80	16992	8.784	-4.880	1036.512	304	
1973191	144	-144	17072	8.784	-8.784	1041.392	288	
1978176	112	-128	17024	6.832	-7.808	1038.464	-1072	
1983161	128	-144	16992	7.808	-8.784	1036.512	160	
1988148	48	-112	16944	2.928	-6.832	1033.584	848	
1993134	96	-160	17008	5.856	-9.760	1037.488	240	
1998120	144	-144	16992	8.784	-8.784	1036.512	64	
2003106	48	-112	16992	2.928	-6.832	1036.512	272	
2008093	112	-96	17008	6.832	-5.856	1037.488	224	
2013079	144	-96	16960	8.784	-5.856	1034.560	512	
2018066	112	-96	16992	6.832	-5.856	1036.512	320	
2023053	176	-112	16992	10.736	-6.832	1036.512	304	
2028040	112	-128	17056	6.832	-7.808	1040.416	-128	
2033025	96	-112	16976	5.856	-6.832	1035.536	128	
2038012	112	-144	16992	6.832	-8.784	1036.512	1072	
2042998	112	-144	17008	6.832	-8.784	1037.488	272	
2047984	112	-128	16960	6.832	-7.808	1034.560	96	
2052971	128	-96	16960	7.808	-5.856	1034.560	256	
2057956	128	-192	17008	7.808	-11.712	1037.488	208	
2062942	96	-176	16960	5.856	-10.736	1034.560	528	
2067929	80	-112	16992	4.880	-6.832	1036.512	336	
2072916	112	-160	17040	6.832	-9.760	1039.440	272	
2077900	112	-160	16976	6.832	-9.760	1035.536	-64	
2082889	112	-112	16992	6.832	-6.832	1036.512	96	
2087874	128	-144	17024	7.808	-8.784	1038.464	1136	
2092860	112	-192	16960	6.832	-11.712	1034.560	272	
2097845	144	-96	16992	8.784	-5.856	1036.512	208	
2102832	144	-176	16960	8.784	-10.736	1034.560	256	
2107818	144	-160	17008	8.784	-9.760	1037.488	208	
2112803	144	-144	16976	8.784	-8.784	1035.536	560	
2117790	144	-160	16992	8.784	-9.760	1036.512	368	
2122775	128	-192	17024	7.808	-11.712	1038.464	336	
2127761	176	-80	17024	10.736	-4.880	1038.464	-96	
2132746	128	-128	16944	7.808	-7.808	1033.584	48	
2137731	160	-112	17024	9.760	-6.832	1038.464	352	
2142716	160	-128	17008	9.760	-7.808	1037.488	288	
2147702	112	-112	16976	6.832	-6.832	1035.536	256	
2152688	128	-144	16992	7.808	-8.784	1036.512	256	
2157675	144	-208	17024	8.784	-12.688	1038.464	176	
2162660	192	-160	16976	11.712	-9.760	1035.536	544	
2167645	128	-112	17008	7.808	-6.832	1037.488	368	
2172634	112	-208	17024	6.832	-12.688	1038.464	320	
2177619	128	-128	16992	7.808	-7.808	1036.512	-96	
2182605	176	-144	16992	10.736	-8.784	1036.512	-16	
2187591	128	-128	17024	7.808	-7.808	1038.464	240	
2192576	144	-208	17008	8.784	-12.688	1037.488	320	
2197564	80	-176	16976	4.880	-10.736	1035.536	416	
2202550	144	-160	16960	8.784	-9.760	1034.560	240	
2207537	144	-160	17024	8.784	-9.760	1038.464	64	
2212524	96	-64	17008	5.856	-3.904	1037.488	576	
2217510	112	-112	16928	6.832	-6.832	1032.608	416	
2222496	144	-176	16992	8.784	-10.736	1036.512	288	
2227482	144	-208	17008	8.784	-12.688	1037.488	-48	
2232468	112	-160	16960	6.832	-9.760	1034.560	-16	
2237455	144	-112	16992	8.784	-6.832	1036.512	208	
2242441	112	-192	16992	6.832	-11.712	1036.512	432	
2247427	160	-96	16976	9.760	-5.856	1035.536	448	
2252412	144	-160	16976	8.784	-9.760	1035.536	240	
2257399	208	-208	16992	12.688	-12.688	1036.512	0	
2262385	144	-96	16944	8.784	-5.856	1033.584	560	
2267372	128	-144	16960	7.808	-8.784	1034.560	368	
2272357	64	-160	16976	3.904	-9.760	1035.536	304	
2277343	160	-176	16976	9.760	-10.736	1035.536	176	
2282330	64	-112	16928	3.904	-6.832	1032.608	16	
2287316	112	-96	17024	6.832	-5.856	1038.464	176	
2292302	112	-144	16992	6.832	-8.784	1036.512	352	
2297289	144	-160	16960	8.784	-9.760	1034.560	384	
2302273	96	-112	17008	5.856	-6.832	1037.488	272	
2307261	128	-96	17056	7.808	-5.856	1040.416	-144	
2312247	160	-176	17024	9.760	-10.736	1038.464	496	
2317231	96	-160	16912	5.856	-9.760	1031.632	400	
2322219	128	-144	17056	7.808	-8.784	1040.416	368	
2327205	96	-144	17040	5.856	-8.784	1039.440	256	
2332190	128	-144	17024	7.808	-8.784	1038.464	0	
2337176	112	-112	16960	6.832	-6.832	1034.560	176	
2342162	112	-144	17008	6.832	-8.784	1037.488	304	
2347148	112	-144	16992	6.832	-8.784	1036.512	160	
2352132	96	-112	16960	5.856	-6.832	1034.560	240	
2357121	96	-144	17056	5.856	-8.784	1040.416	-192	
2362107	128	-80	16944	7.808	-4.880	1033.584	448	
2367091	128	-144	16992	7.808	-8.784	1036.512	304	
2372077	160	-144	17008	9.760	-8.784	1037.488	432	
2377064	96	-144	17024	5.856	-8.784	1038.464	224	
2382050	80	-176	17008	4.880	-10.736	1037.488	0	
2387036	144	-144	16960	8.784	-8.784	1034.560	144	
2392023	128	-208	16992	7.808	-12.688	1036.512	272	
2397009	112	-144	16992	6.832	-8.784	1036.512	320	
2401995	144	-112	16960	8.784	-6.832	1034.560	272	
