Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
297343	160	-176	17008	9.760	-10.736	1037.488	224	
302329	112	-208	17024	6.832	-12.688	1038.464	416	
307316	112	-144	17008	6.832	-8.784	1037.488	288	
312302	128	-176	17072	7.808	-10.736	1041.392	208	
317287	128	-128	16992	7.808	-7.808	1036.512	112	
322273	96	-96	16992	5.856	-5.856	1036.512	160	
327260	112	-112	17040	6.832	-6.832	1039.440	672	
332247	128	-128	17056	7.808	-7.808	1040.416	208	
337235	128	-176	17008	7.808	-10.736	1037.488	16	
342222	144	-160	16992	8.784	-9.760	1036.512	208	
347209	144	-144	16992	8.784	-8.784	1036.512	256	
352195	80	-112	16960	4.880	-6.832	1034.560	432	
357181	128	-112	16992	7.808	-6.832	1036.512	336	
362167	144	-176	17008	8.784	-10.736	1037.488	240	
367153	128	-160	17024	7.808	-9.760	1038.464	-688	
372140	112	-176	16976	6.832	-10.736	1035.536	128	
377127	112	-128	17008	6.832	-7.808	1037.488	832	
382114	112	-112	17008	6.832	-6.832	1037.488	272	
387101	96	-176	16960	5.856	-10.736	1034.560	80	
392086	144	-160	16976	8.784	-9.760	1035.536	256	
397072	112	-176	17024	6.832	-10.736	1038.464	272	
402059	96	-144	17024	5.856	-8.784	1038.464	464	
407045	176	-176	17024	10.736	-10.736	1038.464	288	
412031	96	-144	17056	5.856	-8.784	1040.416	304	
417015	160	-128	17008	9.760	-7.808	1037.488	-96	
422002	128	-112	16960	7.808	-6.832	1034.560	96	
426991	144	-144	16992	8.784	-8.784	1036.512	1072	
431978	128	-160	16992	7.808	-9.760	1036.512	304	
436965	112	-112	16992	6.832	-6.832	1036.512	48	
441951	128	-128	16992	7.808	-7.808	1036.512	288	
446937	144	-160	17024	8.784	-9.760	1038.464	256	
451924	112	-192	16960	6.832	-11.712	1034.560	544	
456909	144	-80	16976	8.784	-4.880	1035.536	336	
461896	144	-208	16992	8.784	-12.688	1036.512	304	
466883	128	-160	16992	7.808	-9.760	1036.512	-16	
471869	112	-144	16976	6.832	-8.784	1035.536	64	
476855	144	-160	17056	8.784	-9.760	1040.416	1104	
481841	128	-112	17056	7.808	-6.832	1040.416	304	
486827	160	-96	16976	9.760	-5.856	1035.536	128	
491812	144	-112	16960	8.784	-6.832	1034.560	224	
496800	144	-128	17008	8.784	-7.808	1037.488	192	
501787	80	-144	17024	4.880	-8.784	1038.464	528	
506773	112	-96	17056	6.832	-5.856	1040.416	384	
511759	96	-96	17008	5.856	-5.856	1037.488	288	
516745	144	-112	16976	8.784	-6.832	1035.536	-64	
521730	80	-176	16976	4.880	-10.736	1035.536	48	
526719	112	-160	16992	6.832	-9.760	1036.512	352	
531706	128	-128	17024	7.808	-7.808	1038.464	288	
536692	112	-160	17008	6.832	-9.760	1037.488	240	
541679	112	-144	16992	6.832	-8.784	1036.512	224	
546666	144	-128	17040	8.784	-7.808	1039.440	192	
551652	128	-160	16992	7.808	-9.760	1036.512	560	
556638	144	-112	16976	8.784	-6.832	1035.536	352	
561626	128	-144	17008	7.808	-8.784	1037.488	320	
566612	160	-256	17008	9.760	-15.616	1037.488	-112	
571599	144	-160	16992	8.784	-9.760	1036.512	64	
576586	128	-112	16944	7.808	-6.832	1033.584	272	
581571	144	-192	17008	8.784	-11.712	1037.488	304	
586559	144	-160	16960	8.784	-9.760	1034.560	384	
591545	96	-128	16960	5.856	-7.808	1034.560	224	
596532	112	-128	17008	6.832	-7.808	1037.488	80	
601518	96	-128	16960	5.856	-7.808	1034.560	544	
606505	144	-112	17008	8.784	-6.832	1037.488	384	
611492	128	-160	17056	7.808	-9.760	1040.416	320	
616478	160	-144	17008	9.760	-8.784	1037.488	-32	
621465	144	-160	16992	8.784	-9.760	1036.512	-16	
626452	96	-176	17040	5.856	-10.736	1039.440	192	
631439	128	-128	17040	7.808	-7.808	1039.440	304	
636426	144	-128	16960	8.784	-7.808	1034.560	544	
641412	112	-96	16944	6.832	-5.856	1033.584	224	
646398	160	-144	17056	9.760	-8.784	1040.416	0	
651383	144	-128	16992	8.784	-7.808	1036.512	544	
656371	128	-176	16992	7.808	-10.736	1036.512	384	
661357	128	-160	17040	7.808	-9.760	1039.440	352	
666343	128	-144	17024	7.808	-8.784	1038.464	144	
671330	112	-112	17024	6.832	-6.832	1038.464	-32	
676316	112	-128	16960	6.832	-7.808	1034.560	176	
681303	96	-192	17008	5.856	-11.712	1037.488	352	
686289	32	-144	16976	1.952	-8.784	1035.536	384	
691278	128	-128	17008	7.808	-7.808	1037.488	240	
696264	192	-192	17024	11.712	-11.712	1038.464	-112	
701250	128	-144	16944	7.808	-8.784	1033.584	512	
706236	96	-176	16960	5.856	-10.736	1034.560	384	
711222	64	-208	16976	3.904	-12.688	1035.536	368	
716209	128	-192	16960	7.808	-11.712	1034.560	208	
721196	144	-80	16960	8.784	-4.880	1034.560	0	
726182	80	-144	16992	4.880	-8.784	1036.512	160	
731167	144	-176	17008	8.784	-10.736	1037.488	336	
736155	128	-128	16992	7.808	-7.808	1036.512	112	
741142	128	-80	17008	7.808	-4.880	1037.488	224	
746128	144	-208	16992	8.784	-12.688	1036.512	-160	
751114	112	-144	17008	6.832	-8.784	1037.488	448	
756102	80	-128	17008	4.880	-7.808	1037.488	320	
761088	144	-192	17024	8.784	-11.712	1038.464	416	
766075	112	-144	17024	6.832	-8.784	1038.464	240	
771061	112	-112	16928	6.832	-6.832	1032.608	-32	
776047	80	-176	16960	4.880	-10.736	1034.560	160	
781033	80	-176	17008	4.880	-10.736	1037.488	272	
786021	112	-176	17008	6.832	-10.736	1037.488	336	
791007	144	-192	17008	8.784	-11.712	1037.488	240	
795993	96	-112	17024	5.856	-6.832	1038.464	-176	
800978	64	-160	17040	3.904	-9.760	1039.440	400	
805962	80	-96	17008	4.880	-5.856	1037.488	240	
810951	128	-144	17024	7.808	-8.784	1038.464	432	
815936	160	-144	17024	9.760	-8.784	1038.464	224	
820922	128	-96	16992	7.808	-5.856	1036.512	16	
825908	96	-96	16992	5.856	-5.856	1036.512	96	
830894	96	-160	16992	5.856	-9.760	1036.512	256	
835880	96	-112	17072	5.856	-6.832	1041.392	400	
840866	80	-128	17088	4.880	-7.808	1042.368	272	
845851	144	-128	17088	8.784	-7.808	1042.368	-160	
850837	160	-160	17056	9.760	-9.760	1040.416	304	
855824	160	-144	16992	9.760	-8.784	1036.512	176	
860810	144	-160	16992	8.784	-9.760	1036.512	496	
865795	160	-160	16928	9.760	-9.760	1032.608	256	
870781	144	-160	16912	8.784	-9.760	1031.632	48	
875765	80	-96	17024	4.880	-5.856	1038.464	160	
880752	160	-176	17088	9.760	-10.736	1042.368	224	
885738	80	-160	16976	4.880	-9.760	1035.536	416	
890725	80	-160	17008	4.880	-9.760	1037.488	288	
895710	144	-208	17024	8.784	-12.688	1038.464	176	
900697	96	-176	17040	5.856	-10.736	1039.440	32	
905683	144	-144	16992	8.784	-8.784	1036.512	144	
910669	192	-240	16944	11.712	-14.640	1033.584	688	
915655	144	-176	16992	8.784	-10.736	1036.512	272	
920641	80	-160	16960	4.880	-9.760	1034.560	48	
925627	80	-160	17024	4.880	-9.760	1038.464	224	
930614	96	-208	17040	5.856	-12.688	1039.440	288	
935599	112	-128	17024	6.832	-7.808	1038.464	464	
940583	112	-192	17040	6.832	-11.712	1039.440	320	
945572	80	-160	17024	4.880	-9.760	1038.464	288	
950558	176	-160	16960	10.736	-9.760	1034.560	-432	
955545	144	-112	16960	8.784	-6.832	1034.560	144	
960531	128	-144	16992	7.808	-8.784	1036.512	864	
965516	112	-160	16992	6.832	-9.760	1036.512	288	
970504	96	-144	16992	5.856	-8.784	1036.512	32	
975490	128	-96	16992	7.808	-5.856	1036.512	256	
980478	144	-128	17056	8.784	-7.808	1040.416	256	
985464	96	-128	17008	5.856	-7.808	1037.488	528	
990450	160	-96	17008	9.760	-5.856	1037.488	320	
995436	112	-160	17072	6.832	-9.760	1041.392	304	
1000423	96	-144	16960	5.856	-8.784	1034.560	-48	
1005409	80	-128	16960	4.880	-7.808	1034.560	64	
1010396	160	-80	16960	9.760	-4.880	1034.560	1072	
1015383	144	-160	16992	8.784	-9.760	1036.512	272	
1020370	112	-112	16960	6.832	-6.832	1034.560	96	
1025356	128	-128	17040	7.808	-7.808	1039.440	272	
1030342	128	-176	17024	7.808	-10.736	1038.464	208	
1035327	96	-192	16944	5.856	-11.712	1033.584	544	
1040315	112	-144	16992	6.832	-8.784	1036.512	336	
1045301	160	-192	17008	9.760	-11.712	1037.488	304	
1050287	176	-160	17072	10.736	-9.760	1041.392	-48	
1055274	144	-128	16976	8.784	-7.808	1035.536	96	
1060260	144	-144	16992	8.784	-8.784	1036.512	1120	
1065245	176	-144	16960	10.736	-8.784	1034.560	304	
1070232	112	-128	17056	6.832	-7.808	1040.416	176	
1075219	176	-144	16992	10.736	-8.784	1036.512	240	
1080205	208	-192	17072	12.688	-11.712	1041.392	224	
1085192	96	-176	16992	5.856	-10.736	1036.512	576	
1090178	128	-160	16928	7.808	-9.760	1032.608	368	
1095164	144	-128	17056	8.784	-7.808	1040.416	304	
1100150	176	-160	16992	10.736	-9.760	1036.512	-80	
1105136	128	-144	16992	7.808	-8.784	1036.512	32	
1110123	128	-160	16992	7.808	-9.760	1036.512	288	
1115110	80	-160	17056	4.880	-9.760	1040.416	304	
1120097	160	-128	17008	9.760	-7.808	1037.488	320	
1125083	128	-176	17024	7.808	-10.736	1038.464	208	
1130071	144	-176	17056	8.784	-10.736	1040.416	192	
1135054	144	-176	17008	8.784	-10.736	1037.488	560	
1140040	80	-80	16992	4.880	-4.880	1036.512	384	
1145024	128	-144	17008	7.808	-8.784	1037.488	304	
1150012	160	-160	17008	9.760	-9.760	1037.488	-96	
1154998	144	-96	16992	8.784	-5.856	1036.512	-16	
1159984	112	-96	17024	6.832	-5.856	1038.464	272	
1164970	80	-144	17008	4.880	-8.784	1037.488	336	
1169957	128	-128	16992	7.808	-7.808	1036.512	416	
1174943	96	-176	17008	5.856	-10.736	1037.488	208	
1179930	144	-160	17040	8.784	-9.760	1039.440	64	
1184916	128	-208	17024	7.808	-12.688	1038.464	560	
1189901	112	-144	17008	6.832	-8.784	1037.488	416	
1194887	112	-144	17104	6.832	-8.784	1043.344	304	
1199876	144	-176	17008	8.784	-10.736	1037.488	-32	
1204862	112	-192	17008	6.832	-11.712	1037.488	16	
1209849	80	-160	16944	4.880	-9.760	1033.584	192	
1214835	128	-192	17056	7.808	-11.712	1040.416	336	
1219821	112	-128	16992	6.832	-7.808	1036.512	480	
1224807	144	-240	17008	8.784	-14.640	1037.488	240	
1229794	144	-128	16992	8.784	-7.808	1036.512	48	
1234781	144	-176	16960	8.784	-10.736	1034.560	560	
1239768	144	-176	17040	8.784	-10.736	1039.440	400	
1244754	112	-192	17056	6.832	-11.712	1040.416	352	
1249740	144	-192	17008	8.784	-11.712	1037.488	192	
1254726	80	-160	16976	4.880	-9.760	1035.536	-16	
1259711	80	-112	17040	4.880	-6.832	1039.440	176	
1264700	192	-176	16976	11.712	-10.736	1035.536	400	
1269686	128	-112	16976	7.808	-6.832	1035.536	304	
1274673	80	-144	16992	4.880	-8.784	1036.512	192	
1279659	144	-192	17056	8.784	-11.712	1040.416	-96	
1284645	112	-96	17040	6.832	-5.856	1039.440	496	
1289631	160	-176	17008	9.760	-10.736	1037.488	368	
1294617	96	-176	17056	5.856	-10.736	1040.416	352	
1299604	128	-144	16960	7.808	-8.784	1034.560	224	
1304591	128	-192	16976	7.808	-11.712	1035.536	-16	
1309577	96	-112	16992	5.856	-6.832	1036.512	144	
1314563	112	-144	17008	6.832	-8.784	1037.488	304	
1319549	144	-144	16976	8.784	-8.784	1035.536	128	
1324535	112	-160	17008	6.832	-9.760	1037.488	224	
1329522	112	-192	17008	6.832	-11.712	1037.488	-176	
1334508	96	-144	16992	5.856	-8.784	1036.512	448	
1339495	112	-128	16944	6.832	-7.808	1033.584	256	
1344481	160	-128	17008	9.760	-7.808	1037.488	448	
1349464	128	-112	17040	7.808	-6.832	1039.440	224	
1354454	112	-176	17008	6.832	-10.736	1037.488	0	
1359439	96	-160	16896	5.856	-9.760	1030.656	160	
1364426	144	-192	16976	8.784	-11.712	1035.536	272	
1369411	128	-176	16992	7.808	-10.736	1036.512	304	
1374397	64	-112	16992	3.904	-6.832	1036.512	256	
1379383	80	-128	17056	4.880	-7.808	1040.416	-208	
1384368	112	-128	16960	6.832	-7.808	1034.560	352	
1389355	112	-160	17024	6.832	-9.760	1038.464	208	
1394342	96	-144	17024	5.856	-8.784	1038.464	464	
1399328	160	-176	17024	9.760	-10.736	1038.464	304	
1404315	144	-112	16992	8.784	-6.832	1036.512	0	
1409301	96	-160	16992	5.856	-9.760	1036.512	128	
1414285	96	-160	17072	5.856	-9.760	1041.392	256	
1419270	112	-144	17024	6.832	-8.784	1038.464	352	
1424258	80	-112	16992	4.880	-6.832	1036.512	256	
1429244	112	-192	17056	6.832	-11.712	1040.416	-80	
1434231	128	-176	17072	7.808	-10.736	1041.392	240	
1439217	128	-112	17056	7.808	-6.832	1040.416	208	
1444203	112	-176	17072	6.832	-10.736	1041.392	560	
1449190	112	-112	17072	6.832	-6.832	1041.392	256	
1454175	128	-144	17008	7.808	-8.784	1037.488	32	
1459163	176	-144	16992	10.736	-8.784	1036.512	144	
1464150	176	-192	17056	10.736	-11.712	1040.416	240	
1469137	128	-128	16960	7.808	-7.808	1034.560	416	
1474123	160	-128	16992	9.760	-7.808	1036.512	256	
1479109	64	-144	16992	3.904	-8.784	1036.512	272	
1484095	128	-96	17008	7.808	-5.856	1037.488	-608	
1489082	128	-96	16976	7.808	-5.856	1035.536	144	
1494068	144	-176	16944	8.784	-10.736	1033.584	768	
1499055	128	-176	17056	7.808	-10.736	1040.416	272	
1504041	208	-176	16992	12.688	-10.736	1036.512	16	
1509028	112	-128	16992	6.832	-7.808	1036.512	240	
1514014	192	-176	16976	11.712	-10.736	1035.536	224	
1519000	176	-160	16992	10.736	-9.760	1036.512	480	
1523988	144	-112	16992	8.784	-6.832	1036.512	272	
1528974	96	-192	17008	5.856	-11.712	1037.488	240	
1533960	128	-160	16976	7.808	-9.760	1035.536	-352	
1538946	176	-128	17024	10.736	-7.808	1038.464	96	
1543932	192	-112	17040	11.712	-6.832	1039.440	944	
1548919	160	-144	17024	9.760	-8.784	1038.464	272	
1553903	128	-144	17008	7.808	-8.784	1037.488	32	
1558893	144	-144	16992	8.784	-8.784	1036.512	208	
1563880	112	-112	17056	6.832	-6.832	1040.416	240	
1568866	144	-192	16992	8.784	-11.712	1036.512	480	
1573851	128	-96	16992	7.808	-5.856	1036.512	288	
1578840	144	-224	16992	8.784	-13.664	1036.512	272	
1583827	176	-112	16992	10.736	-6.832	1036.512	-48	
1588813	96	-160	16992	5.856	-9.760	1036.512	80	
1593799	128	-160	16928	7.808	-9.760	1032.608	1152	
1598785	128	-96	16992	7.808	-5.856	1036.512	272	
1603769	128	-96	16992	7.808	-5.856	1036.512	96	
1608757	128	-144	17008	7.808	-8.784	1037.488	240	
1613744	144	-160	17024	8.784	-9.760	1038.464	208	
1618730	112	-128	16960	6.832	-7.808	1034.560	544	
1623718	96	-128	16944	5.856	-7.808	1033.584	336	
1628704	128	-176	17072	7.808	-10.736	1041.392	288	
1633690	128	-144	16992	7.808	-8.784	1036.512	-80	
1638677	80	-176	17008	4.880	-10.736	1037.488	16	
1643662	144	-176	17024	8.784	-10.736	1038.464	704	
1648650	128	-112	17024	7.808	-6.832	1038.464	288	
1653636	128	-96	16992	7.808	-5.856	1036.512	224	
1658622	144	-192	17008	8.784	-11.712	1037.488	240	
1663609	96	-176	17056	5.856	-10.736	1040.416	192	
1668594	128	-208	16992	7.808	-12.688	1036.512	560	
1673579	112	-144	16976	6.832	-8.784	1035.536	368	
1678565	96	-176	16992	5.856	-10.736	1036.512	304	
1683552	112	-80	17008	6.832	-4.880	1037.488	-80	
1688538	128	-160	17024	7.808	-9.760	1038.464	64	
1693525	160	-112	17040	9.760	-6.832	1039.440	256	
1698512	80	-176	17072	4.880	-10.736	1041.392	304	
1703498	96	-112	16960	5.856	-6.832	1034.560	336	
1708484	128	-112	17008	7.808	-6.832	1037.488	256	
1713471	144	-176	17024	8.784	-10.736	1038.464	160	
1718458	112	-192	16992	6.832	-11.712	1036.512	576	
1723445	128	-128	16944	7.808	-7.808	1033.584	416	
1728432	144	-144	16992	8.784	-8.784	1036.512	352	
1733416	112	-112	17024	6.832	-6.832	1038.464	-80	
1738405	160	-112	17008	9.760	-6.832	1037.488	48	
1743391	128	-160	17056	7.808	-9.760	1040.416	224	
1748379	80	-160	17040	4.880	-9.760	1039.440	336	
1753366	80	-96	16976	4.880	-5.856	1035.536	512	
1758353	96	-96	16992	5.856	-5.856	1036.512	288	
1763340	144	-144	17056	8.784	-8.784	1040.416	96	
1768326	80	-176	16976	4.880	-10.736	1035.536	576	
1773312	160	-128	17008	9.760	-7.808	1037.488	432	
1778300	160	-80	16992	9.760	-4.880	1036.512	368	
1783287	128	-192	17008	7.808	-11.712	1037.488	48	
1788274	160	-128	16960	9.760	-7.808	1034.560	0	
1793260	144	-176	17008	8.784	-10.736	1037.488	224	
1798246	96	-176	17056	5.856	-10.736	1040.416	352	
1803231	112	-112	17008	6.832	-6.832	1037.488	512	
1808218	112	-112	16992	6.832	-6.832	1036.512	240	
1813204	112	-144	17008	6.832	-8.784	1037.488	0	
1818191	160	-128	17056	9.760	-7.808	1040.416	560	
1823177	112	-128	16992	6.832	-7.808	1036.512	416	
1828164	192	-208	17008	11.712	-12.688	1037.488	336	
1833150	128	-160	17008	7.808	-9.760	1037.488	208	
1838136	112	-144	17040	6.832	-8.784	1039.440	32	
1843123	80	-128	16992	4.880	-7.808	1036.512	160	
1848109	128	-192	17024	7.808	-11.712	1038.464	336	
1853095	144	-144	16992	8.784	-8.784	1036.512	224	
1858081	144	-144	16992	8.784	-8.784	1036.512	240	
1863067	96	-176	17056	5.856	-10.736	1040.416	-96	
1868053	144	-80	16992	8.784	-4.880	1036.512	528	
1873040	96	-176	16992	5.856	-10.736	1036.512	384	
1878027	128	-160	17072	7.808	-9.760	1041.392	368	
1883012	128	-128	17024	7.808	-7.808	1038.464	272	
1887998	144	-144	16992	8.784	-8.784	1036.512	32	
1892984	176	-96	17024	10.736	-5.856	1038.464	144	
1897969	144	-144	17008	8.784	-8.784	1037.488	272	
1902954	160	-144	16992	9.760	-8.784	1036.512	288	
1907940	160	-128	16992	9.760	-7.808	1036.512	240	
1912926	128	-160	17056	7.808	-9.760	1040.416	-224	
1917913	112	-128	16992	6.832	-7.808	1036.512	448	
1922899	144	-112	16992	8.784	-6.832	1036.512	272	
1927885	112	-144	17056	6.832	-8.784	1040.416	432	
1932870	112	-160	17024	6.832	-9.760	1038.464	224	
1937857	144	-128	16976	8.784	-7.808	1035.536	16	
1942843	144	-144	16992	8.784	-8.784	1036.512	96	
1947830	128	-192	17056	7.808	-11.712	1040.416	272	
1952816	112	-192	16944	6.832	-11.712	1033.584	320	
1957800	96	-176	16960	5.856	-10.736	1034.560	240	
1962786	144	-224	17056	8.784	-13.664	1040.416	-176	
1967774	160	-144	17008	9.760	-8.784	1037.488	304	
1972760	128	-128	16928	7.808	-7.808	1032.608	160	
1977746	128	-208	17056	7.808	-12.688	1040.416	512	
1982733	144	-160	17024	8.784	-9.760	1038.464	288	
1987718	64	-112	16992	3.904	-6.832	1036.512	0	
1992704	128	-160	16976	7.808	-9.760	1035.536	144	
1997691	176	-192	17008	10.736	-11.712	1037.488	256	
2002678	128	-144	17008	7.808	-8.784	1037.488	368	
2007664	112	-80	16944	6.832	-4.880	1033.584	256	
2012650	144	-176	16992	8.784	-10.736	1036.512	32	
2017636	112	-112	17056	6.832	-6.832	1040.416	192	
2022621	96	-144	17024	5.856	-8.784	1038.464	176	
2027605	112	-144	17056	6.832	-8.784	1040.416	592	
2032593	128	-112	17008	7.808	-6.832	1037.488	272	
2037579	128	-128	17024	7.808	-7.808	1038.464	0	
2042566	96	-144	17024	5.856	-8.784	1038.464	176	
2047553	144	-160	17056	8.784	-9.760	1040.416	256	
2052539	144	-176	16976	8.784	-10.736	1035.536	416	
2057525	144	-176	16992	8.784	-10.736	1036.512	272	
2062509	160	-160	17072	9.760	-9.760	1041.392	240	
2067498	144	-144	17008	8.784	-8.784	1037.488	-1104	
2072485	128	-128	16976	7.808	-7.808	1035.536	144	
2077471	96	-208	16992	5.856	-12.688	1036.512	800	
2082457	128	-160	17008	7.808	-9.760	1037.488	256	
2087443	144	-160	17024	8.784	-9.760	1038.464	16	
2092430	176	-208	16960	10.736	-12.688	1034.560	240	
2097417	96	-144	16992	5.856	-8.784	1036.512	224	
2102404	80	-176	16960	4.880	-10.736	1034.560	448	
2107390	112	-144	17008	6.832	-8.784	1037.488	288	
2112377	144	-160	17040	8.784	-9.760	1039.440	272	
2117362	112	-160	16976	6.832	-9.760	1035.536	-160	
2122350	128	-160	17008	7.808	-9.760	1037.488	80	
2127335	112	-128	17024	6.832	-7.808	1038.464	1024	
2132322	160	-176	17008	9.760	-10.736	1037.488	304	
2137309	144	-144	16928	8.784	-8.784	1032.608	48	
2142295	80	-144	16960	4.880	-8.784	1034.560	224	
2147281	192	-208	17040	11.712	-12.688	1039.440	240	
2152267	160	-144	17024	9.760	-8.784	1038.464	512	
2157253	112	-128	16992	6.832	-7.808	1036.512	304	
2162241	128	-144	16992	7.808	-8.784	1036.512	288	
2167224	128	-160	16976	7.808	-9.760	1035.536	-48	
2172213	144	-192	16992	8.784	-11.712	1036.512	96	
2177199	160	-176	16944	9.760	-10.736	1033.584	1232	
2182185	128	-80	17024	7.808	-4.880	1038.464	272	
2187172	144	-112	17008	8.784	-6.832	1037.488	128	
2192159	144	-208	16992	8.784	-12.688	1036.512	272	
2197145	128	-176	17008	7.808	-10.736	1037.488	208	
2202131	112	-160	16960	6.832	-9.760	1034.560	528	
2207118	128	-176	16976	7.808	-10.736	1035.536	368	
2212104	144	-208	17056	8.784	-12.688	1040.416	304	
2217090	128	-128	16992	7.808	-7.808	1036.512	-48	
2222076	80	-176	16992	4.880	-10.736	1036.512	48	
2227062	112	-160	16992	6.832	-9.760	1036.512	448	
2232049	176	-160	16992	10.736	-9.760	1036.512	304	
2237035	112	-192	16992	6.832	-11.712	1036.512	192	
2242021	96	-112	17024	5.856	-6.832	1038.464	240	
2247006	176	-192	17008	10.736	-11.712	1037.488	144	
2251992	112	-112	16976	6.832	-6.832	1035.536	544	
2256980	144	-128	17024	8.784	-7.808	1038.464	352	
2261966	144	-160	17024	8.784	-9.760	1038.464	288	
2266952	128	-144	16960	7.808	-8.784	1034.560	-96	
2271939	128	-144	16976	7.808	-8.784	1035.536	32	
2276925	96	-192	17056	5.856	-11.712	1040.416	224	
2281911	96	-112	17008	5.856	-6.832	1037.488	304	
2286898	128	-160	16992	7.808	-9.760	1036.512	272	
2291884	144	-128	16992	8.784	-7.808	1036.512	192	
2296871	160	-176	17008	9.760	-10.736	1037.488	96	
2301858	160	-128	17008	9.760	-7.808	1037.488	560	
2306845	144	-128	16960	8.784	-7.808	1034.560	384	
2311831	144	-128	16992	8.784	-7.808	1036.512	288	
2316818	160	-192	17008	9.760	-11.712	1037.488	-96	
2321805	112	-144	17008	6.832	-8.784	1037.488	0	
2326792	112	-144	16960	6.832	-8.784	1034.560	240	
2331779	96	-128	17024	5.856	-7.808	1038.464	320	
2336766	144	-192	16960	8.784	-11.712	1034.560	464	
2341750	128	-128	16976	7.808	-7.808	1035.536	240	
2346739	128	-208	17024	7.808	-12.688	1038.464	16	
2351726	96	-208	16992	5.856	-12.688	1036.512	608	
2356713	112	-128	16944	6.832	-7.808	1033.584	368	
2361699	96	-208	17024	5.856	-12.688	1038.464	336	
2366687	96	-208	17008	5.856	-12.688	1037.488	112	
2371671	128	-176	16976	7.808	-10.736	1035.536	16	
2376660	144	-96	17008	8.784	-5.856	1037.488	208	
2381646	112	-160	17008	6.832	-9.760	1037.488	368	
2386633	144	-144	16960	8.784	-8.784	1034.560	416	
2391619	96	-192	17024	5.856	-11.712	1038.464	240	
2396606	192	-176	16976	11.712	-10.736	1035.536	-16	
2401593	128	-160	16992	7.808	-9.760	1036.512	528	
